hierid,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG.1.12,-72.9470653756,-46.7199372108,-29.1293029696
AFG.1.R8abddb145b8788ee,-50.7164059435,-37.1177901492,-25.9438312482
AFG.1.R91a8634efe8e02a7,-57.1458407008,-35.2803010139,-24.7809437264
AFG.1.Ra6a2bba0a271cb4a,-43.6728609952,-32.0599325859,-22.3966501038
AFG.1.Rcf29900a4c191e96,-61.7840733946,-38.8233987024,-24.5347389145
AFG.1.Rd0d6327d56611fba,-54.9005364637,-37.7120493059,-29.8577272508
AFG.10.103,-16.0107662832,-14.1255732351,-5.28008788816
AFG.10.106,-13.6483339514,-11.584178,-6.5076780605
AFG.10.109,-28.6901427711,-22.211873406,-10.2103798425
AFG.10.98,-12.1290273301,-9.74817882683,-4.71257107659
AFG.10.R01090b16282376f5,-16.2033515714,-12.7191795504,-6.68106257358
AFG.10.R4231d3df78d3772c,-41.0863777842,-31.1352416673,-21.315106989
AFG.10.R7fc4ac9564655b4c,-25.5430320628,-20.1582876612,-10.541391245
AFG.11.116,-35.9957379939,-29.1628775835,-15.83699375
AFG.11.117,-37.5990282249,-27.7427583339,-15.0511718067
AFG.11.124,-38.5862126204,-29.1148743391,-14.6301367966
AFG.11.R888b226f710b3709,-33.2493524683,-24.4169289756,-13.1781355326
AFG.11.R8c077254fc886fac,-42.1861242348,-34.4957868407,-21.5116142688
AFG.11.R95ece0d29da8aba1,-38.0269859851,-31.5296922137,-17.170108205
AFG.12.Rc50339f5954ae669,-31.0522474783,-22.801667641,-10.3727188412
AFG.12.Rd2a3753cae07169e,-24.7099308904,-21.0675115724,-11.4540089247
AFG.13.140,-60.0479786256,-37.2637066641,-22.7239943586
AFG.13.R0d3e2743dd7da761,-55.296758076,-33.6231348259,-20.9481499689
AFG.13.R2fd01f61b0993bc3,-56.7966313943,-35.4411444591,-22.1676230396
AFG.13.Rc172c1175351df3c,-52.3139610306,-37.7161028124,-21.221598359
AFG.14.149,-44.8502893947,-31.8137441664,-17.6313147097
AFG.14.153,-36.3964869655,-27.496085604,-15.6807793925
AFG.14.158,-18.9540756217,-15.3938645008,-10.1203082156
AFG.14.160,-25.3691524816,-20.4112034848,-12.3790248108
AFG.14.161,-37.6876413115,-27.4418393788,-13.7677988399
AFG.14.R125e4bb8260ea315,-40.2853664317,-28.4513263597,-15.4882707191
AFG.15.167,-50.7766443803,-39.8978642747,-24.018704653
AFG.15.R49ce84ced4420d4c,-54.6191740585,-42.8624984098,-24.8481982822
AFG.15.R9f61a8d4b0fea672,-54.9397528948,-37.0376502107,-24.3192316641
AFG.16.R56f62a5b11d7a76e,-39.4323648966,-30.3499033117,-12.8506597643
AFG.16.R679857e5b8c74688,-22.9578642719,-19.8855112752,-11.1531874125
AFG.17,-47.8474620661,-34.5783750555,-26.6110105738
AFG.18.197,-29.0354503228,-25.9904919358,-13.2621407375
AFG.18.R02a221614471fb78,-32.1752348983,-27.2067906974,-12.6154956444
AFG.18.R3945a21254a36b53,-30.8222708017,-27.4283057775,-12.9315987003
AFG.19.201,-54.0171394504,-36.0239036373,-25.0517011578
AFG.19.Rb70c80870c4e3972,-32.8062762024,-27.5531929032,-20.2677855795
AFG.19.Rcd8a19e4e02eef13,-44.3750293292,-37.7686991482,-24.5653006973
AFG.2.16,-44.3749484821,-32.7811576032,-19.601196514
AFG.2.20,-41.3940391355,-33.3956604705,-18.2218155239
AFG.2.Re52952e4e6b141e6,-40.9115391052,-28.8236731038,-17.4920979642
AFG.20.204,-54.2735219097,-35.9950014268,-20.2000146057
AFG.20.R3c3b3822ad703202,-52.2674172949,-34.1153330309,-20.0208113104
AFG.21.212,-36.2368662016,-30.5794659295,-19.9680861889
AFG.21.217,-12.9609475106,-13.266795364,-10.4673833708
AFG.21.R335bc53b76ceae53,-19.167154129,-17.5192460782,-11.8457663064
AFG.21.R452a3f16b7c93204,-43.8525636316,-32.5434444883,-18.5072674002
AFG.21.Ra6cf658876a55bf9,-11.641561543,-12.6683760178,-8.58429410625
AFG.22.231,-4.30407446369,-5.83032799105,-5.13670957404
AFG.22.233,-2.92414153176,-4.13436860711,-4.20111664906
AFG.22.R8dc821211617773c,-6.01999516318,-4.64302852282,-5.24177122959
AFG.23,-57.7586510189,-38.0005239564,-23.8197369706
AFG.24.252,-44.5034792396,-37.906260448,-13.0233137183
AFG.24.R6806f602c75dfaa2,-44.9006452189,-38.372515328,-14.966758477
AFG.24.Rd61b76c20460e178,-44.9165741726,-37.5059572464,-17.6425712602
AFG.25.255,-49.8920213851,-30.130683884,-21.1599377548
AFG.25.Rf77ed53d6994d2ee,-48.6285559635,-36.1316296733,-18.7809824152
AFG.26.273,-54.0838887276,-40.4665850502,-23.2835954349
AFG.26.R4c10bf14a4a7fec7,-59.1411407629,-38.8701050762,-25.0669750045
AFG.26.Ra91fd5c834036528,-57.5867590246,-35.4860103051,-23.6025282042
AFG.27,-55.2146973947,-30.1956062306,-19.7943827754
AFG.28.R8ad94c036bcb94aa,-52.398534376,-29.325814965,-16.2977746652
AFG.28.R93cd63c39aa26547,-48.5358116962,-34.1971412405,-19.4369554926
AFG.29.299,-41.8450718962,-30.3554225935,-21.1457227635
