ISO,0.05,0.5,0.95
ABW,83.0849638008,84.818471405,89.3860001084
AFG,61.3367237319,63.7878333816,72.1098038727
AGO,78.5553906681,80.7005042565,87.7470954376
AIA,80.0638710687,81.3709813068,85.5105328571
ALA,43.1522290542,45.0939072295,51.6713385976
ALB,56.5542684709,59.8360419899,65.3382784295
AND,40.8460350488,44.767596392,49.980522054
ARE,84.0289957483,87.0675885573,92.3743075038
ARG,66.0856449426,68.7332539644,74.4436736334
ARM,47.8337047654,51.1246647432,59.3701714046
ASM,78.323177953,79.6710648451,83.933069403
ATA,-19.3239564448,-13.6978160906,-3.31850955117
ATF,41.7592430308,44.2016920873,48.6426475138
ATG,82.5194234295,84.1624407261,87.7163352242
AUS,70.0623042017,72.8799029723,77.5186891242
AUT,46.5316991115,50.0805329963,55.4146652576
AZE,58.2035972344,61.5439065041,67.5588840704
BDI,74.7728938453,76.8344643814,82.1694076524
BEL,50.9670212689,53.7234556942,57.8779058283
BEN,89.3665233748,90.7663255809,98.4525235241
BES,80.6844109472,82.5736523161,86.7658132024
BFA,93.9964809511,96.1473905071,103.296994664
BGD,84.8874927997,87.5530503833,95.3530193487
BGR,54.0132992737,57.6322563907,62.5816972722
BHR,86.3372069929,88.811106134,95.2692846266
BHS,79.8005248049,81.4284354996,85.8211714046
BIH,51.0826443735,54.9144018719,58.8913414829
BLM,75.3725412061,76.5601795197,80.654428335
BLR,47.6873305295,51.2164653111,57.9754696915
BLZ,82.9280081321,85.5925598576,90.3812922741
BMU,73.4504788036,74.676818448,78.9940744523
BOL,67.335439614,70.3324534716,76.8588328181
BRA,78.0699348732,80.727071886,88.4058781756
BRB,83.2274553924,84.9235407102,88.1831633566
BRN,85.5426272045,87.1538887849,92.116004848
BTN,59.1387593628,62.6964537522,70.7989672995
BVT,28.3199544263,30.406306488,33.2312474595
BWA,77.9181267594,80.3267381712,88.7434256271
CA-,61.8143578046,63.9937281463,70.1501384343
CAF,86.237856082,88.5744848133,95.7519033783
CAN,39.1116290093,44.6617505777,52.8632609655
CCK,74.7127045395,76.4337145586,80.2462280399
CHE,46.4993418031,50.1976520273,55.3460456151
CHL,56.7177982429,59.1605199929,66.1025926266
CHN,60.5561627878,63.511754241,68.6266649959
CIV,86.9263400947,88.3213483115,95.5514137447
CL-,71.4727251851,73.4889055783,77.4709371838
CMR,84.0688645331,85.4758607753,91.8716301748
COD,82.1118857142,84.5980477221,91.1164112132
COG,83.5624102524,86.0048039505,93.0277264737
COK,76.4920412841,77.988287232,81.7623489686
COL,76.6272694489,78.7709243552,85.9000683213
COM,80.5054202873,82.1312759116,86.4120070301
