hierid,0.05,0.5,0.95
ABW,0.95257893261,1.70287745477,1.69985247671
AFG.1.12,1.70358412341,3.1774813654,7.16130871044
AFG.1.R8abddb145b8788ee,1.72690404408,2.77845552958,4.42851565747
AFG.1.R91a8634efe8e02a7,1.82648392293,2.79443929499,6.80056259344
AFG.1.Ra6a2bba0a271cb4a,1.74621448826,2.7679369247,4.5686924544
AFG.1.Rcf29900a4c191e96,1.7227060001,2.72572196371,4.23218974451
AFG.1.Rd0d6327d56611fba,1.77587460221,2.92104542966,5.60353158174
AFG.10.103,2.07321049493,2.73302147976,4.11642721938
AFG.10.106,2.04608409032,2.78495098231,4.09200982365
AFG.10.109,2.06906324721,2.80773763179,4.0565652955
AFG.10.98,2.05992199438,2.82683612575,4.41336555557
AFG.10.R01090b16282376f5,2.11309602459,2.85570307808,4.21419385175
AFG.10.R4231d3df78d3772c,2.09404075512,2.81557488682,3.93522814794
AFG.10.R7fc4ac9564655b4c,2.06467360873,2.77830893989,4.01529762764
AFG.11.116,2.37499750533,2.91822532129,3.87837997337
AFG.11.117,2.37234746307,2.90983733069,3.86913329685
AFG.11.124,2.34072919861,2.94900652725,4.01849814842
AFG.11.R888b226f710b3709,2.34050081818,2.90968401439,3.89426530525
AFG.11.R8c077254fc886fac,2.48730487538,2.8397064026,3.88320341933
AFG.11.R95ece0d29da8aba1,2.42364467759,2.89538158717,3.86329468971
AFG.12.Rc50339f5954ae669,2.29738826741,2.63079478762,3.63667866998
AFG.12.Rd2a3753cae07169e,2.13230142293,2.5300077025,3.64261241982
AFG.13.140,1.87074297005,2.85521923061,3.65177478202
AFG.13.R0d3e2743dd7da761,1.87478464163,2.84620369668,3.65758485091
AFG.13.R2fd01f61b0993bc3,1.85501676528,2.8184831282,3.67665276965
AFG.13.Rc172c1175351df3c,1.83536064923,2.80856484173,3.6419243864
AFG.14.149,2.06850765443,2.75285178745,3.7729687727
AFG.14.153,2.07847741147,2.77961244344,3.77706795586
AFG.14.158,2.24600263625,2.83068847616,3.97981453071
AFG.14.160,2.22638777256,2.7588315857,3.70625077009
AFG.14.161,2.14773678729,2.83206480165,3.74191917313
AFG.14.R125e4bb8260ea315,2.05908112268,2.78083010142,3.73830008127
AFG.15.167,1.82589325497,2.77067362506,3.73852410464
AFG.15.R49ce84ced4420d4c,1.894224658,2.77155047672,3.72894215362
AFG.15.R9f61a8d4b0fea672,1.84344081589,2.74865773021,3.76954160252
AFG.16.R56f62a5b11d7a76e,1.87277468506,2.80686596068,3.38231822654
AFG.16.R679857e5b8c74688,1.87092436796,2.78488429615,3.35418424108
AFG.17,1.74875769057,2.68382812183,3.88084386519
AFG.18.197,2.01372665452,2.71264464999,4.07950205466
AFG.18.R02a221614471fb78,2.03980429505,2.71342311561,4.12757299453
AFG.18.R3945a21254a36b53,2.07410107211,2.71179286212,4.03249658971
AFG.19.201,1.81745668526,2.73430821305,3.81271628228
AFG.19.Rb70c80870c4e3972,1.85154839391,2.7451747753,3.6409848907
AFG.19.Rcd8a19e4e02eef13,1.81213012326,2.71203478176,3.77542379862
AFG.2.16,2.50960730149,2.79011847525,3.80258889904
AFG.2.20,2.37172115834,2.85848206989,3.82865430833
AFG.2.Re52952e4e6b141e6,2.2820486869,2.80099524871,3.75915519982
AFG.20.204,1.92771646237,2.913982472,3.57987819898
AFG.20.R3c3b3822ad703202,1.90417950213,2.89477579968,3.57369152272
AFG.21.212,1.77301885084,2.6822252441,3.69347725123
AFG.21.217,1.81794403302,2.70842260432,3.56499605442
AFG.21.R335bc53b76ceae53,1.79246860139,2.69284960459,3.51760439731
AFG.21.R452a3f16b7c93204,1.83075615729,2.7666117784,3.47165899333
AFG.21.Ra6cf658876a55bf9,1.73714041645,2.62228850173,3.53323507217
AFG.22.231,2.10983528344,2.85638972587,4.32686604999
AFG.22.233,2.09731227662,2.79890160123,4.40179181909
AFG.22.R8dc821211617773c,2.12433861807,2.73426727416,4.38012732612
AFG.23,1.76842993904,2.69107796574,4.03118429706
AFG.24.252,1.81009960819,2.6512751315,3.37874626733
AFG.24.R6806f602c75dfaa2,1.80739129788,2.74504408304,3.41479891497
AFG.24.Rd61b76c20460e178,1.86012777986,2.87647388862,3.42787939163
AFG.25.255,1.88730473484,2.83749092008,3.52801257645
AFG.25.Rf77ed53d6994d2ee,1.9013665495,2.87471605792,3.45734000137
AFG.26.273,1.83115184286,2.78496965627,3.72109129282
AFG.26.R4c10bf14a4a7fec7,1.89959681879,2.79158196391,3.69791758087
AFG.26.Ra91fd5c834036528,1.99035529866,2.82696014407,3.73213972311
AFG.27,2.34552961992,2.75728143702,3.76781922892
AFG.28.R8ad94c036bcb94aa,2.46176849583,2.6872983178,3.56345460382
AFG.28.R93cd63c39aa26547,2.51367512309,2.83276235037,3.61836905349
AFG.29.299,1.98540152686,2.74388224091,4.13300786154
AFG.29.300,1.891975568,2.74443088388,3.93697843031
AFG.29.R5a453801396807f2,2.11739408812,2.7278688693,4.04046789498
AFG.29.R74fcec17af54c808,2.0181639172,2.74653322066,4.04818327522
AFG.29.R9ff60d55ec253532,1.92622295003,2.71349486305,4.2022845308
AFG.3.23,2.23135488107,2.69355242999,3.94311398663
AFG.3.27,2.40973936684,2.81532786732,3.59810835088
AFG.3.32,2.21600059133,2.81422640286,3.64528488039
AFG.3.R269df99329225b2a,2.01222492555,2.76457800768,3.83336798354
AFG.3.R928d90c14ac77c16,2.1692098083,2.75269601374,3.8367432625
AFG.3.Rfb19c4c0f42445fa,2.21498743543,2.7017951761,3.88566961979
AFG.30.303,2.36733411452,2.90297608732,3.59835269278
AFG.30.R600c8571d9eda691,2.22151792538,2.85996833166,3.67978804916
AFG.30.R922e0ff47dc73fe9,2.10098833483,2.83473245933,3.74447955463
AFG.31.R2cddadc8171d5232,2.02894486981,2.88626687814,3.60924772876
AFG.31.R7533cfa7af80b230,1.91637458938,2.93906293142,3.61870186329
AFG.32,2.00491492546,2.75843554875,3.5985107077
AFG.4.43,2.2987291933,2.7049475448,3.71794037354
AFG.4.R441976f1984e9d4c,2.29313874352,2.69717107244,3.72864181393
AFG.4.Rba8a6cb92a71a1fe,2.29124740739,2.6813438937,3.64672910824
AFG.5,2.46141398808,2.89774679896,3.61886770942
AFG.6.R97eede2b941f822e,2.2014700081,2.85404685851,4.13738641972
AFG.6.Re2476cb25c1b5dba,2.27265507416,2.89261449105,4.05477761969
AFG.7.68,2.26794226005,2.70793192793,3.69528711688
AFG.7.R1be1903632a37179,2.20209618273,2.61443900557,3.64656090825
AFG.7.Ra67230a12297e143,2.42539419256,2.70472672474,3.70155541135
AFG.8.77,1.83865956416,2.94953376721,3.57180553254
AFG.8.80,1.87542864612,2.97321303784,3.5860594882
AFG.8.R1033466054322fbc,2.06407935635,2.92082208681,3.57480974
AFG.8.R8c0fc5f856580948,1.92739602058,2.98226598624,3.59058886676
AFG.9.R2de58211a39a05c4,2.39012516381,2.82879295018,3.86363807409
AFG.9.Reee7d1f78893e50f,2.47191412376,2.86430853649,3.59002475746
AGO.1.1,1.01103660108,1.77980979472,2.43102757514
AGO.1.2,1.17916005199,1.80742788629,2.43587143408
AGO.1.3,1.29973159372,1.94867970018,2.40182807705
AGO.1.4,1.32845024063,1.93357810127,2.4519247659
AGO.1.5,1.23442586169,1.85717993094,2.56035751876
AGO.10.79,1.30783836752,2.63527635556,2.92390002298
AGO.10.80,0.965110009894,2.48208550128,2.87165894638
AGO.10.81,-0.211872152567,2.38426547762,3.05184447822
AGO.10.82,1.17649090736,2.62255719465,2.95558070818
AGO.10.83,1.64827005765,2.70785552502,3.02971197505
AGO.10.84,0.0135395851578,2.44852747886,3.14234572137
AGO.10.85.280,0.170731932916,2.27631704315,2.87012434005
AGO.10.86,1.86644941755,2.78225534922,3.09418925812
AGO.10.87,1.92282879117,2.83039281132,3.12975641371
AGO.10.88,0.203126241911,2.34146289143,2.9513780067
AGO.10.89,1.18739688111,2.66031470886,3.09933525696
AGO.10.90,0.677529171272,2.33945532902,2.82579970824
AGO.10.91.297,0.470181499323,2.51744148095,3.05104531239
AGO.11.100,1.2565498078,1.66107094765,2.35850533904
AGO.11.92,1.22020849856,1.75221300625,2.37315234376
AGO.11.93,1.25545115199,1.72898574158,2.34726536015
AGO.11.94,1.2287755694,1.61451657424,2.369688134
AGO.11.95.309,1.21925805931,1.61971035338,2.36561415501
AGO.11.96,1.2511291574,1.60641619437,2.34174683141
AGO.11.97,1.258464049,1.68929435732,2.34264780717
AGO.11.98,1.19260894878,1.59619649354,2.3310761203
AGO.11.99,1.25545115199,1.72898574158,2.34726536015
AGO.12.101,1.43659242923,2.27251278217,2.96772118691
