ISO,0.05,0.5,0.95
ABW,79.9769157413,80.2055497985,80.7387256616
AFG,54.2530814728,54.6052351644,54.9750325849
AGO,72.3665976512,72.6147733475,72.9749278285
AIA,77.9965129934,78.2498755579,78.5424372338
ALA,40.9108978015,41.4465907584,42.3844782677
ALB,55.4340540848,55.7938991244,56.2161205291
AND,40.5787967926,41.0351927011,41.3544225145
ARE,79.9182797216,80.1264428781,80.3279958832
ARG,62.2378669152,62.2988828594,62.6514048826
ARM,44.916598523,45.196562687,45.5803153847
ASM,73.8493583497,74.251698783,74.8710071893
ATA,-11.0943292901,-8.94150110743,-3.79819734671
ATF,38.0903906836,38.4805050501,38.7805753633
ATG,80.2909383499,80.6229552219,81.1023363404
AUS,64.9716976901,65.1377316482,65.3965544079
AUT,43.6623857548,44.1039793781,44.3907610102
AZE,55.8067608459,56.0539224322,56.4673615982
BDI,69.9023113993,70.2470186338,70.5753110798
BEL,49.5623475621,49.8993363117,50.4041815681
BEN,81.441125492,81.9570007553,82.4571961312
BES,77.3804948111,77.7214172444,78.1484356321
BFA,82.6665070263,83.0677742271,83.3506151963
BGD,77.980206813,78.2834186965,78.6372917817
BGR,51.6422265972,52.1452657294,52.5927215911
BHR,81.7335827547,81.9735227495,82.3489458343
BHS,77.9770605961,78.2693333902,78.7549324024
BIH,48.6388135304,49.130503098,49.4983169971
BLM,73.662410861,73.9746972161,74.3092216492
BLR,43.5479447323,44.044253893,44.5858335603
BLZ,77.5086119241,77.8560391307,78.0848457248
BMU,73.7037104801,74.2146317912,75.1376109193
BOL,62.6758559339,62.9032087185,63.2637935803
BRA,73.3427305016,73.6166513314,73.8399988117
BRB,80.2246298512,80.6749522535,81.2316462489
BRN,80.6668017566,80.9811055049,81.2246067553
BTN,53.9157573983,54.5320220691,54.796141878
BVT,24.5766687107,25.307061562,26.4158433717
BWA,71.8751644405,72.2445060074,72.7636646545
CA-,59.5279337943,59.8298915389,60.2349352634
CAF,78.5742501396,78.9259325456,79.5068643008
CAN,36.5546335457,36.7481031226,37.0109370014
CCK,70.0544491693,70.4960810486,71.2364810219
CHE,44.3402977583,44.7304115219,45.1670687014
