hierid,0.05,0.5,0.95
ABW,81.0724893378,82.9062851541,84.3345004385
AFG.1.12,29.5059513354,32.9672173533,37.651863209
AFG.1.R8abddb145b8788ee,42.4905283345,44.8766928934,48.1760929555
AFG.1.R91a8634efe8e02a7,38.7477255166,40.9616111516,46.8537364773
AFG.1.Ra6a2bba0a271cb4a,50.8372065236,53.0349673041,56.7142115584
AFG.1.Rcf29900a4c191e96,32.5507995876,35.0258818008,38.1607792568
AFG.1.Rd0d6327d56611fba,38.6275793114,40.9695440945,45.8378321982
AFG.10.103,72.2933750054,74.1317167975,76.6813301167
AFG.10.106,73.0282458003,74.8516106322,77.4047951413
AFG.10.109,69.4768269364,71.2321929731,74.0033289816
AFG.10.98,74.2290746426,76.2295189055,78.6119125726
AFG.10.R01090b16282376f5,73.0465189236,74.9876690706,77.4064670223
AFG.10.R4231d3df78d3772c,62.4944686043,64.0797664514,67.29670741
AFG.10.R7fc4ac9564655b4c,70.4590473842,72.2056423191,74.9989248071
AFG.11.116,64.0555897284,65.7342140198,68.2972782876
AFG.11.117,61.7630621948,63.4551608269,66.0221284236
AFG.11.124,64.1792992826,65.8437617552,68.4520903708
AFG.11.R888b226f710b3709,63.7369381279,65.4916163289,67.9321091575
AFG.11.R8c077254fc886fac,51.0922614799,52.879975413,55.6807355109
AFG.11.R95ece0d29da8aba1,57.9255735386,59.6060081176,62.2519848843
AFG.12.Rc50339f5954ae669,64.6071743642,66.3523475633,69.1583486946
AFG.12.Rd2a3753cae07169e,65.8782718907,67.6170275246,70.3655598532
AFG.13.140,53.0788925766,55.0449236176,58.1015998244
AFG.13.R0d3e2743dd7da761,48.6478593985,50.6076671668,53.7197615742
AFG.13.R2fd01f61b0993bc3,52.3403468083,54.4225674423,57.4187699328
AFG.13.Rc172c1175351df3c,53.1780648239,55.3185749255,58.2407806306
AFG.14.149,66.2202777354,67.9001092076,70.8839507071
AFG.14.153,68.6761145735,70.3152660135,73.199507397
AFG.14.158,72.3157456242,74.0618514908,76.5687347511
AFG.14.160,70.3482047675,72.0793226604,74.4524032149
AFG.14.161,68.2386909336,69.8010991868,72.3016773498
AFG.14.R125e4bb8260ea315,66.2043529626,67.8742255766,70.6312358816
AFG.15.167,54.7654030315,56.9084349761,59.9540812936
AFG.15.R49ce84ced4420d4c,54.2524917811,56.3706326677,59.4471085722
AFG.15.R9f61a8d4b0fea672,46.4265734916,48.6080336621,51.6836749553
AFG.16.R56f62a5b11d7a76e,61.4229833981,63.3489528629,66.0869820906
AFG.16.R679857e5b8c74688,66.362065816,68.3261583152,71.0802954759
AFG.17,57.7913044412,60.0581145334,63.2904511737
AFG.18.197,66.6378550715,68.6192596205,71.4833021645
AFG.18.R02a221614471fb78,65.4460916312,67.4384512603,70.2902881819
