hierid,0.05,0.5,0.95
ABW,0.861595360103,1.6339522452,1.53258704623
AFG.1.12,2.57882216172,3.09122369831,4.33135663541
AFG.1.R8abddb145b8788ee,2.28429571362,3.1026766629,3.68022150394
AFG.1.R91a8634efe8e02a7,2.22895058613,2.8209316035,3.42899166177
AFG.1.Ra6a2bba0a271cb4a,2.08268490665,3.0613397909,3.43489880509
AFG.1.Rcf29900a4c191e96,2.38454401653,3.17778147014,4.03657765304
AFG.1.Rd0d6327d56611fba,2.28895904417,2.84520017025,3.49625140388
AFG.10.103,1.42878222916,2.67508301098,3.34972871623
AFG.10.106,1.48044638206,2.66592971168,3.38164922346
AFG.10.109,1.44290369235,2.73631216168,3.35136063645
AFG.10.98,1.55309285562,2.5496700176,3.29582684854
AFG.10.R01090b16282376f5,1.54902522186,2.63826339767,3.3404077366
AFG.10.R4231d3df78d3772c,1.73082039278,2.93067640525,3.76886546413
AFG.10.R7fc4ac9564655b4c,1.54959664039,2.657681154,3.40011145893
AFG.11.116,1.31666008667,2.28667360107,3.23886692924
AFG.11.117,1.32897426698,2.28004267947,3.24975554932
AFG.11.124,1.22429890258,2.48046479906,3.3011121271
AFG.11.R888b226f710b3709,1.28769231977,2.23869353839,3.13736011113
AFG.11.R8c077254fc886fac,1.56801388957,2.57991273567,3.52877219123
AFG.11.R95ece0d29da8aba1,1.37354227255,2.33231530018,3.32728048553
AFG.12.Rc50339f5954ae669,1.4918399497,2.57641045544,3.59701639671
AFG.12.Rd2a3753cae07169e,1.464688391,2.4228369758,3.36955034405
AFG.13.140,2.3685254588,3.38473846573,4.70089258459
AFG.13.R0d3e2743dd7da761,2.41762199086,3.38137896065,4.76239953002
AFG.13.R2fd01f61b0993bc3,2.32782893845,3.41995826143,4.73724819541
AFG.13.Rc172c1175351df3c,2.22964716907,3.39145499041,4.58145284933
AFG.14.149,1.69321749629,2.69705819175,3.50285148796
AFG.14.153,1.66391858175,2.77292050968,3.5155181888
AFG.14.158,1.63706499524,2.58065632529,3.36890425858
AFG.14.160,1.76097238875,2.5621081903,3.43334752021
AFG.14.161,1.70390136364,2.67511700334,3.54312245599
AFG.14.R125e4bb8260ea315,1.67313142102,2.78419418295,3.53257447143
AFG.15.167,2.34253985486,3.5796949869,4.76678367352
AFG.15.R49ce84ced4420d4c,2.46292933936,3.41158691227,4.75802406506
AFG.15.R9f61a8d4b0fea672,2.4312522901,3.48610827915,4.71961050637
AFG.16.R56f62a5b11d7a76e,1.99238909288,2.78325509952,3.96430231413
AFG.16.R679857e5b8c74688,1.98015391705,2.7629508421,3.96776601354
AFG.17,2.35606970582,3.20987473864,4.30950919332
AFG.18.197,1.98590157815,2.89961128886,3.91187986179
AFG.18.R02a221614471fb78,1.93063563457,2.88855046043,3.81881810416
AFG.18.R3945a21254a36b53,1.94903503955,2.83358074283,3.99748399393
AFG.19.201,2.40113772246,3.45293455983,4.66331226552
AFG.19.Rb70c80870c4e3972,2.24821878711,3.34615205992,4.52504761313
AFG.19.Rcd8a19e4e02eef13,2.3292227222,3.49732684256,4.62682655365
AFG.2.16,1.62106124819,2.77620923332,3.67424175712
AFG.2.20,1.40062787119,2.38809324974,3.43785172136
AFG.2.Re52952e4e6b141e6,1.40955422582,2.32853192335,3.38265820883
AFG.20.204,2.15234359459,3.2033610416,4.39027618776
AFG.20.R3c3b3822ad703202,2.19099313236,3.23207662013,4.47820974046
AFG.21.212,2.28719289957,3.33432191715,4.43110991783
AFG.21.217,2.21844508302,3.1786157502,4.36083603026
AFG.21.R335bc53b76ceae53,2.20879606522,3.1127166972,4.29270187762
AFG.21.R452a3f16b7c93204,2.14981254402,3.19953739892,4.29824936839
AFG.21.Ra6cf658876a55bf9,2.23613040913,3.08290516314,4.23110148163
AFG.22.231,1.33661695854,2.52095346316,3.25436460386
AFG.22.233,1.32189425926,2.53151455377,3.27013625196
AFG.22.R8dc821211617773c,1.34663307749,2.6012871676,3.28076259285
AFG.23,2.42196541182,3.22302001998,4.28984760477
AFG.24.252,1.68478129469,2.81738287971,3.48363788845
AFG.24.R6806f602c75dfaa2,1.7909496687,2.95292562247,3.64413553496
AFG.24.Rd61b76c20460e178,1.94671107895,3.04071633429,3.91816135913
AFG.25.255,2.10271355548,3.30221048026,4.42851804383
AFG.25.Rf77ed53d6994d2ee,2.07686678351,3.05511965567,4.18059585325
AFG.26.273,2.34971380216,3.50339891251,4.76683961039
