ISO,0.05,0.5,0.95
ABW,84.5387608919,86.5962439818,90.8794543514
AFG,62.2003653555,65.4894364631,75.1607380881
AGO,79.72117406,82.2641853364,89.3676872163
AIA,82.9797859378,84.698211005,89.3379166406
ALA,48.2725676564,50.8334830456,58.7977922406
ALB,62.2918323174,65.7444437655,74.2452379217
AND,47.2367199099,50.8655388143,59.1561278051
ARE,87.4981409096,90.4732725263,99.0133229284
ARG,65.8269789875,69.4767679007,76.0808658101
ARM,54.8167911834,57.8730598101,69.0732703594
ASM,75.8994894701,78.0646925665,82.2476818971
ATA,-5.84664577089,-1.78856276271,6.32529163821
ATF,38.7933581169,40.3794637008,45.1518744269
ATG,85.0836660652,86.9999801276,91.5611986155
AUS,69.2404799853,71.4105064874,77.5085966709
AUT,49.6229158413,53.6184970696,61.9015492066
AZE,63.999197762,66.5088396644,74.5770082528
BDI,76.1378577699,78.2726410536,84.7055293049
BEL,54.6793017695,57.8137450504,65.6204433347
BEN,85.5174971569,87.3040740046,93.9978414633
BES,81.7352338313,84.0320252996,87.8633226821
BFA,86.4986764636,89.8154182036,98.1477644981
BGD,84.0205773888,86.7955287871,93.8278832204
BGR,58.3704395039,61.6981704779,69.9670199981
BHR,90.0601537316,93.361021331,102.410174464
BHS,83.4495114154,85.7294697437,91.2617344829
BIH,55.0020685841,58.9320265055,66.9797392126
BLM,78.9718367085,80.6718338837,85.2911554956
BLR,49.0924474334,53.2077598014,61.1256698145
BLZ,82.2443176248,84.3026591954,90.2566763782
BMU,80.7536452161,83.3235984395,89.338174819
BOL,70.2817003436,75.2990162445,86.5993029235
BRA,78.4206405035,81.4524387691,89.4136663607
BRB,85.0422667468,86.6861677137,91.0594872034
BRN,84.4057477517,86.1321371366,91.0599812155
BTN,60.9351102742,63.9940956452,71.6281424384
BVT,23.1229930717,27.2498566355,30.4774980852
BWA,82.8643224803,87.4166387419,94.3129418117
CA-,66.5261872746,68.944520188,76.2116438477
CAF,81.7958339879,84.4902678699,94.6660603082
CAN,45.4716540926,49.772236133,56.2858950698
CCK,72.6988712893,74.5195665789,78.1415469859
CHE,49.9399844936,54.040859373,61.739772076
CHL,55.1518740665,57.711881846,62.2563699337
CHN,62.2076410278,65.8189098123,72.7120625055
CIV,83.323620401,85.0675207518,90.6453734806
CL-,70.4937803803,72.5507259369,77.560379776
CMR,80.2450440994,82.1615368735,88.7970347211
COD,81.3247547998,83.5515003019,92.1660806364
COG,81.5007015825,83.5568304657,93.8166870177
COK,73.3147622924,75.2846130295,79.3373541534
