hierid,0.05,0.5,0.95
ABW,79.8086758186,80.8329651919,81.2710773906
AFG.1.12,9.07634368114,10.5023162358,12.2185828477
AFG.1.R8abddb145b8788ee,20.8659309374,22.6646300532,23.8597747825
AFG.1.R91a8634efe8e02a7,15.7454763811,17.3980915946,18.6315503348
AFG.1.Ra6a2bba0a271cb4a,27.2706620649,29.2435217021,30.2815387769
AFG.1.Rcf29900a4c191e96,13.4288063882,15.1352728389,16.5719631203
AFG.1.Rd0d6327d56611fba,16.2946930438,17.8355138368,19.0558383041
AFG.10.103,49.3049411108,50.8418136673,52.4180721666
AFG.10.106,50.0404058302,51.5305242118,53.1433344069
AFG.10.109,46.3995408548,48.0352188081,49.5542089959
AFG.10.98,52.2032645165,53.560509304,55.1946706393
AFG.10.R01090b16282376f5,50.67367317,52.1061931168,53.688134478
AFG.10.R4231d3df78d3772c,39.633435898,41.3220633781,43.0768807516
AFG.10.R7fc4ac9564655b4c,47.4481943815,48.9120252884,50.557812861
AFG.11.116,41.1440233679,42.7133111677,44.6533305753
AFG.11.117,39.0869903821,40.6477256503,42.6119898565
AFG.11.124,41.1001213949,42.7779052414,44.4789273381
AFG.11.R888b226f710b3709,41.2068635788,42.7432901326,44.6399545837
AFG.11.R8c077254fc886fac,29.2736952777,30.9716386439,32.9062409571
AFG.11.R95ece0d29da8aba1,35.8776092822,37.4615162563,39.4598589679
AFG.12.Rc50339f5954ae669,41.049314559,42.95934826,45.1855191709
AFG.12.Rd2a3753cae07169e,42.5189518179,44.325999237,46.4746554355
AFG.13.140,31.9970777921,33.9092765224,35.8571662714
AFG.13.R0d3e2743dd7da761,27.7438885822,29.6428877917,31.6678526127
AFG.13.R2fd01f61b0993bc3,30.9443774902,32.9512255892,34.866357417
AFG.13.Rc172c1175351df3c,32.4707642457,34.4424875808,36.2414383528
AFG.14.149,43.6752593227,45.0827169568,46.7435666334
AFG.14.153,46.0107056415,47.5661928811,49.1047607499
AFG.14.158,50.2651093896,51.6051534509,53.2523631391
AFG.14.160,48.9381561994,50.185366515,51.8402952072
AFG.14.161,46.0990518386,47.5161848613,49.1573603117
AFG.14.R125e4bb8260ea315,43.8055275852,45.3325096123,46.9078567843
AFG.15.167,33.8378785049,35.9903843223,37.6783610502
AFG.15.R49ce84ced4420d4c,33.7389791297,35.700794321,37.5864582245
AFG.15.R9f61a8d4b0fea672,26.3380878733,28.3675599481,30.1112879235
AFG.16.R56f62a5b11d7a76e,41.6983321159,43.1526639492,44.964125199
AFG.16.R679857e5b8c74688,46.5839869435,48.018546062,49.8372180205
AFG.17,38.2306451875,39.8979107908,41.5587717781
AFG.18.197,42.9285271091,44.8427759509,46.702767651
AFG.18.R02a221614471fb78,41.853460502,43.8059190685,45.5686038218
AFG.18.R3945a21254a36b53,41.8140302196,43.6788120918,45.7465365635
AFG.19.201,25.0323436431,27.0165010992,28.7019123509
AFG.19.Rb70c80870c4e3972,43.5842539584,45.4793315452,47.1977931743
AFG.19.Rcd8a19e4e02eef13,36.878383583,38.9072252118,40.5205635757
AFG.2.16,30.0995457803,32.0708782756,34.0112849173
AFG.2.20,35.6068684277,37.2454322074,39.3328975562
AFG.2.Re52952e4e6b141e6,37.1503218305,38.7960581304,40.9221795033
AFG.20.204,32.9162313431,34.7682518584,36.6586481664
AFG.20.R3c3b3822ad703202,29.8414787343,31.6922333842,33.5940639022
AFG.21.212,41.126536387,42.967812378,44.6100060743
AFG.21.217,49.0444326998,50.7539048567,52.4921728763
AFG.21.R335bc53b76ceae53,47.989432564,49.6698493807,51.3645762237
AFG.21.R452a3f16b7c93204,38.20101052,39.9753901114,41.631222006
AFG.21.Ra6cf658876a55bf9,49.6786011229,51.2416020155,52.9631217661
AFG.22.231,52.3242210479,53.8326040623,55.3894691016
AFG.22.233,53.2895544063,54.763563618,56.3682682512
AFG.22.R8dc821211617773c,52.9343565616,54.4443738761,56.0057704672
AFG.23,22.4315179128,24.1335691044,25.7371798608
AFG.24.252,41.0415231007,42.584823793,43.9816367678
AFG.24.R6806f602c75dfaa2,38.9998696583,40.6460593283,42.0712220664
AFG.24.Rd61b76c20460e178,35.3878780085,37.0845824006,38.711199975
AFG.25.255,24.7248859003,26.6677169965,28.3711032374
AFG.25.Rf77ed53d6994d2ee,31.6424701965,33.3368598815,35.1115033747
AFG.26.273,33.7814349223,35.8628192038,37.6838752789
AFG.26.R4c10bf14a4a7fec7,32.1145610232,34.0312021566,36.0677602503
AFG.26.Ra91fd5c834036528,21.0634286774,22.9347828577,24.9083167782
AFG.27,29.0944657034,31.0616988802,33.5058156304
AFG.28.R8ad94c036bcb94aa,35.1290218449,37.0308990322,39.5053602021
AFG.28.R93cd63c39aa26547,22.5866223245,24.6091182456,27.0914044298
AFG.29.299,38.4270052505,40.3652746903,41.8871015995
AFG.29.300,15.8304981493,17.6972242668,19.1342993432
AFG.29.R5a453801396807f2,36.4131690787,38.2844994333,39.9342942536
AFG.29.R74fcec17af54c808,28.0802628282,29.9972328225,31.4118123738
AFG.29.R9ff60d55ec253532,37.1915541573,39.1731316939,40.5348170624
AFG.3.23,40.1417734645,41.9274438912,44.0317875266
AFG.3.27,24.0480247801,25.9652217685,28.6005255992
AFG.3.32,22.2351156138,23.8715816711,26.3395609948
AFG.3.R269df99329225b2a,23.0777455482,24.9198769681,26.7174931337
AFG.3.R928d90c14ac77c16,31.0448293634,32.8073941621,34.8466505972
AFG.3.Rfb19c4c0f42445fa,38.9847027492,40.7136531093,42.7646714414
AFG.30.303,27.4907194053,28.8777675875,31.1791055383
AFG.30.R600c8571d9eda691,30.7343250498,32.2003325003,34.3355317348
AFG.30.R922e0ff47dc73fe9,38.4280769141,39.9010595779,41.8669405143
AFG.31.R2cddadc8171d5232,22.1536606989,23.9079901036,26.2872985004
AFG.31.R7533cfa7af80b230,27.9282040533,29.7593157448,31.8555143017
AFG.32,37.0529721572,38.7377897674,40.2625750042
AFG.4.43,39.3151435481,41.0866808157,43.7962885354
AFG.4.R441976f1984e9d4c,38.8067030117,40.5869459974,43.2516755172
AFG.4.Rba8a6cb92a71a1fe,41.3721188337,43.2200204654,45.7611407426
AFG.5,21.5238919223,23.4139687189,25.9696268113
AFG.6.R97eede2b941f822e,47.9817813011,49.6188135106,51.1563199386
AFG.6.Re2476cb25c1b5dba,44.3074424811,45.9262836945,47.5470211928
AFG.7.68,39.456067135,41.1901941502,43.2547387725
AFG.7.R1be1903632a37179,40.7777664964,42.4101602298,44.5387730555
AFG.7.Ra67230a12297e143,28.9717096025,31.011669852,32.9911949352
AFG.8.77,34.5967720968,36.3017383587,38.241909782
AFG.8.80,32.7298039918,34.4069959597,36.4620446471
AFG.8.R1033466054322fbc,28.3675620491,29.8780843965,31.9734840683
AFG.8.R8c0fc5f856580948,29.7872939416,31.3882883195,33.475743165
AFG.9.R2de58211a39a05c4,28.6344026258,30.3437332758,32.1590502454
AFG.9.Reee7d1f78893e50f,24.9382745349,26.7071838124,29.0239434391
AGO.1.1,80.2486958528,81.3105121129,82.469773457
AGO.1.2,80.5762957089,81.675664536,82.893979813
AGO.1.3,81.4360898838,82.4222554168,83.611402811
AGO.1.4,80.7017692615,81.4960738416,82.6418186318
AGO.1.5,77.1391657017,77.9711529899,79.3906700366
AGO.10.79,70.7073910361,71.6877303371,72.7319352346
AGO.10.80,69.7304918787,70.7652545521,71.7329843412
AGO.10.81,69.7123035956,71.2722556144,72.3146907581
AGO.10.82,72.5180683,73.591479672,74.6702175997
AGO.10.83,71.4994057097,72.4500937152,73.6131847055
AGO.10.84,71.2025122389,72.8894658943,73.9383278384
AGO.10.85.280,64.1369220151,65.285979131,66.1897534954
AGO.10.86,73.9346241776,74.872903036,75.9924164241
AGO.10.87,72.4863185213,73.22947513,74.5433773259
AGO.10.88,68.6538257964,70.041743104,71.027755853
AGO.10.89,74.8157187681,76.0880561744,77.175570524
AGO.10.90,73.0578909314,74.1786313977,75.0488766878
AGO.10.91.297,72.3572640064,73.865872651,74.8257112839
AGO.11.100,81.1010160901,82.0940860656,83.1135884108
AGO.11.92,81.6425898678,82.7437398664,83.8434946639
AGO.11.93,81.5729840344,82.6309218317,83.7069135986
AGO.11.94,80.6871318314,81.7205752405,82.7307192479
AGO.11.95.309,80.858806505,81.9191316372,82.9328292058
AGO.11.96,80.4193826581,81.4285426923,82.4155022564
AGO.11.97,81.4781745811,82.5228247159,83.5935697385
AGO.11.98,80.2662137602,81.2372633135,82.2190650342
AGO.11.99,81.5729840344,82.6309218317,83.7069135986
AGO.12.101,77.0526512229,77.6836936152,78.6121005509
AGO.12.102,73.7263803866,75.0134516022,76.185450265
