ISO,0.05,0.5,0.95
ABW,83.555375561,85.6944522529,90.4656592428
AFG,80.5478796743,84.1067632251,95.5878367848
AGO,73.6099490927,75.7499390723,83.2355198091
AIA,82.3743124085,84.5679783393,87.8178069649
ALA,63.0829398323,66.5334417112,75.473394604
ALB,76.4476648608,82.5392608685,94.2613027341
AND,59.7253184879,66.5187116775,78.9202955564
ARE,97.8884259961,100.460251838,109.097173498
ARG,54.6108974978,57.4034325798,60.4291750595
ARM,72.4367326265,78.1581424695,87.8158618128
ASM,74.9296554596,76.6378331615,80.5761776163
ATA,-27.3223131579,-22.0867524095,-11.1694997685
ATF,36.412528478,38.1850352907,42.5132498635
ATG,84.5605924599,86.930570571,90.405684787
AUS,60.0155672305,62.0472153101,66.2216203608
AUT,63.5560979618,69.5712101099,82.5063608364
AZE,82.3521915911,87.1790976345,95.0513156852
BDI,75.5941656582,77.4980626539,85.2205556183
BEL,66.1285015766,70.6495282057,83.1734964047
BEN,83.6177853591,85.1955202366,92.409806638
BES,80.884852884,83.1836799728,87.8921262631
BFA,86.6439754048,88.4006718033,100.895071818
BGD,87.2261011876,88.9006144038,95.2936311716
BGR,75.6756640478,81.2190821266,91.8080759235
BHR,103.228174467,106.020228356,116.468593249
BHS,86.7015848305,88.2912809197,93.1147247494
BIH,70.5989904317,76.9999151126,88.3660965444
BLM,78.2341068835,80.4781301635,83.76703729
BLR,67.6947554345,74.1296411254,81.2536656918
BLZ,84.8801166869,87.3753651828,92.7899807886
BMU,84.1822688845,86.294583512,92.9152963721
BOL,63.362932347,66.9367043826,74.9748678844
BRA,73.2978509122,76.06616231,82.5707006206
BRB,84.3793091258,86.4948812743,90.7404300231
BRN,85.2494680608,87.0779336678,92.2940417485
BTN,67.9086107953,70.3293609493,77.0870623175
BVT,23.6956232582,26.9805124509,30.8867672363
BWA,67.3333553738,70.5023989292,76.4271665986
CA-,83.8712444709,88.231218858,96.168324429
CAF,82.018086894,84.2124511008,92.2129462584
CAN,64.7608937896,70.8432061659,80.0196665884
CCK,71.6419503369,72.8345516431,76.8092385583
CHE,63.1050990976,69.0108945235,82.457085047
CHL,48.0406129612,50.2574910457,54.2989282318
CHN,78.8441615408,82.9793500447,89.4483228801
CIV,81.9804664729,83.3273456067,89.8084354896
CL-,71.104832516,73.6744647743,78.8773458305
CMR,79.302007136,81.2356035718,87.7773483153
COD,80.6470224653,82.7823320056,91.5968543339
COG,79.6914888697,81.8804628349,91.1026515681
COK,71.3772332863,72.7171572745,76.6848407789
COL,75.3799440411,78.2420021165,87.099696249
COM,75.8707553741,77.4689868111,81.8461577187
CPV,76.6484633732,78.7242049797,83.8244076126
CRI,75.9860615935,77.5239670094,86.8427179711
CUB,86.0255779444,87.9688860964,93.0442327393
CUW,88.6246284162,90.7968922387,95.7514215406
CXR,69.5763019947,71.2914145412,74.6389305558
CYM,87.2345658093,89.1281609681,93.9194176207
CYP,83.5376273679,87.1509657553,94.255679162
CZE,66.6828276339,71.9384548665,83.5679242994
DEU,66.6146731051,71.5362534833,83.5679236964
DJI,94.9458276149,98.2038661629,104.466757739
DMA,78.9515552293,81.1619653175,85.1978795437
DNK,64.1038407199,68.0581484989,75.7509845975
DOM,84.3459494891,85.6813787414,89.4424608278
DZA,88.0506936407,90.7383148524,102.194274045
ECU,71.5060992635,74.2616349799,82.4138178331
EGY,88.7621918986,92.6634566758,101.271462489
ERI,87.1821540604,90.4001356938,96.9935676423
ESH,86.6750909142,88.7728966516,94.4165034265
ESP,74.1541581548,79.1254962285,89.389906805
EST,64.8765097506,69.1781079756,76.8063699243
ETH,73.3080480418,75.4844629124,82.3381900338
FIN,61.751639144,66.5892397718,75.2422360923
FJI,75.0279781066,76.7612253553,80.8996910393
FLK,39.4929451903,40.4628782252,43.6157885172
FRA,68.4873615008,74.3625752223,87.2979532762
FRO,51.6090825285,55.3639479764,59.744747301
FSM,82.7636627905,84.9092401382,89.2115451237
GAB,79.7275148746,81.8247372746,89.0101837555
GBR,62.1210457932,66.0203250383,74.8271085394
GEO,70.052409487,75.8302471915,85.7699637696
GGY,64.4229399702,67.8327930596,79.0202725064
GHA,83.1419767179,84.6082343151,91.1558517875
GIB,78.8662445813,82.7312278229,91.6552766449
GIN,80.8273391079,82.6912803171,90.8108210595
GLP,82.8081966854,85.1428329925,88.9475010685
GMB,85.7195044169,87.5911891718,94.0835212975
GNB,84.3458380105,86.2366099956,92.9511494019
GNQ,73.8828346799,75.4081817498,80.746655861
GRC,79.9845176684,84.5586350031,94.3414046044
GRD,83.7947198697,85.9785061023,90.3501661646
GRL,33.7439838081,37.1232765401,43.9955628173
GTM,75.6090533879,79.2076869831,87.6547209041
GUF,82.5480342776,85.8217251422,91.9191277087
GUM,85.3563700731,87.542988873,91.8418713852
GUY,83.3091890089,86.6034200439,95.1982865182
HKG,87.4957180335,89.4542393372,94.524227761
HMD,29.2291798164,31.1471344565,37.1429575953
HND,80.1925660444,82.5383006554,87.3518443843
HRV,74.129687677,80.2803744538,92.3463807336
HTI,84.5288500365,85.9462930523,89.6936856799
HUN,72.7123957878,78.7547154115,91.3871221258
IDN,82.3097876835,83.8915020942,88.7254365142
IMN,59.0147818597,63.5023985839,71.2042246936
IND,86.7427614281,89.1460686546,94.8250057087
IOT,70.2973491213,72.5182010067,77.2881903407
IRL,59.4868142058,63.2348022761,69.4871607176
IRN,86.553515017,90.7241347516,99.8592551438
IRQ,98.055749039,102.953298783,113.41251015
ISL,48.0889782892,52.2261981705,58.3356795412
ISR,83.6031557248,87.3348716815,95.7848472003
ITA,74.6083177728,79.9863793646,91.6844165781
JAM,83.0451191921,85.0103766735,90.2998300722
JEY,65.0089217909,68.7573321237,80.5128329042
JOR,84.8697088207,88.9062157427,98.6260584253
JPN,77.9594319794,80.878061214,87.0631324728
KAZ,75.1253977153,81.8964471483,89.4227134467
KEN,75.3976099569,77.5482819187,82.1333931709
KGZ,65.8385068283,70.8052633954,82.2017180772
KHM,87.3869688596,89.0280354084,96.1422763022
KIR,83.9788159339,86.1287140124,92.0026736925
KNA,82.7852475758,85.1792471269,88.4965696608
KO-,72.0802990957,78.5218618646,90.1292699536
KOR,78.6512635215,82.9028721207,89.311622664
KWT,103.072181987,107.353683929,118.80247351
LAO,82.9137494822,85.1150925051,90.82460678
LBN,79.7202577636,83.1563692487,91.8592455266
LBR,79.9410682807,81.6897475994,86.856506824
LBY,88.7198601507,92.2882760008,101.445732776
LCA,81.9633258845,84.1198058077,88.2165153207
LIE,59.8121033268,65.9083667652,78.7799298021
LKA,84.6460386654,86.3636675946,91.1884245199
LSO,49.7949513874,53.3000475022,58.0165990687
LTU,66.225755975,71.7523504388,79.6892384429
LUX,66.0804498089,71.2386968979,84.8574833215
LVA,65.1026852815,69.702913656,77.8320847298
MAC,88.1490366113,90.2022485253,95.186808623
MAF,83.4504589246,85.6538080424,88.9048462962
MAR,80.134242804,83.5488988933,92.5619890374
MCO,76.4673785307,82.3242527288,94.6665574126
MDA,73.9336721367,80.741027205,91.0115028507
MDG,70.7076789529,73.1627538246,78.2335082522
MDV,73.2692120412,75.1679121745,79.6923445173
MEX,77.9569849423,81.2879856073,88.8678393124
MHL,76.6156354985,78.8762706957,83.0310240778
MKD,73.3463683629,80.0828934538,92.0986153064
MLI,90.7735925644,92.9951243132,105.817126735
MLT,83.0518571368,86.2588504497,95.375474726
MMR,83.0341151293,84.7266941205,90.167030434
MNE,69.079800671,75.1523476367,86.9220288259
MNG,67.2460840562,71.5067223679,81.1700602318
MNP,83.8114970321,85.8349483873,90.1893712299
MOZ,74.2708449551,77.1679812414,82.012583604
MRT,94.4151237523,96.6120356819,104.215911676
MSR,82.4972038035,84.8662358482,88.4549758614
MTQ,82.5542519561,84.7160657602,88.8468925062
MUS,69.2390491286,70.9723562467,75.1949127395
MWI,71.7678089134,75.2220550562,81.7389564687
MYS,84.2803005402,86.13351038,91.6496652888
MYT,78.4083604327,80.2555793881,84.5543908589
NAM,68.4863326985,70.7945847477,77.4550180328
NCL,69.0352539851,70.5521292598,74.6348839444
NER,91.6641948979,93.7019963971,100.848794185
NFK,59.1617198369,60.643228955,63.6027294696
NGA,83.8315846652,85.5754254284,91.9789164103
NIC,82.4117376401,84.4378284295,89.47781599
NIU,71.6970560903,73.3591064091,77.442981386
NLD,65.1541151328,68.9901665758,79.7038586633
NOR,58.826793817,61.4938191326,69.5543988484
NPL,74.7713624188,76.9346044427,85.0582372053
NRU,83.0226687836,85.222964161,92.0463950293
NZL,51.5037433949,53.1024725686,57.4490271599
OMN,91.2974134333,93.2396968051,99.6154979042
PAK,89.7575929064,92.979129966,101.195925597
PAN,81.6630174911,83.4966318675,91.7520420858
PCN,65.734838635,67.5848679208,69.8374407978
PER,66.7670840522,69.9362247863,77.8918267506
PHL,83.1341674121,84.6367493405,89.4276426544
PLW,84.6023125853,86.4474277823,90.8150128072
PNG,77.2975848608,79.4319953709,84.7718655622
POL,67.3869684597,72.8139072561,81.9340966288
PRI,83.1322873071,85.0111671827,88.2300935818
PRK,74.6162023842,79.612707993,86.0041687445
PRT,73.0526943557,77.3745319579,85.3107926172
PRY,70.4644288576,74.7871493897,80.8410361609
PSE,83.9112216997,87.8750043784,96.2119824375
PYF,73.8608372888,75.2894860505,78.4898345973
QAT,101.070601166,104.44206748,114.015488175
REU,60.0694080369,61.8229963937,65.4540992661
ROU,72.0794022683,78.5168532471,89.4000651456
RUS,66.9617429652,73.0925655101,80.8176592523
RWA,73.0641994888,74.727350712,82.2035598666
SAU,95.2677267037,98.4654027335,107.690690235
SDN,92.3253711144,94.9473831505,102.420408905
SEN,86.860573612,88.7864747195,94.9275057425
SGP,85.8580133093,87.7318581893,93.8544308531
SGS,27.7386925918,29.3759645187,33.7607219376
SHN,52.191900879,54.1650549818,57.669919778
SJM,41.264669028,45.1215660984,52.5262412236
SLB,78.3594277382,80.6655062051,85.3561665505
SLE,81.4705638586,83.4239684326,89.4386433787
SLV,81.949291785,84.7333883364,90.2651345964
SMR,72.5741156452,79.2562315976,91.7181709668
SMX,83.6404017359,85.8437486907,89.0944335842
SOM,86.1034231281,87.3817331284,91.9093667008
SP-,73.8152348674,75.3857271966,79.9526109888
SPM,66.4097702578,70.5050258408,79.2236306112
SRB,74.4218072556,80.6995238482,92.6383060969
SSD,85.0373398698,87.3151339283,94.7840541
STP,70.8134498966,72.1766341059,76.5482677707
SUR,84.3535605042,87.6928069511,93.1167650916
SVK,67.8125212319,73.3268814296,85.3698147347
SVN,69.5586217468,76.0102543456,89.2619098034
SWE,61.9114491692,65.9050874256,74.6121127718
SWZ,66.9333846334,69.6505419276,74.5434242466
SYC,78.2932943424,80.1881794848,84.7449362586
SYR,85.7502725404,89.9979623256,99.1903465205
TCA,85.4383778352,86.9799682527,91.0197299862
TCD,88.4033913058,90.2254535571,97.9782422937
TGO,82.9901081707,84.2717890898,91.7975895758
THA,86.401586148,88.300096077,95.481282662
TJK,70.4969805978,74.3796957582,91.1599546746
TKL,84.6959721258,86.858619502,90.5853351272
TKM,88.6116557517,93.4398253686,102.656244548
TLS,78.0913620683,79.5402852313,84.1512537357
TON,72.0637054483,73.7219677892,77.7667465636
TTO,83.8228682417,86.5151993692,92.1913046849
TUN,86.4143626578,89.2260832028,99.6953729916
TUR,78.1011447391,83.4077745438,92.3758015498
TUV,80.6838859368,82.7537648093,87.5533845468
TWN,79.3342206547,81.2160429215,86.4271920724
TZA,75.922926283,78.4246782288,84.1514467296
UGA,78.3339097948,80.672352975,86.7808740984
UKR,71.9285786731,78.4352283233,86.9518629037
UMI,78.1888179799,80.1006133105,85.1563807653
URY,57.7189834206,60.5236302308,63.2383776484
USA,79.0689148323,83.9452991055,90.7902186655
UZB,83.7792915093,88.1247646876,98.0011257074
VAT,79.9651291565,84.982560929,96.4010760327
VCT,84.3373471023,86.4330053239,90.4486258876
VEN,82.3568088884,84.8934749212,93.8286174924
VGB,82.9639339987,85.1008449726,88.316534804
VIR,84.2036615681,86.4188668105,89.65190849
VNM,87.519375023,89.5439220046,95.105695871
VUT,75.7707005332,77.9109890182,82.3312204538
WLF,77.9845859563,80.0488873447,84.1383460246
WSM,80.456048008,82.1661100383,86.0212012537
YEM,83.6190612277,86.3177680522,92.4599345011
ZAF,61.4063848216,63.707046139,68.6148060603
ZMB,71.7883700707,74.8225245813,81.8643086766
ZWE,68.49555418,71.2848811869,78.4675029047
