ISO,0.05,0.5,0.95
ABW,80.9215781347,81.9474765892,82.7118170156
AFG,74.9673070042,76.3482605816,79.0347158747
AGO,69.4675158199,70.5557981375,71.5957644122
AIA,79.776298817,80.6950022432,81.3208502415
ALA,59.1665970547,60.3422328943,63.0505873887
ALB,71.6978532925,74.0832317435,76.6861332509
AND,55.0271710297,57.6513232582,59.9378228737
ARE,93.3863852869,94.4355230841,96.0869788458
ARG,52.2664359603,53.0553906532,53.9650385586
ARM,67.255096006,69.6053342174,71.1974099576
ASM,72.3686865196,73.3730116277,74.1908842233
ATA,-30.8098692041,-26.5928556522,-19.1091596718
ATF,33.9778076793,34.7814313727,36.2474150231
ATG,81.7934295962,82.9748190775,83.7592067167
AUS,56.5451367185,57.6425378525,58.0128122025
AUT,59.7194300021,61.9549966231,64.1540644843
AZE,76.9815002577,79.3748431662,80.6974727155
BDI,71.082167088,71.9961244817,72.5870770901
BEL,63.0844446371,64.6836251464,66.9827029256
BEN,79.5313809012,80.6991232693,81.5533636715
BES,78.2423791997,79.4230313387,80.2764894392
BFA,82.2927112835,83.6200360909,85.1111986375
BGD,83.6041341516,84.9720942606,86.5294744968
BGR,70.4576249127,72.858442298,75.1397252833
BHR,98.5749256906,99.6369540347,101.943858447
BHS,83.4510198424,84.3838017296,85.1832592482
BIH,66.1996580534,68.4146248948,70.9842865094
BLM,75.6090836182,76.5988771439,77.2294037598
BLR,63.8672299364,66.0104700669,68.0008556349
BLZ,81.2245335772,82.0808628088,83.3385785723
BMU,80.802117493,81.772774989,82.8495203847
BOL,59.2801171997,60.5996116181,61.665257064
BRA,70.0162365219,70.8423828446,72.2201634783
BRB,81.3605139973,82.592203979,83.512427927
BRN,82.0024627722,82.7871870594,83.638094983
BTN,64.1494041074,65.5469962151,66.8444545983
BVT,21.7576633229,23.6834555759,25.3637921088
BWA,62.623539143,63.9132304473,64.8625332978
CA-,79.535182171,81.2605333645,83.1487209581
CAF,77.8726911389,78.8348103322,79.5860102758
CAN,60.6836987508,62.3731356456,64.2287374317
CCK,68.5966523201,69.5118790984,70.1254059796
CHE,59.3384294007,61.3119017795,63.5986385183
CHL,45.4122888297,46.254785856,47.1995845665
CHN,75.0171948513,76.1251990705,77.3222463257
CIV,78.2743041635,78.9808730719,79.8665335768
CL-,68.1815673503,69.3018235779,70.7545081836
CMR,75.4359067461,76.2390295026,76.8049872021
COD,76.3238246613,77.2137866453,78.2319227039
