ISO,0.05,0.5,0.95
ABW,80.949757299,82.0168684388,83.1158059132
AFG,56.2601362624,58.2381683017,60.1817790031
AGO,73.8799930078,75.3445277074,76.6750753077
AIA,78.7199092142,79.8261668153,80.7453076312
ALA,42.9163808705,44.918711619,47.8519403198
ALB,56.6686802155,58.7096600556,60.6569508576
AND,41.9760634001,43.7805372985,45.663066845
ARE,81.4021442578,83.063276463,84.5517758377
ARG,63.2183438398,64.6387240116,65.886958718
ARM,46.1649375963,48.4222539936,50.6312339654
ASM,74.5333544672,75.694913437,76.9976852032
ATA,-9.49421486563,-6.1632282549,-0.845733665423
ATF,38.552170004,39.7489501126,41.5168212368
ATG,80.9906222822,82.1604410789,83.2184048051
AUS,66.0921151683,67.5405226402,68.1021237967
AUT,44.9105272565,47.097971361,48.8793250277
AZE,57.036833923,59.089645071,61.1293810477
BDI,71.5336582706,73.0090931631,73.8283802587
BEL,50.6593494774,52.5133190849,54.4171084068
BEN,82.5594328794,84.1248308799,85.4008113374
BES,78.3320317387,79.5499662939,80.4280530151
BFA,84.6483648707,85.923528206,87.0310604461
BGD,78.8225087555,80.7993788817,82.0820709375
BGR,53.026741513,55.1502909505,56.9391040569
BHR,83.1369209627,85.0078546122,86.5245450545
BHS,78.7000872654,79.7204830259,80.8543452599
BIH,49.9712280368,52.0584245329,53.8188543925
BLM,74.4613953523,75.4983113899,76.4647390882
BLR,44.9442559666,47.2923593935,49.9340057108
BLZ,78.8448016945,79.9145766573,81.5434154644
BMU,74.6566036092,76.0503690879,77.1957092453
BOL,64.2803227747,66.0230519303,67.7410656293
BRA,74.7250543194,76.2395994864,77.7799355532
BRB,81.1800019445,82.3693053782,83.3342461307
BRN,81.8336142811,83.0378657533,84.1721328938
BTN,55.5285599562,57.473116033,58.9188876998
BVT,24.4987729741,26.341190897,28.2363897287
BWA,73.8096159799,75.7407143933,77.2136419345
CA-,60.7341156673,62.5623462263,64.5472211811
CAF,80.1458718801,81.4719875507,82.7607404052
CAN,38.3745678494,40.779407752,42.7921008949
CCK,71.0080146135,71.9923329742,73.1884238153
CHE,45.6426924843,47.6837135117,49.3139358713
CHL,53.2495707311,54.6595441916,55.8647303337
CHN,56.701269081,58.6457590379,59.7660872257
CIV,81.0986631629,81.869234475,83.2140883911
