hierid,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG.1.12,252.199829787,274.858163696,285.118679991
AFG.1.R8abddb145b8788ee,160.04655413,174.665873194,182.400841237
AFG.1.R91a8634efe8e02a7,182.281236184,203.301500755,213.166426038
AFG.1.Ra6a2bba0a271cb4a,110.733207259,121.10127906,127.975907467
AFG.1.Rcf29900a4c191e96,233.035735925,248.116028302,262.145752162
AFG.1.Rd0d6327d56611fba,178.451345847,198.176844526,209.225178023
AFG.10.103,6.77180443566,16.3328369668,27.5004799618
AFG.10.106,6.10512268905,13.6138975353,23.5314980829
AFG.10.109,20.666280774,31.2336041684,46.7163209664
AFG.10.98,5.47310828052,11.2700303684,18.2383233925
AFG.10.R01090b16282376f5,7.65344322709,14.6238671148,24.1313990061
AFG.10.R4231d3df78d3772c,65.8038519805,81.2789321758,93.4764348432
AFG.10.R7fc4ac9564655b4c,16.3034801544,26.0194743067,39.9736498373
AFG.11.116,45.3968430335,58.0118165785,75.516025
AFG.11.117,61.6972179574,76.1292504424,91.287474519
AFG.11.124,52.0187066642,66.8215489703,81.001402244
AFG.11.R888b226f710b3709,48.7002167307,59.2938745328,73.5648059784
AFG.11.R8c077254fc886fac,141.645693994,152.160528475,164.182293536
AFG.11.R95ece0d29da8aba1,87.5842249227,102.85550635,115.545097666
AFG.12.Rc50339f5954ae669,36.721669338,51.6045826333,63.4756765528
AFG.12.Rd2a3753cae07169e,27.1148671288,38.4360436152,50.9087276361
AFG.13.140,91.8983874351,102.667592415,116.879725413
AFG.13.R0d3e2743dd7da761,119.423235065,131.520639284,142.643961491
AFG.13.R2fd01f61b0993bc3,97.4971583579,109.102691344,121.386368657
AFG.13.Rc172c1175351df3c,90.9447808244,100.697594432,111.935239521
AFG.14.149,40.9587212951,54.4686849463,68.5580065866
AFG.14.153,21.5687940041,33.8494294898,49.9509002545
AFG.14.158,7.03229157895,14.3856382857,24.9773066408
AFG.14.160,13.2064542998,20.0625870675,32.1759726596
AFG.14.161,25.8439054262,37.0233441494,51.9226506698
AFG.14.R125e4bb8260ea315,42.0576251446,52.7135651795,67.3522823904
AFG.15.167,73.166422951,87.0581972126,99.0008468571
AFG.15.R49ce84ced4420d4c,66.1009497273,85.865591703,96.5314664085
AFG.15.R9f61a8d4b0fea672,130.09771329,142.234563492,151.851640072
AFG.16.R56f62a5b11d7a76e,41.5725506857,48.6658060099,62.21154176
AFG.16.R679857e5b8c74688,9.57625385247,16.0498797075,27.8140640302
AFG.17,56.336084424,66.7024550279,76.8261585073
AFG.18.197,24.1390684777,30.6620743254,40.7443771851
AFG.18.R02a221614471fb78,28.5478444881,35.7588457073,45.5636096629
AFG.18.R3945a21254a36b53,29.2323157973,38.1244164083,49.0533238877
AFG.19.201,144.847093633,155.939519504,164.380153252
AFG.19.Rb70c80870c4e3972,20.0648373523,28.1345381911,41.2286252451
AFG.19.Rcd8a19e4e02eef13,61.2468440359,73.7835265742,84.1628485175
AFG.2.16,128.418040089,141.429009107,153.225328125
AFG.2.20,87.1708401772,103.670398934,117.783756527
AFG.2.Re52952e4e6b141e6,73.2503277213,85.7549929684,102.493790548
AFG.20.204,92.2956211224,105.889175501,118.095919219
AFG.20.R3c3b3822ad703202,111.795829474,125.266700549,135.913726708
AFG.21.212,39.9062684447,47.4934635484,59.9539619322
AFG.21.217,5.6702307415,9.16193378322,16.5503083492
AFG.21.R335bc53b76ceae53,9.21733870822,13.2202757131,22.8142372804
AFG.21.R452a3f16b7c93204,63.7679073839,71.9955468222,83.9043378096
AFG.21.Ra6cf658876a55bf9,4.57031449614,6.75810037555,16.9974790468
AFG.22.231,2.11624931563,5.83732223491,12.3815374164
AFG.22.233,1.21166307174,4.2970645382,9.01224140249
AFG.22.R8dc821211617773c,2.2055547511,5.98402327613,12.0178587877
AFG.23,167.304534263,179.883885972,189.699361785
AFG.24.252,49.1656839441,61.5503550659,77.6808434313
AFG.24.R6806f602c75dfaa2,61.2343308084,74.9667879117,90.9676300641
AFG.24.Rd61b76c20460e178,82.6433015608,97.6117554195,111.170073097
AFG.25.255,147.866978407,163.180048664,170.147805245
AFG.25.Rf77ed53d6994d2ee,105.657796052,118.511407596,129.204392488
AFG.26.273,72.3225238627,87.7336269149,99.5982247158
AFG.26.R4c10bf14a4a7fec7,82.2861244882,94.9089591978,110.444200317
AFG.26.Ra91fd5c834036528,168.054750751,181.769016058,191.137606123
AFG.27,113.799642774,128.299269839,138.609166845
AFG.28.R8ad94c036bcb94aa,78.2991509847,93.2045497804,108.838807447
AFG.28.R93cd63c39aa26547,169.396393565,181.708233557,194.053622804
AFG.29.299,44.4388834174,54.888234728,64.8707074548
AFG.29.300,209.565788129,226.182592258,235.898511733
AFG.29.R5a453801396807f2,56.4774135528,70.1300365143,79.3063273713
AFG.29.R74fcec17af54c808,112.75521786,125.398048935,131.911668782
AFG.29.R9ff60d55ec253532,51.2349370017,62.1748013299,71.6481142979
AFG.3.23,37.9901756147,48.9476437299,59.3929921077
AFG.3.27,147.776276108,159.358112427,173.64093238
AFG.3.32,158.571876846,170.067347747,181.08971731
AFG.3.R269df99329225b2a,151.317909979,164.738048085,172.089178415
