hierid,0.05,0.5,0.95
ABW,79.4492887738,80.432963411,80.8704778882
AFG.1.12,7.87289505801,9.66081159297,11.0573590825
AFG.1.R8abddb145b8788ee,20.3638467752,21.6743113016,23.162841642
AFG.1.R91a8634efe8e02a7,15.3685403025,16.5451720449,17.9214756782
AFG.1.Ra6a2bba0a271cb4a,27.1498968135,28.3148876722,29.6370983191
AFG.1.Rcf29900a4c191e96,12.5579549925,14.1194441286,15.9334393863
AFG.1.Rd0d6327d56611fba,15.5775319222,16.9490961052,18.2832782552
AFG.10.103,48.5041494943,50.3969301756,51.3833174831
AFG.10.106,49.2171012567,51.0940034117,52.0309295482
AFG.10.109,45.5786373095,47.5200818949,48.6253290303
AFG.10.98,51.348667318,53.0828779152,54.1894046949
AFG.10.R01090b16282376f5,49.8364933995,51.5834204527,52.6717101936
AFG.10.R4231d3df78d3772c,38.7576480527,40.8402454,42.0375892265
AFG.10.R7fc4ac9564655b4c,46.5856409521,48.5698620526,49.4166457814
AFG.11.116,40.5670332563,42.5369508438,43.431882721
AFG.11.117,38.5079874536,40.4776903448,41.3828660907
AFG.11.124,40.4786220672,42.4414641631,43.5969363675
AFG.11.R888b226f710b3709,40.6572519818,42.5641994439,43.3214892132
AFG.11.R8c077254fc886fac,28.5915089438,30.6123753208,32.0989465458
AFG.11.R95ece0d29da8aba1,35.2801437269,37.2552194318,38.355679337
AFG.12.Rc50339f5954ae669,40.4990355866,42.5525762827,43.4202230859
AFG.12.Rd2a3753cae07169e,41.9586859347,44.0014553865,44.7851580956
AFG.13.140,31.0947671685,32.8721141199,34.4862557906
AFG.13.R0d3e2743dd7da761,26.8206281702,28.6135367073,30.2495355623
AFG.13.R2fd01f61b0993bc3,30.0912836678,31.8685168214,33.4362012087
AFG.13.Rc172c1175351df3c,31.6579473864,33.3853542445,34.9268246016
AFG.14.149,42.7235062095,44.8394368272,45.6215645697
AFG.14.153,45.0648419583,47.1540741237,47.9679754514
AFG.14.158,49.3783597782,51.1633598868,52.2538323402
AFG.14.160,47.9593866591,49.8172990366,50.8008404725
AFG.14.161,45.120308816,47.1429445846,48.0797533372
AFG.14.R125e4bb8260ea315,42.8802192697,44.9850393587,45.85655902
AFG.15.167,32.9633647685,34.7186742261,36.2375570962
AFG.15.R49ce84ced4420d4c,32.8121093391,34.6280684429,36.1816316259
AFG.15.R9f61a8d4b0fea672,25.4193076329,27.1925247675,28.8296707285
AFG.16.R56f62a5b11d7a76e,40.7838733294,42.6779325504,44.1506154803
AFG.16.R679857e5b8c74688,45.680532332,47.5257981464,48.9991781161
AFG.17,37.2913969817,38.8457973305,40.6850532451
AFG.18.197,42.5881552591,43.969128637,45.5785312194
AFG.18.R02a221614471fb78,41.6343187508,42.951984142,44.5976679092
AFG.18.R3945a21254a36b53,41.3131883089,42.8948606118,44.334717402
AFG.19.201,24.1186439928,25.837506262,27.6328821522
AFG.19.Rb70c80870c4e3972,42.7458634143,44.4366097338,46.1830345256
AFG.19.Rcd8a19e4e02eef13,35.9890358922,37.6808858278,39.4813489426
AFG.2.16,29.5196413141,31.5177784949,33.063207961
AFG.2.20,35.0251619321,37.0272106181,38.2178913164
AFG.2.Re52952e4e6b141e6,36.6218119753,38.5791180048,39.7667941143
AFG.20.204,31.8704013733,34.0154850025,35.6832026153
AFG.20.R3c3b3822ad703202,28.7826208772,30.8497580168,32.4430387057
AFG.21.212,40.2456706924,41.9208709491,43.7611846602
AFG.21.217,48.2132829234,49.8851011043,51.4596653519
AFG.21.R335bc53b76ceae53,47.1620373279,48.7901721354,50.282190371
AFG.21.R452a3f16b7c93204,37.1952638052,39.0385275058,40.4629747184
AFG.21.Ra6cf658876a55bf9,48.8210095095,50.4250593359,51.9733059834
AFG.22.231,51.5280417747,53.3941591137,54.3409444295
AFG.22.233,52.5011282085,54.3712659829,55.2946777348
AFG.22.R8dc821211617773c,52.1323637323,53.9807937405,55.027990111
AFG.23,21.4539122697,23.0397888774,24.7667899492
AFG.24.252,40.1986495071,42.1536995027,43.576459852
AFG.24.R6806f602c75dfaa2,38.1106067473,40.1214294431,41.6849072186
AFG.24.Rd61b76c20460e178,34.463080288,36.4642092131,38.1131094976
AFG.25.255,23.7401541175,25.6675953007,27.1690340994
AFG.25.Rf77ed53d6994d2ee,30.6353878274,32.7727930473,34.2313799692
AFG.26.273,32.9114324169,34.6886018374,36.2074534835
AFG.26.R4c10bf14a4a7fec7,31.1947519421,33.0135673345,34.5763760296
AFG.26.Ra91fd5c834036528,20.0962271384,21.9664803326,23.5647165088
AFG.27,28.3083241705,30.206257597,31.7294717881
AFG.28.R8ad94c036bcb94aa,34.5861950177,36.6451873522,37.7803061955
AFG.28.R93cd63c39aa26547,22.0150009147,23.9911678542,25.8786703466
AFG.29.299,38.3067684932,39.4217345586,41.2565996445
AFG.29.300,15.2514940373,16.7629729846,18.5089916938
AFG.29.R5a453801396807f2,36.0558213746,37.3425002781,39.2259996271
AFG.29.R74fcec17af54c808,27.8071823009,29.0826846485,30.8033249799
AFG.29.R9ff60d55ec253532,37.1950753957,38.364385403,39.9627035457
AFG.3.23,39.4961185393,41.1560209862,42.6306838551
AFG.3.27,23.1344852236,25.1858127581,27.1320637785
AFG.3.32,21.194048044,23.1290913563,24.8929099563
AFG.3.R269df99329225b2a,22.233313024,23.9576133573,25.6966059484
AFG.3.R928d90c14ac77c16,30.2242900714,32.0049376054,33.6812306921
AFG.3.Rfb19c4c0f42445fa,38.211464618,39.9312268271,41.4877406283
AFG.30.303,26.4989035683,28.4743235643,30.3233741707
AFG.30.R600c8571d9eda691,29.6934252262,31.7057518426,33.5571664184
AFG.30.R922e0ff47dc73fe9,37.4232221258,39.5181117876,40.6070442133
AFG.31.R2cddadc8171d5232,21.0626139337,23.1620965856,24.996486063
AFG.31.R7533cfa7af80b230,26.8520170248,28.9544741856,30.6383507084
AFG.32,36.0844783474,38.2782901615,39.4637425872
AFG.4.43,38.6960014544,40.6566130172,41.6535771706
AFG.4.R441976f1984e9d4c,38.1991914617,40.1492843537,41.1993247036
AFG.4.Rba8a6cb92a71a1fe,40.7927230849,42.7456072075,43.7096154026
AFG.5,20.7372607804,22.6980269588,24.6290033365
AFG.6.R97eede2b941f822e,47.2658200176,49.2256064517,50.3214614098
AFG.6.Re2476cb25c1b5dba,43.5944698653,45.5620563204,46.6658043495
AFG.7.68,38.9202346169,40.9101943539,42.0843225606
AFG.7.R1be1903632a37179,40.2199068611,42.1893837563,43.1945546901
AFG.7.Ra67230a12297e143,28.4546058342,30.4671573044,31.8456053484
AFG.8.77,33.6055527934,35.8355803704,37.5014560039
AFG.8.80,31.6799614196,33.9091902007,35.7004266115
AFG.8.R1033466054322fbc,27.2852124209,29.4297524932,31.2550508285
AFG.8.R8c0fc5f856580948,28.7004192364,30.9581286885,32.7434553573
AFG.9.R2de58211a39a05c4,27.7816344559,29.7771754071,31.3307312011
AFG.9.Reee7d1f78893e50f,24.2122748425,26.2917158169,28.0675701809
AGO.1.1,80.0653420122,80.9902102067,82.0490751999
AGO.1.2,80.4159198594,81.3426649395,82.3227601634
AGO.1.3,81.2838343913,82.1085815543,83.0172110609
AGO.1.4,80.4755412245,81.2582979818,82.1563444766
AGO.1.5,76.8410128439,77.7137657545,78.7845469611
AGO.10.79,70.3570256759,71.5645201499,72.9282118793
AGO.10.80,69.425107773,70.6626895936,71.9199229689
AGO.10.81,69.8364998893,71.196674541,72.468743482
AGO.10.82,72.1968256978,73.459331276,74.8740386205
AGO.10.83,71.148087194,72.3479386178,73.7603502403
AGO.10.84,71.3131577049,72.942829404,74.1844729621
AGO.10.85.280,63.9679530831,65.1575664983,66.3220684366
AGO.10.86,73.423750899,74.8465109339,76.075746889
AGO.10.87,72.0213855784,73.373557917,74.5995394853
AGO.10.88,68.6463682615,69.897724113,71.1251697708
AGO.10.89,74.5737603187,76.0934839332,77.3870496262
AGO.10.90,72.8400835749,74.0262237592,75.1579204094
AGO.10.91.297,72.325403139,73.8330620818,75.1361939346
AGO.11.100,80.8416505196,81.7962786624,82.688184638
AGO.11.92,81.4494859225,82.438552694,83.3680000514
AGO.11.93,81.3288038717,82.3426843811,83.2613073828
AGO.11.94,80.2989760621,81.4504800076,82.3481317983
AGO.11.95.309,80.5121902187,81.629750329,82.5371944361
AGO.11.96,79.9664406159,81.1526833991,82.053263814
AGO.11.97,81.2092327441,82.2366689804,83.1552804982
AGO.11.98,79.875091389,80.9768143677,81.8544505059
AGO.11.99,81.3288038717,82.3426843811,83.2613073828
AGO.12.101,76.5003785242,77.3907235138,78.0359383566
AGO.12.102,72.8855911072,74.881964352,75.6786774172
AGO.12.103,73.2052564914,74.729983183,75.6024909974
AGO.12.104,76.2813000236,77.2485171193,78.0856223952
AGO.12.105,75.0486561197,76.7087689327,77.5440225654
AGO.12.106,74.5144780018,75.8213837332,76.6235519774
AGO.12.107,72.5146118167,74.4933116895,75.2295193054
AGO.12.108,75.1497409479,76.282896495,76.997189652
AGO.12.109,74.4249750691,76.1650698607,77.025469457
AGO.13.110,72.6121164904,74.2195151379,74.9089726539
AGO.13.111,74.5433572322,75.56965656,76.257213929
AGO.13.112,75.8884743283,76.852642423,77.5287538426
AGO.13.113,74.7005816986,76.0522533272,76.7441584168
AGO.14.114,73.4775959247,74.6328722259,75.7435047274
AGO.14.115,73.5094690606,74.5667988622,75.6664019273
AGO.14.116,72.6013530805,74.1426190518,75.0545064526
AGO.14.117,73.2939180031,74.5808035911,75.5613957222
AGO.14.118,75.9223165174,77.3572840362,78.3799385525
AGO.14.119,73.6888382002,74.8938964223,75.9820373162
