ISO,0.05,0.5,0.95
ABW,0.0686117911813,0.175476173906,0.274485080112
AFG,38.4916165779,39.3788612898,40.6196552685
AGO,5.04740469259,6.67327577198,8.12679812118
AIA,0.0,0.0,0.0
ALA,0.0,0.0,0.0
ALB,1.44525488626,2.38040562965,3.15394180377
AND,0.0,0.0,0.00795876513913
ARE,172.439129394,173.967699236,176.506524058
ARG,11.277972792,13.9785782645,16.9480132271
ARM,3.59006618247,4.4945618795,5.76410924378
ASM,0.0,0.0,0.0
ATA,0.0,0.0,0.0
ATF,0.0,0.0,0.0
ATG,0.0,0.0,0.0
AUS,17.538918118,19.0772177574,20.0984950301
AUT,0.00581751308403,0.0461266713904,0.0731608808541
AZE,14.2716026155,17.0145142226,20.4652288871
BDI,0.285638403894,0.656374377916,1.022105598
BEL,0.0,0.000960976323706,0.0292751622517
BEN,68.4132798881,83.151999967,90.5288804241
BES,0.0,0.0,0.0
BFA,178.852566201,185.697661339,196.941335206
BGD,16.3214447779,19.2741088633,22.890581791
BGR,0.715392492925,1.25888783412,2.00199060023
BHR,183.201337701,186.270271526,189.475830173
BHS,3.10209889662,5.59800999242,10.3806235558
BIH,0.1526205283,0.52070100815,0.880482168672
BLM,0.0,0.0,0.0
BLR,0.0116800386194,0.0394100548745,0.1290227174
BLZ,1.97803059951,4.42309956705,6.88685472815
BMU,0.0,0.0,0.0
BOL,9.10678812169,11.9444564423,13.3217949384
BRA,8.92662080736,11.2329467469,12.5680076993
BRB,0.0,0.0,0.0419112793492
BRN,0.16177093772,0.756165990117,1.32745908551
BTN,0.00301258442047,0.0116364010959,0.0237417568802
BVT,0.0,0.0,0.0
BWA,46.5866605728,53.6665970427,60.7999039337
CA-,6.91371522733,7.49457297523,8.13013356329
CAF,65.1535764971,74.1309508785,81.9540313817
CAN,0.00904130677691,0.0347046386014,0.0902197866114
CCK,0.0,0.0,0.0
CHE,0.000334214156705,0.0456640382069,0.135594455602
CHL,0.000170515595035,0.00578884682057,0.0169236705782
CHN,2.70466250501,3.64323364667,4.37444610585
CIV,26.1607873947,33.0231784863,39.1736254477
CL-,0.0,0.0,0.0
CMR,29.8139634247,32.0756459703,35.0520459767
COD,4.38110882221,7.44903998842,10.2593862794
COG,0.376431547442,1.25822998212,2.06080114995
COK,0.0,0.0,0.0
COL,7.29667660449,10.2062090582,12.9721313999
COM,0.0,0.000322405852332,0.0155169978884
CPV,0.0,0.0,0.0108583861975
CRI,4.14346946533,5.65663441773,7.20605885045
CUB,5.2992898223,7.66067140624,21.1484104202
CUW,17.4224407861,24.2308847655,37.3107989164
CXR,0.0,0.0,0.0
CYM,0.0,0.0,0.0
CYP,16.101292377,18.4314699488,21.0252373226
CZE,0.00625207850209,0.0870588384495,0.135906578815
DEU,0.00876171307988,0.0513525318844,0.148038648557
DJI,135.673172956,142.055184774,148.479788553
DMA,0.0,0.0,0.0
DNK,0.0,0.0,0.0
DOM,0.800530968048,2.11602372706,7.66566289062
DZA,46.33731731,47.113975045,50.4704257472
ECU,6.69519393736,9.98462088619,12.762931731
EGY,63.4449028405,64.9046881168,68.7388289611
ERI,103.578094223,108.718113842,116.234491842
ESH,51.2849600447,53.6052242168,56.6129931037
ESP,1.68695104832,2.26575531018,2.70653561274
EST,0.0,0.0,6.38141723366e-06
ETH,18.4706696143,20.7430746227,23.9484910279
FIN,0.0,0.0,0.0
FJI,0.0,0.0,0.00776310895299
FLK,0.0,0.0,0.0
FRA,0.0439911335257,0.139785810548,0.326471544697
FRO,0.0,0.0,0.0
FSM,0.0,0.0,0.0147895676122
GAB,0.0302155189328,0.391054995477,0.565544210838
GBR,0.0,0.0,0.0
GEO,0.604421807739,1.2646714635,2.04938405437
GGY,0.0,0.0,0.0
GHA,39.2785943635,50.3129775437,55.2991029662
GIB,0.0428785714286,0.380395136778,0.627098298677
GIN,25.505826017,30.7604192791,34.847718525
GLP,0.0,0.0,0.0
GMB,82.1097049077,86.6821499284,96.4702230532
GNB,74.5330541185,79.4781023645,85.9225548559
GNQ,0.00115643296934,0.00457948311756,0.0174458674591
GRC,2.22097811996,3.47734004839,4.59860209576
GRD,0.0,0.0,0.0
GRL,0.0,0.0,0.0
GTM,7.8494233913,9.20930083526,11.4151559802
GUF,0.343912716834,2.28489900626,3.3903196069
GUM,0.0,0.0,0.027524620085
GUY,4.79102040468,7.6922878701,9.88369526257
HKG,0.0209815194828,0.161362898493,0.516181944186
HMD,0.0,0.0,0.0
HND,4.53030836858,5.55124070017,6.96730542228
HRV,0.142666878527,0.67201161193,1.01487335539
HTI,1.7961514059,3.98056411915,9.83733251672
HUN,0.226802516595,0.735159939216,1.16392516869
IDN,6.03946570471,9.64384763676,12.6920204875
