ISO,0.05,0.5,0.95
ABW,0.470589453009,1.69133009474,2.80028737299
AFG,11.2786168074,18.4025832081,32.4252352875
AGO,14.3658142724,20.4843803778,43.5952679062
AIA,0.0,0.0,0.0
ALA,0.0,0.0,0.0
ALB,5.78018422138,18.268806383,43.1032369261
AND,0.0,0.00795876513913,0.327934088477
ARE,15.5162113635,26.9992324001,37.273686027
ARG,6.73813271302,16.2320730287,34.5470363198
ARM,9.72796504754,15.8855996351,26.4129419732
ASM,0.0,0.0,0.0
ATA,0.0,0.0,0.0
ATF,0.0,0.0,4.60953109224e-05
ATG,0.0,0.0,6.25222519843
AUS,10.2565303427,14.0033080528,22.7915331122
AUT,-0.00581751308403,0.421415044516,5.34609730132
AZE,24.371638594,36.2742216105,48.9496766863
BDI,0.981252844274,4.10595155999,16.6276537324
BEL,0.0,0.150965768845,3.34372755913
BEN,48.1487829567,60.254141515,122.441790387
BES,0.0,0.0,0.0
BFA,51.5059556752,66.1958414606,114.249555532
BGD,13.5129506855,30.0494443739,96.1832751711
BGR,5.13842956254,13.0272673383,37.4011219516
BHR,9.92126225971,19.6968324574,30.7335731604
BHS,20.9024119405,38.8303205315,79.3781941798
BIH,1.09888761217,5.41914607834,16.485270867
BLM,0.0,0.0,0.0
BLR,-0.0116800386194,0.488591785,4.40083340081
BLZ,13.5154892474,33.4409336107,78.7964723796
BMU,0.0,0.0,0.000104706446313
BOL,17.0402422458,31.2498601233,64.1275125175
BRA,16.9185844814,29.1119758643,84.3375223026
BRB,0.0,0.0094821964559,2.09042106053
BRN,4.92583522869,17.9260710403,62.6364466863
BTN,0.0254889300204,0.263604211966,1.71898707356
BVT,0.0,0.0,0.0
BWA,53.876534549,79.7890197882,101.598019125
CA-,8.74889602788,14.6162651379,33.9767944582
CAF,33.7667096267,57.3166946349,114.833820784
CAN,0.0343547198373,0.673830926059,2.23239237946
CCK,0.0,0.0,0.0
CHE,-0.000334214156705,0.304030631063,2.91163110844
CHL,0.0192740608133,0.0972380424151,0.227905058861
CHN,5.56275368502,12.1920998956,27.3165954262
CIV,-1.75092385038,60.1096111541,115.342448354
CL-,0.0,0.0,0.0
CMR,17.367216084,22.4478792999,55.9988674666
COD,17.1817791297,37.7799738493,107.184010292
COG,3.81603834989,9.92820108004,73.4904872064
COK,0.0,0.0,0.00380741795293
COL,19.5588155119,35.6700297533,88.677908745
COM,0.00601523858362,0.155205864379,0.654158435653
CPV,0.0,0.0,0.00850503124314
CRI,6.61261392511,12.8618510962,40.0337427906
CUB,17.5760710124,37.7908202505,64.2287547771
CUW,36.9527937508,139.875201188,214.153183045
CXR,0.0,0.0,0.0
CYM,0.0,0.0,0.0722363265091
CYP,16.3618906234,38.3508449499,65.4598551775
CZE,-0.00625207850209,0.580743589108,7.14220195996
DEU,-0.00876171307988,0.443029117292,4.13313681191
DJI,27.5165879377,49.7055678111,80.8311461088
DMA,0.0,0.0,0.0
DNK,0.0,0.0,0.120029750727
DOM,8.1009542568,19.5739778744,60.8686568134
DZA,18.1013039287,31.5387284312,51.7698175145
ECU,16.4574282356,29.4447420225,85.1082646546
EGY,26.9480241039,54.5499365364,78.6085066344
ERI,29.7060939102,46.7942816781,61.335252473
ESH,21.0762165116,35.930626269,62.4522439093
ESP,4.41857548098,10.3235505458,24.735504789
EST,0.0,0.00617613055801,0.527838767632
ETH,13.0993183119,20.0270167708,31.3828190962
FIN,0.0,1.66187752002e-06,0.12537496675
FJI,0.0,0.0,0.0388210229984
FLK,0.0,0.0,0.0
FRA,0.0650911739871,1.99975707465,12.2797170305
FRO,0.0,0.0,0.0
FSM,0.0,0.00956251569926,0.345668135225
GAB,2.38051609797,5.94278628015,44.7253057341
GBR,0.0,0.0,0.0881848185382
GEO,3.8297064378,8.8929443745,20.1846902937
GGY,0.0,0.0,0.0
GHA,38.0841924826,44.7729775107,114.108374342
GIB,0.957121428571,3.86960486322,29.2454642013
GIN,35.9516592159,48.8784434705,110.617771234
GLP,0.0,0.0,1.5167747853
GMB,65.9675880256,95.933825454,130.918463073
GNB,43.2731698866,73.1897065577,133.602214682
GNQ,0.0390156028845,0.303490210121,3.1939046077
GRC,7.62859705361,20.8046354921,44.2823460026
GRD,0.0,0.0,0.015225331088
GRL,0.0,0.0,0.0
GTM,17.6701863871,29.5216347324,54.8356471653
GUF,5.9976534588,25.8738223397,100.919214898
GUM,0.0,0.0,3.17207879728
GUY,9.19811188659,42.9914716715,131.685702105
HKG,2.03621285233,8.62207071479,57.0457487198
HMD,0.0,0.0,0.0
HND,10.6514136067,19.7544084022,38.1972538262
HRV,2.26495495503,6.78036060074,25.0331784714
HTI,8.67715964382,26.1864882177,44.3715911857
HUN,1.03762399652,8.84274851032,29.4669634024
IDN,16.6905107011,24.907125096,56.2287761846
IMN,0.0,0.0,0.0
IND,21.8369249818,38.968709591,65.411969409
IOT,0.0,0.0,0.0
IRL,0.0,0.0,0.0
IRN,19.6785391615,34.8223119775,51.8319277015
IRQ,12.1479758016,23.0026519369,31.80249322
ISL,0.0,0.0,0.0
ISR,17.1777159119,46.8756383777,82.1191517339
ITA,1.36402005613,4.64178438883,18.7830246528
JAM,1.24385278114,3.84623501075,14.4106608789
JEY,0.0,0.0,0.0379892531017
JOR,24.3773207424,53.7861724534,79.2166536861
JPN,0.76353856327,2.06221665908,5.99715918843
KAZ,6.95388079252,18.2695271481,28.2532463074
KEN,18.0460467047,28.7354246227,41.5159798097
KGZ,1.24294037421,6.3331845132,22.1583717799
KHM,34.1244340804,64.8400014862,130.318068327
KIR,0.186034484821,6.57113583667,32.4824869744
KNA,0.0,0.0,0.0
KO-,1.72625145663,6.00098154548,25.86257895
KOR,0.232201232619,1.79582836222,6.57649727092
KWT,7.15577357042,19.1915877925,29.7007250487
LAO,8.98877023024,20.053847061,37.5237294407
LBN,10.9574373684,30.0493267376,55.0359901998
LBR,8.19264768063,12.8486946806,50.9032970931
LBY,20.329340437,40.015048971,60.800705728
LCA,0.0,0.0,0.00487595436106
LIE,0.0,0.0052021051638,0.247647304028
LKA,13.6362924459,23.8025304098,41.8426473266
LSO,0.67819908939,1.21225979292,2.23318467539
LTU,-0.000167805003567,0.19277004809,3.04799897001
LUX,0.0,0.644634728371,6.04242716491
LVA,0.0,0.00347422970148,1.20254561849
MAC,2.9249625,11.8950384615,64.1479499088
MAF,0.0,0.0,0.0
MAR,10.0197558228,18.6503685226,35.9393357601
MCO,0.0,0.37893691483,12.3572340146
MDA,0.987142669664,6.54360607873,25.5387131627
MDG,1.58462782525,3.81046944005,9.35245903707
MDV,0.0,0.0,0.013258756632
MEX,24.4493781584,35.2328212615,58.3043671422
MHL,0.0,0.0,0.0141073465879
MKD,2.62791826579,10.0943705585,34.0941629976
MLI,31.6807772976,63.5921348185,111.869322094
MLT,2.40689560661,9.47088216423,36.2582287128
MMR,17.0296496941,33.1178961427,59.0750153292
MNE,0.795612584287,3.419561633,12.4311168396
MNG,0.555147458751,1.79247873383,5.86187041684
MNP,0.0,0.0,0.0276171237514
MOZ,18.3500401685,31.2049972869,53.6172700693
MRT,42.5942819294,55.3716260454,75.0720456672
MSR,0.0,0.0,0.0
MTQ,0.0,0.0,0.0116573066783
MUS,0.0,0.0,0.0400626601406
MWI,15.0406454403,23.1716407822,46.7825470365
MYS,9.62924613708,20.1263300489,64.7855094927
MYT,0.0,4.04514468435e-05,0.0963637573569
NAM,42.8400429827,59.4958050658,85.582388221
NCL,0.0,0.0,0.00361514167495
NER,22.5076212007,52.0138051534,61.5770279752
NFK,0.0,0.0,0.0
NGA,43.2852112217,57.6806107118,95.4617043995
NIC,15.1912213298,24.796101038,66.5165766011
NIU,0.0,0.0,0.0
NLD,0.0,0.0932318094691,1.16543195047
NOR,0.0,0.0,0.0197762847912
NPL,8.22526789538,19.8562454002,36.6942718945
NRU,0.0,0.0,0.0928357142857
NZL,0.0,0.0,0.00160329950643
OMN,32.1259726985,46.3391253312,63.6588529614
PAK,24.4770892174,41.2269893985,55.3397355323
PAN,4.17171660802,9.0809681237,29.529221845
PCN,0.0,0.0,0.0
PER,6.96821269575,18.5623386761,57.8885167451
PHL,8.16457517044,11.4655761697,28.277018339
PLW,0.0,0.0925122688132,3.12927013669
PNG,9.95791683798,15.0897781923,40.2986507617
POL,-0.0110135045087,0.470340677789,6.23650487738
PRI,0.546856137753,2.05939255051,8.63989654334
PRK,0.00844712169829,1.15860796514,3.88767497239
PRT,1.9368003334,4.26017043157,13.2741468351
PRY,24.4618778992,47.5686695093,133.787019492
PSE,19.5627163458,51.9287826675,84.5616201976
PYF,0.0,0.0,0.0159780514709
QAT,10.4554031215,22.6520324034,34.8364293401
REU,0.0,0.0,0.0
ROU,2.52591117839,8.94682187578,25.1191727011
