hierid,0.05,0.5,0.95
ABW,80.9984144718,82.7936726988,84.7290521089
AFG.1.12,45.846196,50.7314731493,58.2395503374
AFG.1.R8abddb145b8788ee,59.5099122914,63.6839318828,70.6692906707
AFG.1.R91a8634efe8e02a7,56.9683273777,61.3209233228,70.5129608963
AFG.1.Ra6a2bba0a271cb4a,69.0712339913,73.2405004793,80.2480942486
AFG.1.Rcf29900a4c191e96,47.7344317644,51.9429048039,58.275200281
AFG.1.Rd0d6327d56611fba,56.2092022288,60.3485170907,70.3773254693
AFG.10.103,91.5884570442,94.9233489181,98.3075208253
AFG.10.106,92.3617974054,95.6432050414,99.0456462401
AFG.10.109,89.001959091,92.323076072,95.7269160968
AFG.10.98,92.2053047652,95.4442098745,98.6845029921
AFG.10.R01090b16282376f5,91.6753810682,94.9687465428,98.2515949297
AFG.10.R4231d3df78d3772c,81.754749045,85.2846884565,88.5437822476
AFG.10.R7fc4ac9564655b4c,89.9910279598,93.2321220798,96.6586393411
AFG.11.116,83.6134047632,87.2690709875,90.6598068542
AFG.11.117,81.1739374118,84.8327700817,88.2268187885
AFG.11.124,83.433628333,87.0792579634,90.4185930826
AFG.11.R888b226f710b3709,82.7708612094,86.3830812818,89.7783228158
AFG.11.R8c077254fc886fac,69.9099049683,73.7981299383,76.9948412231
AFG.11.R95ece0d29da8aba1,76.8724264929,80.6548292474,83.9841768064
AFG.12.Rc50339f5954ae669,84.8344032604,88.6415158897,93.618777568
AFG.12.Rd2a3753cae07169e,85.7803387733,89.5874918714,94.4542207573
AFG.13.140,69.7844999078,73.174267412,78.9625862665
AFG.13.R0d3e2743dd7da761,65.2828096774,68.6638397703,74.4324799044
AFG.13.R2fd01f61b0993bc3,69.214384157,72.6616034078,78.3314611943
AFG.13.Rc172c1175351df3c,69.2698689097,72.8411655425,77.8069813321
AFG.14.149,85.3860180688,88.5020267257,92.0025548433
AFG.14.153,87.7851494271,90.8826790026,94.3605808191
AFG.14.158,90.6039982533,93.6855598096,96.9551199339
AFG.14.160,88.1206999891,91.0895179215,94.3251518133
AFG.14.161,86.5217615099,89.5923183865,92.9128401886
AFG.14.R125e4bb8260ea315,84.9780730622,88.0746840661,91.5273252823
AFG.15.167,71.1244325573,74.6829266225,79.8440608898
AFG.15.R49ce84ced4420d4c,70.5726392027,74.0674250126,79.4595033175
AFG.15.R9f61a8d4b0fea672,62.3619047739,65.9146772062,70.9724715337
AFG.16.R56f62a5b11d7a76e,76.4355311689,79.6535559041,83.4588182414
AFG.16.R679857e5b8c74688,81.3743300001,84.5733082064,88.2539808974
AFG.17,72.9428257471,76.616700914,82.2958662269
AFG.18.197,85.6528820327,89.4696143201,93.2570687218
AFG.18.R02a221614471fb78,84.1679393698,87.9570951413,91.8447686222
AFG.18.R3945a21254a36b53,84.6801849875,88.5486909556,92.4099911803
AFG.19.201,60.9256120591,64.366316026,69.1586315341
AFG.19.Rb70c80870c4e3972,80.2320175988,83.7614344016,88.2824208428
AFG.19.Rcd8a19e4e02eef13,73.4955823017,76.9733636836,81.5442359215
AFG.2.16,70.5216836791,74.4563622904,77.8404678582
AFG.2.20,76.2100938595,80.0681109564,83.3581204872
AFG.2.Re52952e4e6b141e6,77.7542136213,81.6139565154,84.9924813318
AFG.20.204,70.4165349831,73.7225697158,79.0614151822
AFG.20.R3c3b3822ad703202,66.5559359465,69.9243572297,75.1355596194
AFG.21.212,76.8511102198,80.3679130342,85.3721380875
AFG.21.217,84.6996821612,88.2438552106,92.3632208934
AFG.21.R335bc53b76ceae53,83.2164861074,86.6953032329,91.2559443648
AFG.21.R452a3f16b7c93204,72.820376731,76.3499774451,80.5311971678
AFG.21.Ra6cf658876a55bf9,84.8612995086,88.4204728452,93.2720832477
AFG.22.231,92.5299559914,95.9319247513,99.3061114605
AFG.22.233,93.1600426456,96.5184131336,99.8171633422
AFG.22.R8dc821211617773c,93.0687830206,96.5372389641,99.656200257
AFG.23,56.6713213872,60.2341848635,66.285057219
AFG.24.252,79.3178391675,82.3051481354,85.5184614026
AFG.24.R6806f602c75dfaa2,77.1214177525,80.1324446068,83.6675837563
AFG.24.Rd61b76c20460e178,73.0235967805,76.0862024156,80.1884178929
AFG.25.255,59.8196137762,63.3997576245,68.007952721
AFG.25.Rf77ed53d6994d2ee,67.2189550373,70.5072075207,74.9452349871
AFG.26.273,71.887967329,75.3930885414,80.8194738661
AFG.26.R4c10bf14a4a7fec7,69.7816512613,73.3094742999,79.1596546063
AFG.26.Ra91fd5c834036528,56.7619808353,60.2775836429,65.790532776
AFG.27,70.3641650482,73.9700974718,80.0597200846
AFG.28.R8ad94c036bcb94aa,78.221988408,82.1106224692,87.3692029777
AFG.28.R93cd63c39aa26547,62.5891248516,66.3434081573,72.0319600317
AFG.29.299,80.3793735688,84.395418559,88.8369670813
AFG.29.300,51.3771799318,55.2595402904,60.5972690756
AFG.29.R5a453801396807f2,78.1134784691,81.9701361816,85.9432277198
AFG.29.R74fcec17af54c808,67.9592792319,71.8771522327,76.7768819825
AFG.29.R9ff60d55ec253532,79.115842425,83.2745004052,88.4088356931
AFG.3.23,83.2385343238,87.0020867648,91.4548535637
AFG.3.27,62.6121385254,66.0811185723,73.6454897376
AFG.3.32,59.7867469302,63.3074457603,69.6145434351
AFG.3.R269df99329225b2a,60.1527233311,63.7999380543,68.4456521356
AFG.3.R928d90c14ac77c16,71.1851227015,74.7908090099,79.8510454082
AFG.3.Rfb19c4c0f42445fa,81.0497742134,84.697762432,89.566811873
AFG.30.303,67.2117830116,70.7242196302,75.4918791687
AFG.30.R600c8571d9eda691,70.6527669211,74.151458336,78.6384986926
AFG.30.R922e0ff47dc73fe9,79.9681534931,83.521629951,86.9856338278
AFG.31.R2cddadc8171d5232,59.0607340203,62.2392443102,69.0885941396
AFG.31.R7533cfa7af80b230,65.5318962291,68.8147992919,74.5385215647
AFG.32,77.0177924985,80.1036202829,83.7396559949
AFG.4.43,84.8217429548,88.6810383121,93.7769501304
AFG.4.R441976f1984e9d4c,82.6119579326,86.4853522858,91.4556459319
