ISO,0.05,0.5,0.95
ABW,81.7536305369,83.1353167711,84.8154226352
AFG,57.4592873624,60.1928953914,62.9852292814
AGO,75.3396996602,77.2057000643,79.2769229474
AIA,79.8872535708,81.7595785503,83.2243437767
ALA,45.4159980521,47.5196978567,50.3778413642
ALB,58.3542992345,61.7266063994,64.2191447592
AND,44.1831957885,46.6795921258,48.9381251223
ARE,83.9448291598,85.9623926108,88.06425163
ARG,63.3388244462,65.9984661687,67.6299220381
ARM,49.6496752741,53.505069043,56.0211217237
ASM,73.759697783,75.5450795815,77.1526299533
ATA,-8.27022722278,-4.74893584829,0.580451071877
ATF,36.3950157561,38.2332535782,40.2058757185
ATG,82.1472625673,84.1035128555,85.4739849113
AUS,65.932515228,67.5128895483,68.6541140929
AUT,46.7284392908,49.1989685672,51.545082376
AZE,59.04513569,62.7651938028,64.6424857066
BDI,72.5168542391,74.2236259655,75.9674281243
BEL,52.3715920378,54.5468578014,56.727809131
BEN,82.3202635099,83.6305800253,86.015524178
BES,78.9317303179,80.4754694674,82.3333871367
BFA,84.0609227812,85.9058260603,88.6865107739
BGD,80.4173574153,82.9792425532,85.0963875864
BGR,54.2397894613,57.9143588046,60.2269803884
BHR,86.0839859244,88.6151663955,90.9684815478
BHS,80.8344503886,82.5361211926,83.9418631347
BIH,51.4467250395,54.6067442572,56.7594489404
BLM,75.8878452588,77.7415214539,79.1526392632
BLR,45.8996575119,48.8543047493,51.3538681245
BLZ,79.1174375362,80.9743216704,82.835255688
BMU,78.2585569292,80.3198293272,81.8588936493
BOL,66.4403975646,69.1410187332,72.138934779
BRA,75.1267064991,77.7389942345,79.9656123536
BRB,82.1849753694,83.8923815053,85.2051763129
BRN,81.4491881811,83.146380246,84.7624965824
BTN,57.3419665466,59.8752627296,62.5894327574
BVT,23.0801414185,24.7833157894,27.6539173625
BWA,77.7611482156,80.4129684784,83.1861082561
CA-,62.4211073159,65.6275672283,67.6418132798
CAF,78.9223577527,80.7827861482,82.66999406
CAN,41.254042307,44.5555414901,46.5711308429
CCK,70.4693326628,71.8680197167,73.3355161435
CHE,47.2248284857,49.2937295677,51.4525717482
CHL,52.4963408465,54.443396729,55.6800229566
CHN,58.4283277458,61.2381830421,63.4893355288
CIV,80.5305924591,81.6949318102,83.819508439
CL-,68.0544606121,69.6752521118,71.1713344124
CMR,77.0881972693,78.3987422249,80.3257253862
COD,77.8619156924,79.6871966654,81.9434042305
COG,78.4885817945,80.0493648936,82.1121227619
COK,71.3281301436,72.6679874127,74.4888889141
COL,72.612474763,74.6440804074,77.4890587043
COM,76.1536404911,77.5372722142,79.1039193461
CPV,75.5483550755,77.3652886728,79.2913673772
CRI,72.1704240073,73.8273487143,75.9246380669
CUB,81.2395343195,82.6161993368,84.4474134209
CUW,86.2724254202,87.7371270449,89.7114788527
CXR,69.0428255925,70.4726028579,71.6847290526
CYM,83.2798056331,85.1489416483,86.3725739945
CYP,70.0852022468,72.2720284742,74.9164318249
CZE,48.6091219293,51.220759309,53.6385040112
DEU,50.6419830352,53.0332919314,54.994377489
DJI,85.0906516337,86.5366942488,89.0963412682
DMA,76.7246148264,78.3470185529,79.7282615662
DNK,49.7309620308,51.7309696538,53.9520747214
DOM,80.5442654936,82.0577777888,83.5092268347
DZA,68.5619507964,71.0549827321,73.1784944768
ECU,69.994335536,71.9773504201,74.3655094835
EGY,76.2259692089,78.9512762364,80.9782041357
ERI,79.9837491117,81.9586475799,83.9580571041
ESH,76.9369487259,79.3566449435,81.5389010403
ESP,59.2747908436,61.7019881736,63.9462193849
EST,45.3901030107,47.9527274997,50.2701917392
ETH,68.2838094912,69.8783523245,72.5646689442
FIN,37.8839211222,40.7898734145,43.9871973806
FJI,74.2874357346,75.8333844992,77.527793296
FLK,42.5500101098,43.842105034,44.9192435454
FRA,54.0127285113,56.4730846096,58.4657214308
FRO,44.9717137673,47.8042612062,50.0297916994
FSM,80.3753898273,82.0218166643,83.8082589947
GAB,79.401096957,80.9741057377,82.6793402404
GBR,50.9026827003,52.8704190594,54.8759212816
GEO,49.5129954495,53.2218876613,55.7196967943
GGY,54.2651518353,56.1629937897,58.7204258841
GHA,81.7603153769,83.0905450727,85.1935705357
GIB,67.4717172046,69.6007616177,72.7768090927
GIN,78.3415109708,79.9281155385,81.7657321327
GLP,80.2944907021,82.0029054575,83.3820347984
GMB,82.0830977681,83.543832135,85.4756065922
