ISO,0.05,0.5,0.95
ABW,0.861595360103,1.63395904386,1.53251026999
AFG,2.0578242144,2.92282432522,3.94083548222
AGO,1.32098476967,1.79510364722,2.68202840878
AIA,0.845643618906,1.27119473092,1.72261146283
ALA,1.70097881061,3.11701914597,4.68491251818
ALB,1.22908586087,1.88569543247,2.83741895066
AND,0.308337857525,1.82003000713,2.02781813449
ARE,1.62055424151,2.18869521506,2.94043314677
ARG,1.00956565328,1.71973990451,2.8377982901
ARM,1.20074000173,2.21870359994,3.29121663882
ASM,0.683676678366,0.968701126022,1.22591842884
ATA,1.1723792462,1.32173875481,1.69910624008
ATF,0.194459662261,0.569108767645,1.65847777498
ATG,0.83899226847,1.09190245138,1.54949365644
AUS,1.13185913297,1.78339780183,2.47145527978
AUT,1.11156378818,2.25039043601,3.09353516461
AZE,1.43027587364,2.12495715754,2.88295140977
BDI,1.41278939704,1.83792741124,2.32527127105
BEL,0.672433678662,1.76453021763,2.53482865647
BEN,1.07980199479,2.01145999217,3.16456254829
BES,0.761267778497,1.5085654824,1.56266632856
BFA,1.77756971072,2.18124013454,2.7455816533
BGD,1.52274755151,1.77619023677,2.19478172711
BGR,1.35052675209,2.02229246079,2.95779394128
BHR,1.70950414804,2.16464928617,2.56344022591
BHS,0.463606267218,0.979994265383,1.33664972384
BIH,1.40902829833,1.94579202971,2.85497885823
BLM,0.856887066584,1.27325547213,1.67107763123
BLR,2.11404597299,2.36683274137,5.74796478302
BLZ,1.28470617298,1.41769530749,2.39608832556
BMU,0.400891889508,1.15344029778,1.34694658155
BOL,1.41329538939,2.27361045702,3.43660178566
BRA,1.34144115314,1.88186478976,3.31463986658
BRB,0.691955032036,1.16964929024,1.3554136781
BRN,1.03882989,1.53103096081,2.0853859292
BTN,2.36965843116,2.2277628887,2.77160363916
BVT,0.285570139145,-0.0899837415218,0.724911623369
BWA,1.49676404522,2.04463147467,2.99543428234
CA-,1.44268757013,1.97276345112,2.6018918468
CAF,1.92976526412,1.91385015349,3.15152919696
CAN,1.85627437398,3.36019061558,4.93440889566
CCK,0.953883213633,0.985894880165,1.28739231388
CHE,0.65623279882,2.03517498385,2.98055039489
CHL,0.99994232566,1.71795383294,2.94898981243
CHN,1.3941338787,2.15453405062,3.96429394513
CIV,0.922924203894,2.06925007051,3.22281405531
CL-,0.27907806082,0.917044708252,1.19795917462
CMR,1.91964547779,1.9689231457,2.7613437649
COD,1.43799686253,1.91405861614,2.96706260192
COG,1.37735829057,1.86643293497,2.81777213372
COK,0.656985728406,0.941962365045,1.58368493585
COL,1.7709834584,1.89261400188,2.80515957412
COM,0.809507709732,1.27767939909,1.51646252863
CPV,0.851122335014,1.33357568024,1.61937887981
CRI,0.999999908567,1.4166190147,2.11320605685
CUB,0.602059085891,0.988941397564,1.19026835231
CUW,0.781716428203,1.59257660683,1.62905749687
CXR,0.914496085933,1.19557886035,1.47080217475
CYM,0.580276106338,1.21362922373,1.36024784944
CYP,0.829020415387,1.56829828378,2.3888387631
CZE,1.36920454879,2.40038223576,3.1290147519
DEU,0.96467361878,2.15877311014,2.77309561061
DJI,1.4827014559,1.5536396701,2.82827191487
DMA,0.910612866647,1.08854250139,1.37094522426
DNK,0.702250364597,1.79140412728,3.19360208191
