ISO,0.05,0.5,0.95
ABW,1.07267931711,1.4138919314,1.32139949335
AFG,1.77657000007,2.99428008515,3.58614232234
AGO,1.36212627051,2.04990046319,2.75996887891
AIA,0.899899473469,1.01648294853,1.54457962334
ALA,1.28705915526,2.41202479164,5.08845221957
ALB,1.02458288856,1.59306963426,3.01156945913
AND,0.834378585102,1.6907522279,2.99405239518
ARE,1.42508928466,2.14720508717,3.01576459683
ARG,0.898622637674,1.59266711192,2.34635026317
ARM,1.23552723058,2.36153736883,5.56127600608
ASM,0.755635559205,0.968854718326,1.40017733528
ATA,1.7836077156,1.36284971108,3.00825757518
ATF,0.177672614297,0.743437580987,1.67789693329
ATG,0.876974550448,1.01506735007,1.48547960666
AUS,0.838174930704,1.56653554366,2.36225607404
AUT,1.27986593339,1.74855472695,2.69051473738
AZE,0.89061557315,2.14954481368,4.57635744067
BDI,1.31190733148,2.22280472349,2.97906715791
BEL,0.694791772998,1.34256522216,2.88196408708
BEN,0.921605779361,1.58356931155,2.33355037706
BES,0.890850858591,1.30462260947,1.35121241227
BFA,1.43326543667,2.23191710055,3.00016319878
BGD,-0.459545560507,1.87052923254,2.30003550591
BGR,1.04874452731,1.81348689975,2.73620257823
BHR,1.49166912114,2.08060765372,3.02151182107
BHS,0.942315377734,1.35321896947,1.44121060314
BIH,1.29940337319,1.56770175921,3.8519149081
BLM,0.971922559523,0.989512047265,1.55183086278
BLR,1.06433145762,2.89187650428,4.57781097669
BLZ,1.68815205224,1.85855314772,2.24577394277
BMU,0.501370950135,1.30874422137,0.835966138789
BOL,1.44453237757,2.18259856061,3.22186570826
BRA,1.12257618144,1.73013594868,3.15623477092
BRB,0.927213672118,1.03682844141,1.39612329489
BRN,1.21778985663,1.58651710536,2.19962663175
BTN,0.5902618865,2.52850758402,3.88493871779
BVT,0.353396598199,0.341261789915,1.02870424983
BWA,1.99005292387,2.26372232217,3.5777131973
CA-,1.06737714168,2.28803579038,4.43073090245
CAF,1.35522864767,1.94186321462,2.38260773075
CAN,1.17142639687,2.65777320234,5.44858271685
CCK,1.12715516133,1.14952738655,1.09406151836
CHE,1.06981733942,1.69727796845,2.74051913665
CHL,0.882201924623,1.7006140875,2.62459899411
CHN,1.35714618068,1.90250522515,2.77245152473
CIV,0.830772874325,1.85603448687,2.79402204707
CL-,0.718666534424,1.09977708273,1.83658203163
CMR,1.39012239115,1.8937518744,2.27595957635
COD,1.29804529194,2.08327516389,2.61805193244
COG,1.20521985593,1.84570227124,2.15735403456
COK,0.87674676451,1.27202757664,1.51261189601
COL,1.58780263624,1.89770402201,3.02095173572
COM,0.924821036227,1.27216204802,1.65142353384
CPV,1.2986135484,1.26009719587,1.62748281576
CRI,1.21698611322,1.29955529508,2.3573389788
CUB,0.991775758015,1.39571812741,1.4576850491
CUW,0.965151857141,1.3519780814,1.360123925
CXR,0.958759183124,1.0361787331,1.43699879378
CYM,0.721786097476,1.33039060924,1.28607500983
CYP,0.859827368468,1.50677149432,2.30327138045
CZE,0.857428809876,1.86639399686,2.89790989463
DEU,0.93849255585,1.69170377544,2.72458370835
DJI,1.41705150005,1.88199583848,2.66907916945
DMA,0.993065455675,1.01192343257,1.3933323496
DNK,0.890800369249,1.78564786026,3.30332140846
DOM,0.959418593382,1.12177562918,1.69499052335
DZA,1.42703639535,2.25008426672,3.03209707237
ECU,1.16385014016,1.65821431317,2.21262579877
EGY,0.851101458927,1.7339590359,2.79320885022
ERI,1.45095305633,2.08032815158,2.52690265041
ESH,1.08851007732,1.80098859337,2.40597190063
ESP,1.01357047576,1.6077285023,2.91098469362
EST,1.11963900243,3.12889922663,5.40161143736
ETH,1.56933676481,1.97519589786,2.07849723043
FIN,1.56987477025,2.96367468809,6.32260934913
FJI,0.94323980256,1.2522527054,1.77271770085
FLK,0.67892319815,0.800361921888,1.39600629035
FRA,0.691383098001,1.50116413196,2.81715267751
FRO,-0.23911009781,0.885301206287,2.31551757966
FSM,0.675795257734,1.05612736328,1.5587109459
GAB,0.801748534853,1.64702783153,2.01633662294
GBR,0.522828199652,1.09572292164,2.29491066781
GEO,0.975144742907,2.317901187,4.69210657265
GGY,0.484536815991,1.02405623833,2.03953389835
GHA,1.4538434728,1.57906365325,2.35888244435
GIB,0.612224896082,1.62252003108,3.70394023944
GIN,1.49125236501,1.8832967533,2.52787243243
GLP,0.97760531293,1.05225812005,1.42594421457
GMB,1.23650540118,1.674120282,2.45684962599
GNB,1.22052055342,1.73767354009,2.44901027003
GNQ,1.04348389594,1.3550729433,1.83352187084
GRC,0.955301000379,1.65118230933,2.41380859166
GRD,1.03281513684,1.13089286587,1.49443512545
GRL,0.514501074417,1.91491498916,3.75286547449
GTM,1.62394622229,2.03000232122,2.42540248106
GUF,1.012454698,1.75930581746,2.91511278289
GUM,1.00182172535,1.01306369263,1.46523722074
GUY,1.2505329664,1.68416943656,3.24258814269
HKG,1.41462818457,1.51922009328,2.84837459665
HMD,-0.335961604852,0.647281921053,1.68333602325
HND,1.36590661766,1.67872964309,2.35980707727
HRV,1.58133899666,1.52207288738,3.15263737359
HTI,0.924401303845,1.13095565519,1.52729332637
HUN,1.3019406755,1.88234404543,3.72409863484
IDN,1.03069947627,1.43670264661,1.49885314551
IMN,0.48609126045,1.01960187444,1.71865042188
IND,1.10929942406,2.09277693621,2.69066230387
IOT,0.612074119692,1.06459598204,1.63378659257
IRL,0.400734329809,0.769879803504,1.49185272995
IRN,1.3716336623,2.32770528828,3.90276838448
IRQ,1.10010196371,2.28384101534,3.54233970183
