ISO,0.05,0.5,0.95
ABW,79.4492887738,80.432963411,80.8704778882
AFG,34.8478602252,36.7256357233,37.9979597132
AGO,74.9194123331,75.7978349567,76.7863712306
AIA,76.3749152586,77.153571045,78.0119528128
ALA,26.1365595827,29.0064177452,32.5233209275
ALB,40.7735792781,42.2112055157,43.1090215059
AND,28.2158399438,29.6217745024,30.6596904548
ARE,66.7467172975,68.2816097094,69.2560044074
ARG,73.2256360416,74.2851439348,75.6336399656
ARM,21.9798808392,23.6276542702,25.7288030223
ASM,76.0884830798,76.8439675415,77.6655377094
ATA,23.3734158843,24.8257328652,26.0818337735
ATF,43.2445689719,44.0287912686,45.5308289991
ATG,79.0844850134,79.67633917,80.6355963531
AUS,74.5609680046,75.2752759524,76.0366427788
AUT,28.5950875702,29.7764217129,31.4065046035
AZE,35.6037889245,37.1885905105,39.2200943267
BDI,70.5317099093,71.1045916612,71.8079041063
BEL,37.7370394394,39.1072861978,40.6077603516
BEN,82.5872286913,84.3193244596,85.3914990196
BES,76.8609297484,77.8443073736,78.451495065
BFA,80.5791181262,81.3968431309,82.6400220455
BGD,68.7205475111,69.8762284527,71.3315265062
BGR,33.6794767735,35.3698125784,36.7595707372
BHR,64.6673717386,66.2197945424,67.0382215824
BHS,72.6365472737,73.4461053714,74.0312577407
BIH,32.0301317535,33.7770966881,34.4961316165
BLM,72.2386033276,72.9396205265,73.8290911499
BLR,23.7881528986,26.2873978243,28.8402243124
BLZ,74.2052529672,74.8127041643,75.727520823
BMU,68.2326397485,69.2669750118,70.1603719878
BOL,66.5662643548,67.5601186139,68.8731886996
BRA,78.1523868749,78.6855509082,80.6757204647
BRB,79.0918175983,80.0040327899,80.7627068478
BRN,80.7403237501,81.3843509899,82.4200596181
BTN,43.3912924088,44.9514632467,46.2793291643
BVT,26.6492484137,27.9400310059,29.6017728227
BWA,81.0375506049,81.7136797833,83.0781412231
CA-,41.8557084349,43.3015114599,44.4529699485
CAF,79.9679039343,80.8948435764,82.2330400977
CAN,11.4011967753,14.3527875178,16.5777603523
CCK,72.2174687554,72.9420306215,74.1521308232
CHE,30.8695417656,32.2097897813,34.0690210007
CHL,60.9116942238,61.8838216893,63.0721957349
CHN,34.8605318543,36.0758658871,37.2655994516
CIV,80.56785375,81.4552818249,82.9226920492
