hierid,0.05,0.5,0.95
ABW,1.11937890338,2.79182401864,3.67518152754
AFG.1.12,2.74918796029,6.08908880748,12.3371446701
AFG.1.R8abddb145b8788ee,2.60107692023,5.47708056374,9.85525150873
AFG.1.R91a8634efe8e02a7,2.52074801131,5.44825987435,13.2043036346
AFG.1.Ra6a2bba0a271cb4a,2.51806635722,5.32949027334,10.1127428439
AFG.1.Rcf29900a4c191e96,2.61879390417,4.98776827398,9.76839772503
AFG.1.Rd0d6327d56611fba,2.58865926691,5.78155147254,11.999884952
AFG.10.103,2.92305467179,4.62869602319,7.41431709605
AFG.10.106,2.88061271885,4.6543677731,7.43837782683
AFG.10.109,2.94841366404,4.66647049527,7.43101793707
AFG.10.98,2.8952918919,4.60274917158,7.47800303002
AFG.10.R01090b16282376f5,2.89744487818,4.65226172578,7.39316773663
AFG.10.R4231d3df78d3772c,3.08640087013,4.69742065293,7.47128868331
AFG.10.R7fc4ac9564655b4c,2.96528218543,4.70085559318,7.46763138542
AFG.11.116,2.7144604106,4.56574535663,6.87002075002
AFG.11.117,2.70577671389,4.54303584995,6.86023733214
AFG.11.124,2.85591971636,4.66968240516,7.26897172893
AFG.11.R888b226f710b3709,2.63930367276,4.56282896932,6.87607904313
AFG.11.R8c077254fc886fac,3.0854383186,4.63017497416,7.09353511327
AFG.11.R95ece0d29da8aba1,2.77022440088,4.57684563683,6.8980757266
AFG.12.Rc50339f5954ae669,2.48958434376,4.47186809524,7.07291472289
AFG.12.Rd2a3753cae07169e,2.37079772163,4.43418349962,6.91587321599
AFG.13.140,2.75555354646,4.63123746705,7.96662693768
AFG.13.R0d3e2743dd7da761,2.79135728601,4.63265821628,7.97896068598
AFG.13.R2fd01f61b0993bc3,2.70880438137,4.61996375929,8.08903153851
AFG.13.Rc172c1175351df3c,2.59939569072,4.61175788494,8.13221338618
AFG.14.149,3.07575548562,4.65286416734,7.5460620294
AFG.14.153,3.08534352199,4.67185544225,7.56086073794
AFG.14.158,3.1045538998,4.67674650582,7.32767498589
AFG.14.160,3.17606764878,4.70014553303,7.37173664744
AFG.14.161,3.18534525803,4.62899804142,7.57549551777
AFG.14.R125e4bb8260ea315,3.07545188015,4.68764563715,7.50855061371
AFG.15.167,2.60256549572,4.60421951721,8.46074093227
AFG.15.R49ce84ced4420d4c,2.66957153114,4.62436340315,8.37347623832
AFG.15.R9f61a8d4b0fea672,2.61468367924,4.61394452828,8.5801611763
AFG.16.R56f62a5b11d7a76e,2.59532711727,4.61936570613,7.0242475059
AFG.16.R679857e5b8c74688,2.553611135,4.60771353628,6.97948399369
AFG.17,2.55757758429,4.67375525002,9.42114322695
AFG.18.197,2.60491993821,4.56471044143,7.79517302374
AFG.18.R02a221614471fb78,2.59061004307,4.5791940244,7.81074095294
AFG.18.R3945a21254a36b53,2.62818588236,4.55167538795,7.72964465627
AFG.19.201,2.58902630593,4.65914776604,8.78450785982
AFG.19.Rb70c80870c4e3972,2.57322282003,4.61700267233,8.3924047355
AFG.19.Rcd8a19e4e02eef13,2.58551397162,4.64492169565,8.73394435315
AFG.2.16,2.98129008422,4.49728821824,7.09379535601
AFG.2.20,2.76856329597,4.51927144294,6.92300931498
AFG.2.Re52952e4e6b141e6,2.68661567366,4.477395984,6.87661442825
AFG.20.204,2.89644673126,4.68160859779,7.65593736379
AFG.20.R3c3b3822ad703202,2.80412165887,4.66522303066,7.6977796531
AFG.21.212,2.53352008657,4.63543317947,8.65859711495
AFG.21.217,2.51561062161,4.59470761994,8.27919209365
AFG.21.R335bc53b76ceae53,2.47653442266,4.5574871804,8.16067918321
AFG.21.R452a3f16b7c93204,2.49884214659,4.59368279844,7.79934190325
AFG.21.Ra6cf658876a55bf9,2.44028926969,4.55768465,8.47230987909
AFG.22.231,2.80076162252,4.64239703825,7.39458877493
AFG.22.233,2.84488095104,4.62059645174,7.44022677779
AFG.22.R8dc821211617773c,2.89728295887,4.58545402616,7.43799783178
AFG.23,2.62547333467,4.85367315036,9.51798082076
AFG.24.252,2.81415482219,4.65609363951,7.0927854765
AFG.24.R6806f602c75dfaa2,2.89963214926,4.62205010325,7.19238530037
AFG.24.Rd61b76c20460e178,2.95505783623,4.64599929739,7.24760964135
AFG.25.255,2.6158400286,4.6473962388,7.73929861287
AFG.25.Rf77ed53d6994d2ee,2.74857818856,4.65733679634,7.38831887703
AFG.26.273,2.64636831191,4.61022738102,8.30727998457
AFG.26.R4c10bf14a4a7fec7,2.73383874452,4.62455973764,8.20618359916
AFG.26.Ra91fd5c834036528,2.76720230765,4.63366713814,8.28148748429
AFG.27,2.91717287733,4.67074968725,7.70298983115
AFG.28.R8ad94c036bcb94aa,2.77209923535,4.42829259801,7.31390418543
AFG.28.R93cd63c39aa26547,3.18769365336,4.53429071791,7.53319752376
AFG.29.299,2.65022639392,4.87841659726,8.17859215809
AFG.29.300,2.70669560798,5.00591760813,9.00426958512
AFG.29.R5a453801396807f2,2.77988424091,4.80947460633,8.09134923949
AFG.29.R74fcec17af54c808,2.75992047753,4.99118174208,8.48918494868
AFG.29.R9ff60d55ec253532,2.60536328727,4.92405554587,8.62074967117
AFG.3.23,2.78570741197,4.57949306169,7.73969237059
AFG.3.27,3.16089284475,4.73077758788,7.92931615266
AFG.3.32,2.95235026342,4.63320351311,7.94323895244
AFG.3.R269df99329225b2a,2.74841054003,4.68224717796,8.26244710124
AFG.3.R928d90c14ac77c16,2.83305878049,4.62990890173,7.92629951596
AFG.3.Rfb19c4c0f42445fa,2.81878582562,4.61024640336,7.79776477782
AFG.30.303,3.4127345465,4.6722994088,7.54740654853
AFG.30.R600c8571d9eda691,3.3622671295,4.61877554099,7.59135465693
AFG.30.R922e0ff47dc73fe9,3.236295467,4.63091020316,7.54027286229
AFG.31.R2cddadc8171d5232,3.07516966115,4.64830540911,7.86361636901
