ISO,0.05,0.5,0.95
ABW,81.0495574515,82.4712413697,84.1916646147
AFG,57.02982736,58.5653607836,61.6568230214
AGO,76.1376711558,77.4483388805,79.7521685313
AIA,78.4902736076,79.4664632656,80.6698773059
ALA,39.6331885686,41.5682422378,45.724578818
ALB,54.1848797121,56.1378479678,58.8942229411
AND,38.6039303931,41.1235544723,43.1891464317
ARE,81.3394679481,82.903366522,85.1146725339
ARG,63.9204922367,65.4440910073,67.6090434415
ARM,45.7847619728,47.0040130273,50.5621555509
ASM,76.199752079,77.2778725314,78.8189348137
ATA,-21.8472673342,-17.6335539064,-9.42182210528
ATF,40.6577502594,41.4934362588,43.9836674442
ATG,80.631535671,81.6367133011,83.1070023717
AUS,67.6998222833,69.1377306727,71.0258227352
AUT,43.902991184,46.3080148692,48.5110457803
AZE,55.8024792964,57.1672905769,59.9003358809
BDI,72.1689593148,73.9076458387,75.3850258932
BEL,48.9792842689,50.7225777767,52.9794169849
BEN,86.6480122895,87.6724827454,90.627685629
BES,78.6768705953,80.1840155501,81.5147026374
BFA,91.2019600752,92.447490537,94.6423854372
BGD,83.0912157721,84.4395230673,88.4549615845
BGR,51.9133449199,53.7573503468,56.246097319
BHR,83.5023523378,84.8884856508,87.1744998401
BHS,77.9908494265,79.2089191301,80.7020733026
BIH,48.8746978776,50.9641575338,53.550527915
BLM,73.7048513574,74.6788860653,75.8867521741
BLR,45.161695588,47.3931006829,51.811970569
BLZ,80.9529755663,82.4318299853,84.5838823306
BMU,71.4322881225,72.6239946006,74.1177496095
BOL,64.7626302989,66.458773289,68.6520508138
BRA,75.7996637585,77.375012777,79.8092558111
BRB,81.1161850274,82.675861936,83.7203131966
BRN,83.189131783,84.2789995096,85.9724221926
BTN,56.9392974092,58.7151648736,62.275129053
BVT,27.4556971484,28.5162625438,30.3492803708
BWA,74.247849401,76.2993202011,78.6373225207
CA-,58.6805918395,59.9261528504,62.7498783364
CAF,83.5133814663,85.0224903699,87.4972217087
CAN,36.7881782437,39.2346668982,44.5825199943
CCK,72.8161050209,73.5768263605,75.1309472857
CHE,44.0628465469,46.5777742643,48.3150599617
CHL,54.6955799526,55.9877322776,58.1617025555
CHN,57.7479811035,59.6879295575,61.6111763967
CIV,82.788580882,85.0481835227,88.0464012437
CL-,69.5782189172,70.7310223612,72.456301001
CMR,81.2263478368,82.2760031365,84.2901610599
COD,79.5213954417,81.288923724,83.0967288561
COG,81.1735683598,82.4887807751,84.7823405514
COK,74.5079019178,75.326913304,77.1018315125
COL,74.5504824786,75.4978652861,78.2271869555
COM,78.3555772813,79.5241285224,81.0220651944
CPV,70.0396934557,71.135534525,72.8549752225
CRI,74.6839089214,75.770503716,77.9743704078
CUB,79.6276144614,80.7987548295,82.3815742044
CUW,84.7195047825,86.2449806276,87.8334209783
CXR,71.0198177063,71.9105767113,73.6019145551
CYM,81.8228687271,83.0805623041,84.2743904508
CYP,62.503327286,63.8615217505,66.1062670263
CZE,46.5916151686,49.0806174449,51.7613665388
DEU,48.1566735353,50.183436313,52.2874902275
DJI,85.7075719801,87.1605957936,89.6028433754
DMA,74.7903413282,76.0748536145,77.3298567442
DNK,45.1684698959,46.6324146223,49.5444874539
DOM,79.3446371008,80.2142435183,81.9674651441
DZA,63.190008488,65.4247727281,67.1824224074
ECU,70.8906084102,72.1963294929,74.453699127
EGY,72.7553863031,73.9895225064,75.7327433736
ERI,80.8988735733,82.5759340459,83.8061083191
ESH,73.1573234777,74.8917505975,76.69303559
ESP,53.6389304642,55.8171970031,58.116530295
EST,40.9913212537,43.079974542,47.3616594607
ETH,72.842991863,74.503353522,76.1407272302
FIN,34.1767310075,36.6267462021,41.8746234769
FJI,77.8165488985,79.0478074026,80.4060642853
FLK,44.6079805483,45.371179333,47.0908078721
FRA,50.2309851272,52.5591875913,54.5598133152
FRO,41.3022344432,43.5028088347,45.4125436467
FSM,81.4228640868,82.7833932013,84.1195665312
GAB,81.9233271997,83.1222589457,85.1880327812
GBR,46.9135969239,48.3592295181,50.4116345896
GEO,46.5705296844,47.7289059372,50.5169276747
GGY,49.6399671231,50.952075908,53.2591996338
GHA,85.6420427014,86.4176843252,89.3545672659
GIB,61.4850946008,63.7184348621,67.887574546
GIN,83.6696439125,84.6158848586,86.7932660956
GLP,78.4956201482,79.6986814476,81.0445196775
GMB,83.8028476734,84.8282194352,86.7854764108
GNB,85.5344389764,86.7777192495,88.5501776347
GNQ,76.204070749,77.2845897918,78.9414661762
GRC,57.3894380613,59.014603045,61.5529390145
GRD,80.6548935499,82.0037752233,83.1220428257
GRL,8.87872875105,12.7318319842,14.7082195415
GTM,73.5825915132,75.0186761947,77.4564027282
