hierid,0.05,0.5,0.95
ABW,80.9215781347,81.9474765892,82.7118170156
AFG.1.12,45.6075641323,47.7677453483,53.6300657105
AFG.1.R8abddb145b8788ee,59.4852022908,61.0154091066,65.9315074511
AFG.1.R91a8634efe8e02a7,56.928742589,58.4692950843,62.2241203455
AFG.1.Ra6a2bba0a271cb4a,69.0834852771,70.4305509036,75.0854867558
AFG.1.Rcf29900a4c191e96,47.6147049315,49.2938910212,53.3935751602
AFG.1.Rd0d6327d56611fba,56.0873667942,57.7068088965,62.4310294929
AFG.10.103,91.3978203928,92.6417980209,95.139975019
AFG.10.106,92.2060503754,93.4356440038,95.8719997198
AFG.10.109,88.7800113417,90.0870692941,92.5847763554
AFG.10.98,92.086541851,93.1966316469,95.4546953858
AFG.10.R01090b16282376f5,91.5491888361,92.7133497608,95.0015508609
AFG.10.R4231d3df78d3772c,81.5962703274,82.8255506697,85.4050887349
AFG.10.R7fc4ac9564655b4c,89.8553210836,91.0463266068,93.5082695115
AFG.11.116,83.4099574027,84.8901171875,87.5710065137
AFG.11.117,80.9661505888,82.4371648888,85.1220048914
AFG.11.124,83.2723050381,84.7843563365,87.443196743
AFG.11.R888b226f710b3709,82.5710353049,84.0466765695,86.7487952883
AFG.11.R8c077254fc886fac,69.5305666832,71.2093115605,73.796014847
AFG.11.R95ece0d29da8aba1,76.7075279782,78.162385424,80.8233583992
AFG.12.Rc50339f5954ae669,84.7571123896,85.9291844182,88.7455361366
AFG.12.Rd2a3753cae07169e,85.6568453777,86.8653826513,89.7556640759
AFG.13.140,69.599116869,71.0265997546,73.7481716147
AFG.13.R0d3e2743dd7da761,65.1177290417,66.510696906,69.2982953257
AFG.13.R2fd01f61b0993bc3,69.0195016282,70.5057640228,73.2523034569
AFG.13.Rc172c1175351df3c,69.0857007001,70.7336493592,73.2956411278
AFG.14.149,85.3499494719,86.4498710754,88.8767645522
AFG.14.153,87.7583166817,88.8511051457,91.2439475808
AFG.14.158,90.5087647181,91.5920688457,93.6719002103
AFG.14.160,88.105411109,89.0049459336,91.0760103184
AFG.14.161,86.4825090234,87.5120497994,89.7799606632
AFG.14.R125e4bb8260ea315,84.9503215447,86.044089973,88.3687952826
AFG.15.167,70.9095070888,72.5514377719,75.2538986507
AFG.15.R49ce84ced4420d4c,70.3409418162,71.8145900389,74.7433449025
AFG.15.R9f61a8d4b0fea672,62.1250061623,63.6929399673,66.5494724963
AFG.16.R56f62a5b11d7a76e,76.1737655114,77.7538490322,79.5352324481
AFG.16.R679857e5b8c74688,81.111442324,82.6766979084,84.4152915053
AFG.17,72.7212250284,74.6212921314,77.1315501739
AFG.18.197,85.5985277639,86.8797134257,90.0247213782
AFG.18.R02a221614471fb78,84.1420191989,85.3946430398,88.6955298903
AFG.18.R3945a21254a36b53,84.5912526973,85.8849329732,88.9025243108
AFG.19.201,60.6918736959,62.3480531025,65.135711836
AFG.19.Rb70c80870c4e3972,80.0402233783,81.7909889244,84.2563022904
AFG.19.Rcd8a19e4e02eef13,73.2836921339,75.0350712355,77.6167703882
AFG.2.16,70.1963841151,71.7348609881,74.4141661429
AFG.2.20,76.0357673357,77.4659563415,80.1134933271
AFG.2.Re52952e4e6b141e6,77.6238063146,78.9594120232,81.5977876697
AFG.20.204,70.2242064931,71.6450202783,74.040096961
AFG.20.R3c3b3822ad703202,66.3741293821,67.8476810412,70.2703511689
AFG.21.212,76.6508094838,78.4592736973,80.8636299929
AFG.21.217,84.5140861836,86.2799386105,88.5954864226
AFG.21.R335bc53b76ceae53,83.0299484278,84.8268267911,87.0193151727
AFG.21.R452a3f16b7c93204,72.6451717164,74.4026933994,76.5772292812
AFG.21.Ra6cf658876a55bf9,84.6691491172,86.488542712,88.629080491
AFG.22.231,92.336431994,93.6065198553,96.2755874839
AFG.22.233,92.975803512,94.2173754154,96.8004871962
AFG.22.R8dc821211617773c,92.8871383483,94.1081029281,96.6288713058
AFG.23,56.456222174,58.3037263019,61.4299487945
AFG.24.252,79.0215544633,80.4426351671,82.0060714188
AFG.24.R6806f602c75dfaa2,76.8232054536,78.2506368817,80.007029634
AFG.24.Rd61b76c20460e178,72.7547538859,74.2298229061,76.1382200076
