hierid,0.05,0.5,0.95
ABW,80.6812781613,81.4899288838,82.0359717505
AFG.1.12,26.2462370594,27.9481935319,29.3113239587
AFG.1.R8abddb145b8788ee,38.7923240829,40.2357638327,42.1062753876
AFG.1.R91a8634efe8e02a7,35.3543702697,36.763853079,38.8765945795
AFG.1.Ra6a2bba0a271cb4a,47.8256632531,49.19739646,51.3043107713
AFG.1.Rcf29900a4c191e96,28.2694120001,30.1636760197,31.9408516016
AFG.1.Rd0d6327d56611fba,34.9919374155,36.255330168,38.4072312772
AFG.10.103,72.1676089729,73.5721490516,75.0763679826
AFG.10.106,73.0100594876,74.3392953244,75.8283060987
AFG.10.109,68.9213337382,70.3595004791,72.1128288593
AFG.10.98,74.7917501924,76.0460438286,77.1189776834
AFG.10.R01090b16282376f5,73.3614052829,74.4787487129,75.8374786689
AFG.10.R4231d3df78d3772c,60.9704231368,62.4219989499,64.7577436898
AFG.10.R7fc4ac9564655b4c,70.1023245359,71.5076681883,73.1859344957
AFG.11.116,62.6308672424,63.556056573,65.5280347974
AFG.11.117,60.3219867514,61.2431643431,63.2566940987
AFG.11.124,62.7744455393,64.0691850174,65.9196771587
AFG.11.R888b226f710b3709,62.4629847921,63.3643285155,65.1776006521
AFG.11.R8c077254fc886fac,48.85093174,50.1330713283,52.5643454232
AFG.11.R95ece0d29da8aba1,56.3185615667,57.3065448571,59.5026537991
AFG.12.Rc50339f5954ae669,63.5612522788,64.691136587,66.2486190219
AFG.12.Rd2a3753cae07169e,65.1423936307,66.3640465464,67.7514367832
AFG.13.140,50.2863379019,51.8688071992,53.2440814646
AFG.13.R0d3e2743dd7da761,45.7218104004,47.3228522374,48.6182828311
AFG.13.R2fd01f61b0993bc3,49.5813294434,51.1905674667,52.6321630512
AFG.13.Rc172c1175351df3c,50.3658341045,52.0336345491,53.4831534775
AFG.14.149,65.5586546675,67.0062493488,68.7932147112
AFG.14.153,68.2014239203,69.5990322242,71.2800349457
AFG.14.158,72.455464936,73.6891569046,74.8876457553
AFG.14.160,70.010624147,71.2872432744,72.4005446712
AFG.14.161,67.6148137789,68.9506817792,70.2038490925
AFG.14.R125e4bb8260ea315,65.5033165164,66.8649340641,68.4492716864
AFG.15.167,51.7377140713,53.4661578776,55.0146557393
AFG.15.R49ce84ced4420d4c,50.9105743421,52.701155543,54.2080289865
AFG.15.R9f61a8d4b0fea672,42.9970164046,44.8004266358,46.3300050505
AFG.16.R56f62a5b11d7a76e,59.5705901444,60.9169155094,62.5088724906
AFG.16.R679857e5b8c74688,64.7573483147,66.0924926283,67.7809427805
AFG.17,54.6818360597,56.7795192704,58.1761548425
AFG.18.197,65.4353422081,67.3632249994,68.4330636318
AFG.18.R02a221614471fb78,64.2303931783,66.208602051,67.2855464592
AFG.18.R3945a21254a36b53,64.1590519394,65.9493911458,67.0115338848
AFG.19.201,41.7971104619,43.675738222,45.1919842575
AFG.19.Rb70c80870c4e3972,61.7144667769,63.4500513481,64.9162967173
AFG.19.Rcd8a19e4e02eef13,54.65718174,56.5339052312,58.0026633455
AFG.2.16,49.6420761771,50.7885526311,53.4660755817
AFG.2.20,55.7917784364,56.7679735429,59.2166612325
AFG.2.Re52952e4e6b141e6,57.6662538702,58.5985359978,61.1057862024
AFG.20.204,51.349784478,52.6991298025,54.0924170239
AFG.20.R3c3b3822ad703202,47.745803815,49.1499792869,50.5375715038
AFG.21.212,58.6119967575,60.4720840284,61.9498654938
AFG.21.217,66.9481245158,68.7362589325,70.143688607
AFG.21.R335bc53b76ceae53,65.8067477883,67.5919283618,68.9806964578
AFG.21.R452a3f16b7c93204,55.5684804062,57.1871749541,58.592919469
AFG.21.Ra6cf658876a55bf9,67.5971057559,69.4751467404,70.8536794373
AFG.22.231,74.5223873289,75.9848331995,77.1541609209
AFG.22.233,75.5818918855,77.0178476823,78.0907640653
AFG.22.R8dc821211617773c,75.3351138825,76.7606599482,77.8939103659
AFG.23,37.7014228853,39.796315859,41.4399561437
AFG.24.252,61.4400305368,62.6137724341,64.4329879082
AFG.24.R6806f602c75dfaa2,58.8778152647,60.0604587806,61.7844899715
AFG.24.Rd61b76c20460e178,54.5751942762,55.8217780959,57.3123022992
AFG.25.255,41.8635470471,43.3914108832,44.759317068
AFG.25.Rf77ed53d6994d2ee,49.2861404864,50.6481123765,51.8999553297
AFG.26.273,52.2396348008,53.9562872735,55.4140887586
AFG.26.R4c10bf14a4a7fec7,49.9669141197,51.6792074142,53.1422454696
AFG.26.Ra91fd5c834036528,37.1411988263,38.914991133,40.4435875513
AFG.27,48.8099208521,50.129718126,51.6487741954
AFG.28.R8ad94c036bcb94aa,56.3589855551,57.4445055469,59.20780634
AFG.28.R93cd63c39aa26547,41.4112405705,42.4083651105,44.8876737626
AFG.29.299,59.926960234,61.6933571011,63.0373411204
AFG.29.300,31.4663898517,33.1667092195,34.8801349777
AFG.29.R5a453801396807f2,57.4178384085,59.2649131386,60.4504611347
AFG.29.R74fcec17af54c808,47.2827757027,48.9611553712,50.4083609053
AFG.29.R9ff60d55ec253532,58.8243563196,60.5526799728,62.0816364907
AFG.3.23,62.1060770419,63.9261151069,65.030743265
AFG.3.27,41.8405685456,43.0682718139,45.1861819957
AFG.3.32,39.4267654479,40.8654762017,42.5697055163
AFG.3.R269df99329225b2a,39.9942667199,41.797151733,43.085127627
AFG.3.R928d90c14ac77c16,50.2554265363,51.9652033221,53.2111547956
AFG.3.Rfb19c4c0f42445fa,59.8293571654,61.6163754491,62.8209481909
AFG.30.303,46.2592014543,47.5280611734,50.3676525617
AFG.30.R600c8571d9eda691,50.0530688559,51.3705418666,54.13694879
AFG.30.R922e0ff47dc73fe9,59.1859272368,60.5576027477,63.3656518378
AFG.31.R2cddadc8171d5232,39.2540772466,40.5553564789,42.3847453679
AFG.31.R7533cfa7af80b230,46.1697055873,47.504018251,48.9590883374
AFG.32,57.4364071657,58.7045441592,60.5563243275
AFG.4.43,61.9439193523,63.1586775058,64.5356123715
AFG.4.R441976f1984e9d4c,60.9849908625,62.2453358884,63.6244134677
AFG.4.Rba8a6cb92a71a1fe,64.2604299601,65.457722177,66.8211213909
AFG.5,39.1164168323,40.2732864205,42.6783801161
AFG.6.R97eede2b941f822e,70.3060214105,71.8160474393,73.3371714945
AFG.6.Re2476cb25c1b5dba,65.9246820121,67.3353298491,69.0097645477
AFG.7.68,60.6822344542,61.6649349086,63.8919340387
AFG.7.R1be1903632a37179,62.7325626812,63.7546637199,65.6284068779
AFG.7.Ra67230a12297e143,49.1190572617,50.0703210065,52.5227434675
AFG.8.77,53.9995832599,55.2333102651,56.8224134468
