hierid,0.05,0.5,0.95
ABW,79.608596675,80.0760359049,80.7145335482
AFG.1.12,24.6201337373,24.9707307111,25.5631273993
AFG.1.R8abddb145b8788ee,37.1336058856,37.5866149425,38.1741225088
AFG.1.R91a8634efe8e02a7,33.7697949522,34.3243422132,34.8038199718
AFG.1.Ra6a2bba0a271cb4a,46.1589066083,46.658840328,47.1207508608
AFG.1.Rcf29900a4c191e96,26.638501489,27.0428236229,27.6696010136
AFG.1.Rd0d6327d56611fba,33.3965423139,33.9089672283,34.4961977335
AFG.10.103,70.5251736478,70.83787882,71.3447628443
AFG.10.106,71.3412758047,71.6545394988,72.1531676214
AFG.10.109,67.3423822184,67.6613823734,68.17872596
AFG.10.98,73.0500414672,73.2956743307,73.7183470812
AFG.10.R01090b16282376f5,71.6392415569,71.925171759,72.3855313464
AFG.10.R4231d3df78d3772c,59.390025113,59.7277436161,60.264115102
AFG.10.R7fc4ac9564655b4c,68.4664521794,68.806368148,69.3230042457
AFG.11.116,60.6851300433,61.0335583496,61.589070235
AFG.11.117,58.3711454471,58.7294070688,59.2790480847
AFG.11.124,61.1845191078,61.4342615804,61.9861756174
AFG.11.R888b226f710b3709,60.5044773347,60.8312161619,61.39026759
AFG.11.R8c077254fc886fac,47.238532703,47.5510495042,48.076186992
AFG.11.R95ece0d29da8aba1,54.4309476579,54.7932942811,55.342825903
AFG.12.Rc50339f5954ae669,61.6473869895,62.1994738274,62.7486168858
AFG.12.Rd2a3753cae07169e,63.3759622741,63.8707227904,64.4500629237
AFG.13.140,48.3613712407,48.7611889734,49.3316573772
AFG.13.R0d3e2743dd7da761,43.797022253,44.1876596353,44.7630918435
AFG.13.R2fd01f61b0993bc3,47.6960347446,48.1189353391,48.6567438386
AFG.13.Rc172c1175351df3c,48.5030136545,48.8811535746,49.4738737618
AFG.14.149,63.889972022,64.2406714931,64.7888660756
AFG.14.153,66.5114304783,66.8579887597,67.4070199612
AFG.14.158,70.6440484989,71.0195285125,71.5048288094
AFG.14.160,68.2595339592,68.5728026718,69.0922381078
AFG.14.161,65.8554911171,66.1949898475,66.7397477243
AFG.14.R125e4bb8260ea315,63.7802839676,64.1216022824,64.6655258467
AFG.15.167,49.9109628279,50.2894462998,50.8640594226
AFG.15.R49ce84ced4420d4c,49.0845892526,49.5064453712,50.0306763091
AFG.15.R9f61a8d4b0fea672,41.1849854642,41.5649193834,42.1287179241
AFG.16.R56f62a5b11d7a76e,57.6600059629,58.0162297363,58.626277259
AFG.16.R679857e5b8c74688,62.8595816343,63.2121045089,63.827698278
AFG.17,52.9725442163,53.358590132,53.9416683033
AFG.18.197,63.7368930496,64.1771607756,64.7116779947
AFG.18.R02a221614471fb78,62.5446146932,62.9880364605,63.4963808184
AFG.18.R3945a21254a36b53,62.4227860833,62.8849209793,63.4637101033
AFG.19.201,39.9977828258,40.3427059858,40.948624093
AFG.19.Rb70c80870c4e3972,59.9111886912,60.2514524832,60.8591036995
AFG.19.Rcd8a19e4e02eef13,52.8741711564,53.2092600686,53.8197958513
AFG.2.16,47.8151758338,48.2155029469,48.7789884156
AFG.2.20,53.8874106365,54.2938857794,54.8251582443
AFG.2.Re52952e4e6b141e6,55.7118733849,56.1606548991,56.6447874575
AFG.20.204,49.3943934285,49.7726964287,50.392093817
AFG.20.R3c3b3822ad703202,45.7804491415,46.1760065135,46.7760980196
AFG.21.212,56.8896238167,57.2831983823,57.8441794364
AFG.21.217,65.1940910828,65.5675282701,66.1568276314
AFG.21.R335bc53b76ceae53,64.0651423729,64.466951843,65.0377148762
AFG.21.R452a3f16b7c93204,53.7685275617,54.1310437464,54.731014721
AFG.21.Ra6cf658876a55bf9,65.9114817857,66.369734384,66.9051136152
AFG.22.231,72.8727057125,73.1533516646,73.6712247818
AFG.22.233,73.9091215742,74.2098116541,74.6784499784
AFG.22.R8dc821211617773c,73.6659220889,73.9746091924,74.4188930948
AFG.23,36.0361363244,36.4085913143,37.0068534168
AFG.24.252,59.5026849284,59.9027967135,60.4840074964
AFG.24.R6806f602c75dfaa2,56.9534741831,57.3315696752,57.9232237391
AFG.24.Rd61b76c20460e178,52.7014567518,53.0436897438,53.6587058593
AFG.25.255,39.9622489104,40.3307130728,40.9235987684
AFG.25.Rf77ed53d6994d2ee,47.3467274328,47.7278915132,48.3161295686
AFG.26.273,50.4013195741,50.8031960256,51.3520098872
AFG.26.R4c10bf14a4a7fec7,48.1065909933,48.5555909659,49.0608088955
AFG.26.Ra91fd5c834036528,35.2906381711,35.7144047444,36.2495465381
AFG.27,46.8967897901,47.3507263535,47.9322749232
AFG.28.R8ad94c036bcb94aa,54.4388750719,54.9097078282,55.4790742875
AFG.28.R93cd63c39aa26547,39.4404144378,39.8203582738,40.4652461208
AFG.29.299,58.1262646285,58.567179417,59.0355382624
AFG.29.300,29.6567714897,30.1034189133,30.6412125554
AFG.29.R5a453801396807f2,55.6028766078,56.0388303907,56.5051918244
AFG.29.R74fcec17af54c808,45.4343346057,45.8931872089,46.3828803688
AFG.29.R9ff60d55ec253532,57.0772772513,57.5397586751,57.9977059526
AFG.3.23,60.3486315443,60.7880681078,61.349268967
AFG.3.27,39.8430134711,40.2451034392,40.8819663477
