ISO,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG,59.6877358302,77.7318515168,93.1498012319
AGO,0.0,0.000248645608564,0.015439303455
AIA,0.0,0.0,0.0
ALA,72.4447093273,110.634489646,126.937453835
ALB,22.6271907447,33.2296451701,42.3479830788
AND,137.934741103,149.462437869,173.383493921
ARE,0.0,0.0,0.00505268829145
ARG,15.5153965842,20.6530024933,26.2954990038
ARM,118.133071463,138.867799567,149.997568124
ASM,0.0,0.0,0.0
ATA,293.430526277,326.157058571,343.624906348
ATF,62.2153101366,125.39952053,140.440105939
ATG,0.0,0.0,0.0
AUS,0.859294389056,2.35596106648,2.85003920447
AUT,93.3290462116,113.873254492,127.894822991
AZE,36.5461599468,53.4997428676,67.8564327243
BDI,0.0,0.0,0.0
BEL,13.4154953069,33.5241251345,46.5717098945
BEN,0.0,0.0,0.0
BES,0.0,0.0,0.0
BFA,0.0,0.0,0.0
BGD,0.0,0.0,0.0
BGR,53.3755120048,70.3167941659,83.7918736348
BHR,0.0,0.0,0.0
BHS,0.0,0.00261308029024,0.0727402814454
BIH,68.9247565139,80.9583749515,98.2969829228
BLM,0.0,0.0,0.0
BLR,84.3030353124,113.094686807,127.556804077
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,10.9848521644,18.9680247509,34.9053996687
BRA,0.0,0.0021067178346,0.0364522787237
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,50.9045806006,64.1476250278,71.2069905989
BVT,326.067440382,362.383125,364.83744375
BWA,0.064811899434,0.477246113477,2.38758894565
CA-,10.8798490786,15.4545185822,23.4266387496
CAF,0.0,0.0,0.0
CAN,141.376048739,158.672172137,171.669984109
CCK,0.0,0.0,0.0
CHE,69.8225781801,92.3176475286,113.103632861
CHL,26.1854969732,34.378752617,43.7409112388
CHN,61.7385068589,68.5664387499,79.6784379227
CIV,0.0,0.0,0.0
CL-,0.0,0.0,0.0
CMR,0.0,0.0,0.0
COD,0.0,0.0,0.000168025644148
COG,0.0,0.0,0.0
COK,0.0,0.0,0.0
COL,0.0005772732315,0.0132570901663,0.0315194820924
COM,0.0,0.0,0.0
CPV,0.0,0.0,0.0
CRI,0.0,0.0,0.000703040347732
CUB,0.0,0.0184271826602,0.226367612845
CUW,0.0,0.0,0.0
CXR,0.0,0.0,0.0
CYM,0.0,0.0,0.0
CYP,0.500414720717,2.38941722186,5.96671856391
CZE,68.0818695315,89.9279619581,110.011154956
DEU,32.0934810473,56.1511485641,76.6369240077
DJI,0.0,0.0,0.0
DMA,0.0,0.0,0.0
DNK,28.6580976881,57.1453098443,70.1654214383
DOM,0.0,0.0,0.00436079076355
DZA,0.880346998397,2.30034198511,7.48264094198
ECU,0.0903491417463,0.473063236396,0.96007827447
EGY,0.0,0.000635453364418,0.048841403662
ERI,0.0,0.0,0.00967066889077
ESH,0.0,0.0,0.0
ESP,10.6080585612,18.455219945,28.7851579601
EST,79.546617593,109.165520977,123.745318339
ETH,0.0624742984264,0.183987045054,0.421110963135
FIN,144.656464779,167.494792229,185.092406251
FJI,0.0,0.0,0.0
FLK,30.8275449414,52.8236030195,70.3809668765
FRA,20.0702293761,33.891788362,46.8708956386
FRO,4.80290528319,15.9614052976,46.8937999546
FSM,0.0,0.0,0.0
GAB,0.0,0.0,0.0
GBR,6.94487397081,20.2689085757,29.9440765604
GEO,103.868807941,120.210183831,130.780758871
GGY,0.0812101369018,5.09531741065,8.67451663057
GHA,0.0,0.0,0.0
GIB,0.0,0.0,0.721559546314
GIN,0.0,0.0,0.0
