hierid,0.05,0.5,0.95
ABW,80.2013499277,80.6283215551,81.2089317876
AFG.1.12,44.979636862,45.6630642295,46.332254742
AFG.1.R8abddb145b8788ee,58.3210524491,58.7677029562,59.3096902009
AFG.1.R91a8634efe8e02a7,55.6317618992,56.2375753536,56.633204275
AFG.1.Ra6a2bba0a271cb4a,67.7328701985,68.2728162642,68.7451225503
AFG.1.Rcf29900a4c191e96,46.60131662,47.0873888678,47.6543641543
AFG.1.Rd0d6327d56611fba,54.9487647099,55.5033442447,55.9948482749
AFG.10.103,89.9993245847,90.2661933508,90.5512946663
AFG.10.106,90.7351163256,91.04645628,91.3459704296
AFG.10.109,87.4455930938,87.6601167325,87.9515019772
AFG.10.98,90.6117499291,90.9109270777,91.1096572348
AFG.10.R01090b16282376f5,90.0506561396,90.3634483455,90.6285810299
AFG.10.R4231d3df78d3772c,80.1704131476,80.4145539099,80.7202016026
AFG.10.R7fc4ac9564655b4c,88.37070898,88.6680230141,88.9636050983
AFG.11.116,81.8938714966,82.2966625977,82.6496928873
AFG.11.117,79.4461216094,79.8567448157,80.2061551586
AFG.11.124,81.9427909636,82.1983987586,82.5225119844
AFG.11.R888b226f710b3709,81.0127027803,81.468595312,81.7656778653
AFG.11.R8c077254fc886fac,68.3704564277,68.6504534189,69.0265739096
AFG.11.R95ece0d29da8aba1,75.2305143185,75.5939861434,75.9546466691
AFG.12.Rc50339f5954ae669,83.2652924197,83.5369850854,83.9243658886
AFG.12.Rd2a3753cae07169e,84.1782692291,84.4877233087,84.8732023912
AFG.13.140,68.2627187862,68.6992968817,69.1587163849
AFG.13.R0d3e2743dd7da761,63.7168712452,64.1573497676,64.6175768776
AFG.13.R2fd01f61b0993bc3,67.7298974691,68.1554045644,68.6339254082
AFG.13.Rc172c1175351df3c,67.9783842943,68.4026973339,68.8743126347
AFG.14.149,83.8240596593,84.0901319954,84.4010728796
AFG.14.153,86.218515441,86.4934200643,86.8192237693
AFG.14.158,89.0195557592,89.2667382712,89.5625799821
AFG.14.160,86.54698321,86.7968421615,87.1228792544
AFG.14.161,84.9548585131,85.2459800197,85.6194671281
AFG.14.R125e4bb8260ea315,83.4178609303,83.696515258,84.030251775
AFG.15.167,69.7507880847,70.1114967876,70.6680196251
AFG.15.R49ce84ced4420d4c,69.0220735813,69.4422174754,69.9518253031
AFG.15.R9f61a8d4b0fea672,60.9058403228,61.2506564254,61.8375776385
AFG.16.R56f62a5b11d7a76e,75.145385329,75.5452895368,75.9326133984
AFG.16.R679857e5b8c74688,80.0794111935,80.4926111135,80.8751022414
AFG.17,71.8636686306,72.2489724923,72.8412175358
AFG.18.197,84.1884992779,84.6131062677,84.992087248
AFG.18.R02a221614471fb78,82.714559289,83.1517946379,83.5431706445
AFG.18.R3945a21254a36b53,83.1916687223,83.5916940746,83.9665587547
AFG.19.201,59.5890562626,59.9388930905,60.5205952591
AFG.19.Rb70c80870c4e3972,79.0552511016,79.3878589244,79.9431431766
AFG.19.Rcd8a19e4e02eef13,72.2877370807,72.6326765698,73.1966817569
AFG.2.16,68.9754787759,69.2397909173,69.6225037481
AFG.2.20,74.5754389493,74.9361745106,75.2865828159
AFG.2.Re52952e4e6b141e6,76.1346933518,76.4794534043,76.8135117169
AFG.20.204,68.9123763978,69.3189907969,69.7054827399
AFG.20.R3c3b3822ad703202,65.1204335855,65.5349281622,65.9381128559
AFG.21.212,75.7347264382,76.0652607249,76.6260720632
AFG.21.217,83.6514352244,83.9274060438,84.4704289906
AFG.21.R335bc53b76ceae53,82.1994025639,82.44562238,83.0048508704
AFG.21.R452a3f16b7c93204,71.7540386179,72.0258547784,72.5572729536
AFG.21.Ra6cf658876a55bf9,83.8717547925,84.0976283904,84.7130120013
AFG.22.231,91.014281161,91.237469392,91.4674039449
AFG.22.233,91.6067221379,91.8386131599,92.0671219673
AFG.22.R8dc821211617773c,91.5158037064,91.759173878,91.9729956511
AFG.23,55.5169292399,55.9365458565,56.534913204
AFG.24.252,77.8600167687,78.2915727833,78.6371331934
AFG.24.R6806f602c75dfaa2,75.6941424263,76.0706347848,76.419119877
AFG.24.Rd61b76c20460e178,71.6310456422,71.9684712072,72.3535854691
AFG.25.255,58.6474603423,59.0874094653,59.4873907538
AFG.25.Rf77ed53d6994d2ee,65.9034719504,66.2855733073,66.6761483249
AFG.26.273,70.446578608,70.8670324337,71.3603392935
AFG.26.R4c10bf14a4a7fec7,68.2165363428,68.6418844776,69.1401017283
AFG.26.Ra91fd5c834036528,55.1975843132,55.6313924151,56.1235185682
AFG.27,68.7399013197,69.115801902,69.5016194326
AFG.28.R8ad94c036bcb94aa,76.7029143859,76.9435078119,77.3090816646
AFG.28.R93cd63c39aa26547,61.0256286727,61.3322853113,61.6951624206
AFG.29.299,79.0355502819,79.4671680872,79.9181293952
AFG.29.300,50.0140347616,50.4068897179,51.013671432
