ISO,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG,-45.0074353937,-28.4807789972,-13.3860578366
AGO,-0.000211753452341,-0.00525388213221,-0.0208519998473
AIA,0.0,0.0,0.0
ALA,-88.6152031559,-47.4936409629,-29.5875711802
ALB,-22.0001725668,-19.0315540628,-10.894200992
AND,-42.7167615953,-29.53430905,-11.3824228586
ARE,0.0,0.0,-0.0158696141303
ARG,-12.7666942918,-9.89397558332,-3.84406654604
ARM,-41.0299995093,-20.8132962291,-9.04316801311
ASM,0.0,0.0,0.0
ATA,-13.4760647928,-8.27233447223,-8.88945708926
ATF,-89.0230343317,-48.9844004145,-33.2634063422
ATG,0.0,0.0,0.0
AUS,-1.90262029338,-1.55891981493,-1.956849245
AUT,-44.9579077821,-31.9992686957,-15.4113533425
AZE,-30.9966872522,-19.7200992642,-10.2599793727
BDI,0.0,0.0,0.0
BEL,-32.1443784265,-26.2506458992,-11.2362438108
BEN,0.0,0.0,-0.00022858910106
BES,0.0,0.0,0.0
BFA,0.0,0.0,-0.00250299188161
BGD,0.0,0.0,-0.000187473204464
BGR,-34.9266109368,-25.75154886,-13.1941949946
BHR,0.0,0.0,0.0
BHS,0.0,-0.0171757967903,-0.0574931112071
BIH,-37.0536087833,-27.4600444884,-13.2170779343
BLM,0.0,0.0,0.0
BLR,-46.9058912268,-36.789879,-22.8244031063
BLZ,0.0,0.0,0.0
BMU,0.0,0.0,0.0
BOL,-33.5508452146,-24.3845751543,-7.84609600898
BRA,-0.000269324027476,-0.0191739271467,-0.0827810323413
BRB,0.0,0.0,0.0
BRN,0.0,0.0,0.0
BTN,-31.2727332139,-19.9879378218,-10.677105963
BVT,-78.46173,-10.1985692308,-0.796336716621
BWA,-0.643627546585,-1.65552935729,-2.03197418723
CA-,-12.2461113998,-12.3324368139,-8.79943058543
CAF,0.0,0.0,-0.000313798012293
CAN,-37.9640335325,-25.7879164068,-11.1148893409
CCK,0.0,0.0,0.0
CHE,-45.6008869161,-29.6330621481,-9.04936830763
CHL,-22.8519898466,-15.5874490179,-7.845902163
CHN,-21.8714223636,-19.0165361907,-8.10496961776
CIV,0.0,0.0,0.0
CL-,0.0,0.0,0.0
CMR,0.0,0.0,0.0
COD,0.0,-2.2956886467e-05,-0.000483220578028
COG,0.0,0.0,0.0
COK,0.0,0.0,0.0
COL,-0.0533785245327,-0.103503890387,-0.0901200686012
COM,0.0,0.0,0.0
CPV,0.0,0.0,0.0
CRI,0.0,0.0,-0.00271655654951
CUB,-0.00208363158065,-0.0207470957376,-0.166088980935
CUW,0.0,0.0,0.0
CXR,0.0,0.0,0.0
CYM,0.0,0.0,0.0
CYP,-0.270052140854,-3.98516177373,-2.64751666856
CZE,-40.3491086122,-37.694571783,-16.3379847493
DEU,-43.8894306735,-34.3770521498,-9.15902980958
DJI,0.0,0.0,0.0
DMA,0.0,0.0,0.0
DNK,-42.4240652831,-41.0446750225,-19.6851619185
DOM,0.0,-0.00163972638116,0.000475370447188
DZA,-4.30401754351,-4.90709771688,-1.43476450689
ECU,-1.9835580669,-2.18601349442,-1.15445860427
EGY,-0.0080037965595,-0.0168137149802,-0.0594162529704
ERI,0.0,-0.00120969156635,-0.00756104787842
ESH,0.0,0.0,-0.00397983734743
ESP,-15.9765940897,-15.234977756,-3.71026356943
EST,-56.5558362263,-48.1238565076,-23.1789398962
ETH,-0.456404630505,-0.40713052029,-0.494983023528
FIN,-60.1231786901,-38.9430428615,-19.6504482749
FJI,0.0,0.0,0.0
FLK,-39.3129886835,-29.6018730602,-25.3032905624
