hierid,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG.1.12,-54.4320723864,-33.1568391638,-22.1698775615
AFG.1.R8abddb145b8788ee,-40.5466112264,-27.7523419181,-16.7323717915
AFG.1.R91a8634efe8e02a7,-42.1539908372,-27.2991057967,-16.8379856533
AFG.1.Ra6a2bba0a271cb4a,-31.1054326469,-24.5850602199,-16.9641779851
AFG.1.Rcf29900a4c191e96,-45.4658935058,-28.1789061724,-18.01123067
AFG.1.Rd0d6327d56611fba,-40.373997342,-31.3061387424,-18.2736558315
AFG.10.103,-12.090494905,-12.1579275959,-6.49285390349
AFG.10.106,-10.2575252469,-10.8203430212,-7.8510123642
AFG.10.109,-22.3209879028,-18.5856430614,-7.21020338931
AFG.10.98,-8.86370586739,-8.36240359185,-4.98152514073
AFG.10.R01090b16282376f5,-13.0207595418,-11.4483629704,-7.34632532963
AFG.10.R4231d3df78d3772c,-30.3482413494,-21.5799747006,-17.1191476608
AFG.10.R7fc4ac9564655b4c,-21.0669315246,-16.2163861951,-9.7410663733
AFG.11.116,-23.0728963845,-20.5999012346,-10.9324766667
AFG.11.117,-26.1153478834,-22.1502946173,-10.939031775
AFG.11.124,-27.7359312877,-21.5833451508,-10.6446466479
AFG.11.R888b226f710b3709,-22.5373348484,-19.3185035801,-8.86198797884
AFG.11.R8c077254fc886fac,-32.8162791551,-23.8361422602,-12.404021781
AFG.11.R95ece0d29da8aba1,-27.3607896287,-20.9058035649,-12.6454406297
AFG.12.Rc50339f5954ae669,-21.5836466049,-17.4417054232,-7.49594890677
AFG.12.Rd2a3753cae07169e,-16.5331533681,-17.1699187447,-8.32613534609
AFG.13.140,-41.0005483472,-28.7778262031,-17.8487324305
AFG.13.R0d3e2743dd7da761,-40.6564919662,-24.5752762509,-15.8154600642
AFG.13.R2fd01f61b0993bc3,-39.9566275533,-27.3362367032,-17.1656085212
AFG.13.Rc172c1175351df3c,-40.1962588034,-25.8091488583,-16.0405152616
AFG.14.149,-34.7675900189,-25.1994976583,-15.9803392342
AFG.14.153,-32.3199504069,-21.1026443738,-16.6238177905
AFG.14.158,-15.4552079768,-14.4517384992,-10.2691919786
AFG.14.160,-23.2000620967,-18.413975803,-12.1252964189
AFG.14.161,-34.1171868139,-22.8803265501,-14.645815456
AFG.14.R125e4bb8260ea315,-32.9083825311,-21.8586771831,-14.9797630533
AFG.15.167,-38.9221563043,-28.1886985807,-19.821146161
AFG.15.R49ce84ced4420d4c,-42.0598930636,-29.8562162391,-21.8221392214
AFG.15.R9f61a8d4b0fea672,-40.6896367215,-23.4359290457,-14.9997908866
AFG.16.R56f62a5b11d7a76e,-30.7990692564,-22.4918426357,-12.1980649841
AFG.16.R679857e5b8c74688,-21.110645601,-16.3035767634,-12.0289761144
AFG.17,-35.5130307647,-25.7037533464,-23.8519779837
AFG.18.197,-23.9898306301,-17.7489748532,-14.2750539549
AFG.18.R02a221614471fb78,-24.278721563,-19.2437847469,-14.8945127983
AFG.18.R3945a21254a36b53,-23.6720322802,-18.2763827714,-14.2852594607
AFG.19.201,-42.3019297479,-24.1744698718,-16.4102473158
AFG.19.Rb70c80870c4e3972,-28.4274888181,-19.567847783,-19.9689547552
AFG.19.Rcd8a19e4e02eef13,-35.8166567656,-24.9955055837,-21.3790865265
AFG.2.16,-30.6045989056,-24.916547593,-15.2499403826
AFG.2.20,-28.1508660666,-24.2314770133,-13.6693755803
AFG.2.Re52952e4e6b141e6,-27.4405102494,-24.0206371655,-12.2154072277
AFG.20.204,-35.9767283873,-25.0945509647,-15.1591402265
AFG.20.R3c3b3822ad703202,-37.2569331959,-24.5797567189,-14.4205312822
AFG.21.212,-31.5973311685,-21.0721600242,-19.907843816
AFG.21.217,-12.2871067083,-10.0828023111,-10.3510452275
AFG.21.R335bc53b76ceae53,-17.5780308602,-12.4463114196,-11.8318456809
AFG.21.R452a3f16b7c93204,-34.1573839951,-23.0965020975,-14.4516287432
AFG.21.Ra6cf658876a55bf9,-10.3124290357,-10.6245560795,-8.14531371216
AFG.22.231,-2.77166606297,-5.88215864723,-4.31276129535
AFG.22.233,-1.96282353078,-4.72497075247,-3.78420354561
AFG.22.R8dc821211617773c,-3.71219880935,-5.37924909779,-5.56488547509
AFG.23,-41.8235360496,-27.1069023479,-15.8346438463
AFG.24.252,-34.5131209425,-26.7933186762,-11.8332497064
AFG.24.R6806f602c75dfaa2,-33.4367532856,-26.703052263,-12.7914491264
AFG.24.Rd61b76c20460e178,-32.7072796095,-24.154553519,-13.0507261551
AFG.25.255,-38.2261890997,-20.4488124009,-11.3560385311
AFG.25.Rf77ed53d6994d2ee,-36.7690986176,-23.8675030986,-13.0260112234
AFG.26.273,-39.4524959598,-29.2486614252,-19.3386104929
AFG.26.R4c10bf14a4a7fec7,-40.5292623098,-30.6745570038,-19.1954008074
AFG.26.Ra91fd5c834036528,-42.8039488003,-26.2119558944,-15.8844563739
AFG.27,-39.5330392547,-23.5015594716,-15.2783893861
AFG.28.R8ad94c036bcb94aa,-32.5232962406,-22.7988645327,-12.1032920172
AFG.28.R93cd63c39aa26547,-33.9080536849,-27.0404320601,-14.7261080931
