hierid,0.05,0.5,0.95
ABW,0.457671703248,2.41853908924,3.63013049823
AFG.1.12,2.58842598989,5.07576869703,8.39454805001
AFG.1.R8abddb145b8788ee,2.46109695586,4.89462249407,7.08271607327
AFG.1.R91a8634efe8e02a7,2.42122088919,4.62794825141,7.58008164467
AFG.1.Ra6a2bba0a271cb4a,2.43908963932,4.97214286324,7.20061265871
AFG.1.Rcf29900a4c191e96,2.46132712546,5.20930385553,7.22723305004
AFG.1.Rd0d6327d56611fba,2.39251907663,4.6736790552,7.65584076841
AFG.10.103,1.7805193683,4.37309403535,6.25422273472
AFG.10.106,1.79336228735,4.4668437969,6.27077633079
AFG.10.109,1.8125651468,4.34921772191,6.31419737398
AFG.10.98,1.90541135526,4.30411038891,6.32435963532
AFG.10.R01090b16282376f5,1.85124901444,4.42209064902,6.27978792732
AFG.10.R4231d3df78d3772c,2.11825477143,4.46480126464,7.13909794887
AFG.10.R7fc4ac9564655b4c,1.87165470353,4.47080109696,6.36714498828
AFG.11.116,1.7798644281,3.94932833433,5.54379193699
AFG.11.117,1.78671794201,3.9330648976,5.56063449684
AFG.11.124,1.70712342473,4.16184599935,5.76898975233
AFG.11.R888b226f710b3709,1.7518091708,3.93907253715,5.40033600946
AFG.11.R8c077254fc886fac,1.98742249953,4.53218707323,6.2654763879
AFG.11.R95ece0d29da8aba1,1.82045635141,4.01985932513,5.75174499873
AFG.12.Rc50339f5954ae669,2.05649530022,4.1691586121,6.03826834493
AFG.12.Rd2a3753cae07169e,2.02956776722,3.92713690389,5.56916112841
AFG.13.140,2.57000137618,5.50927919056,8.48434892299
AFG.13.R0d3e2743dd7da761,2.5953011367,5.53992227778,8.51037990373
AFG.13.R2fd01f61b0993bc3,2.58743967882,5.47599881679,8.28194454514
AFG.13.Rc172c1175351df3c,2.51091500208,5.55334394382,8.01219214152
AFG.14.149,1.95805059606,4.55254088972,6.48418099885
AFG.14.153,1.90871527574,4.55450150366,6.43225126618
AFG.14.158,1.92994188357,4.37177103772,6.28032521785
AFG.14.160,1.97425012792,4.58432086128,6.21087516465
AFG.14.161,1.89898148564,4.58395113907,6.27351463767
AFG.14.R125e4bb8260ea315,1.94235943378,4.56228129829,6.45389234971
AFG.15.167,2.59144147518,5.41808858277,8.1035951744
AFG.15.R49ce84ced4420d4c,2.51676445956,5.42661653727,8.17126021494
AFG.15.R9f61a8d4b0fea672,2.54980226818,5.37299683766,8.05245332662
AFG.16.R56f62a5b11d7a76e,2.28359736268,5.20832116134,6.88885308723
AFG.16.R679857e5b8c74688,2.26576042997,5.19629984777,6.88699329617
AFG.17,2.42623198677,5.27212370025,7.74943862012
AFG.18.197,2.50307172166,4.89572825227,6.85031933602
AFG.18.R02a221614471fb78,2.48787945151,4.81866244583,7.01107903802
AFG.18.R3945a21254a36b53,2.5042733351,4.88804773879,6.74883135746
AFG.19.201,2.54598291695,5.28830243606,8.13368786522
AFG.19.Rb70c80870c4e3972,2.51944914138,5.37898412124,7.71928690498
AFG.19.Rcd8a19e4e02eef13,2.52591232448,5.27200040092,7.86178788225
AFG.2.16,2.11516167831,4.39232704327,7.04125566663
AFG.2.20,1.86113455928,4.09055564986,5.96160540158
AFG.2.Re52952e4e6b141e6,1.92032827643,4.04782401664,5.94398735556
AFG.20.204,2.4394786324,5.32586098431,7.99791956309
AFG.20.R3c3b3822ad703202,2.45462384811,5.39277850089,8.033508238
AFG.21.212,2.46398575323,5.28540584193,7.74017847021
AFG.21.217,2.47348657663,5.36726223447,7.62202397243
AFG.21.R335bc53b76ceae53,2.43117050609,5.28660485747,7.57708186347
AFG.21.R452a3f16b7c93204,2.39809008647,5.33946607299,7.36599803146
AFG.21.Ra6cf658876a55bf9,2.36409490285,5.16112063831,7.61756646552
AFG.22.231,1.76151115134,4.02118852728,5.91268730753
AFG.22.233,1.75163398447,4.1071108001,5.98702592627
AFG.22.R8dc821211617773c,1.75699619342,4.14200214515,6.03541557285
AFG.23,2.45865848112,5.38749708945,7.56842401137
AFG.24.252,1.93420650654,4.70792034917,6.37721414911
AFG.24.R6806f602c75dfaa2,2.04401582292,4.75535565803,6.61494963136
AFG.24.Rd61b76c20460e178,2.2246844089,4.96460896896,6.98077635624
AFG.25.255,2.42086040922,5.45321409532,7.75300934354
AFG.25.Rf77ed53d6994d2ee,2.33446030189,5.25894731152,7.28636271888
AFG.26.273,2.59759022106,5.45379644513,8.17035972367
AFG.26.R4c10bf14a4a7fec7,2.52556007378,5.51014320656,8.30103111178
AFG.26.Ra91fd5c834036528,2.45825965878,5.39734586546,8.0853376173
AFG.27,2.37892828395,4.84677262656,7.68370549534
AFG.28.R8ad94c036bcb94aa,2.14522236002,4.52773896086,6.7926201986
AFG.28.R93cd63c39aa26547,2.303981808,4.78845332506,7.67368614012
AFG.29.299,2.54562376322,4.9926761414,7.43086379841
AFG.29.300,2.47030904648,5.23049570116,7.79792941259
AFG.29.R5a453801396807f2,2.55638009701,5.00238359905,7.52099200538
AFG.29.R74fcec17af54c808,2.55437005,5.19434012547,7.60271691309
AFG.29.R9ff60d55ec253532,2.52783687749,5.03910370267,7.37830616635
AFG.3.23,2.54192724854,4.90319756249,7.09807377247
AFG.3.27,2.39026887615,5.18195897991,8.53804277528
AFG.3.32,2.39099561831,5.21733412584,8.28760052621
AFG.3.R269df99329225b2a,2.47738007078,5.15083137325,7.73221142292
AFG.3.R928d90c14ac77c16,2.46128315315,5.09816657028,7.58364413748
AFG.3.Rfb19c4c0f42445fa,2.49039208456,5.06916302449,7.40426252158
AFG.30.303,2.68468489732,5.39360928868,9.50215239814
AFG.30.R600c8571d9eda691,2.67356345843,5.0558145388,8.36542860346
AFG.30.R922e0ff47dc73fe9,2.39804086113,4.59775524552,8.09344166841
AFG.31.R2cddadc8171d5232,2.60764384534,5.44534512078,8.47525054108
AFG.31.R7533cfa7af80b230,2.54385048021,5.41655681024,8.35118120339
AFG.32,2.22311485662,4.67079650604,7.27018907926
AFG.4.43,2.36210913763,4.39163348305,6.7846290893
AFG.4.R441976f1984e9d4c,2.38110127379,4.45772165556,6.7841449881
AFG.4.Rba8a6cb92a71a1fe,2.23976197952,4.20684459437,6.45564355626
AFG.5,2.55124081747,5.33664345788,8.90552795943
AFG.6.R97eede2b941f822e,1.71665619122,4.13256336839,5.83813609707
AFG.6.Re2476cb25c1b5dba,1.75499220174,4.12696508747,5.88051004885
AFG.7.68,2.03912406981,4.16738327079,5.92268522293
AFG.7.R1be1903632a37179,2.01963468422,3.84908339807,5.65747204806
AFG.7.Ra67230a12297e143,2.12522130375,4.46059701688,6.46807836015
AFG.8.77,2.38670788488,5.1469673768,7.52306716112
AFG.8.80,2.44833491072,5.16236431664,7.81418772692
AFG.8.R1033466054322fbc,2.51600214378,5.03011484859,8.21211355784
AFG.8.R8c0fc5f856580948,2.4829383949,5.15440913901,7.97868344642
AFG.9.R2de58211a39a05c4,2.24206662171,4.61292052714,7.00841826364
AFG.9.Reee7d1f78893e50f,2.46072830819,5.08404907606,8.45457605966
AGO.1.1,0.817509124824,2.7366163167,4.49433990683
AGO.1.2,0.812555630409,2.7491119312,4.55366750601
AGO.1.3,0.880890493826,2.72655600203,4.54119593064
AGO.1.4,0.895339721247,2.74693215841,4.52691481758
AGO.1.5,0.89723526812,2.92495975686,4.77114439211
AGO.10.79,1.2264079173,3.01709964628,6.0343513213
AGO.10.80,1.31209638333,3.08601453514,5.77433521142
AGO.10.81,1.57287599895,3.39985825974,5.63256795258
