ISO,0.05,0.5,0.95
ABW,81.8975229468,83.8468027445,85.1745809562
AFG,57.9552186694,60.2112011828,63.8157681804
AGO,76.4074345062,77.7396998147,79.9112387363
AIA,80.6446842392,82.1779289173,84.0111841546
ALA,45.9113707069,47.5849424808,50.7901933264
ALB,59.2047969042,61.9762731006,64.763679356
AND,44.3733792872,46.8611550665,49.7953615009
ARE,84.5409123914,86.1438409574,89.4733188381
ARG,64.1199631418,65.9954647647,68.4285864045
ARM,50.9133681637,53.3957954462,57.4758510741
ASM,74.0931688212,75.7060426076,77.4458987825
ATA,-8.02237771513,-4.66309927436,0.594843000143
ATF,37.1117947825,37.8719160176,40.3680689239
ATG,82.4786492665,84.3266694283,86.2064062109
AUS,66.8002076038,67.6405289341,69.445669022
AUT,47.374309,49.563179128,53.3520820028
AZE,60.2195640785,62.3093767109,65.6890974028
BDI,72.8567296368,74.8069240256,77.1495134891
BEL,52.6000374087,54.2983469484,57.3034324936
BEN,83.0069028152,84.0320200962,86.0010044221
BES,79.110802275,81.2528842666,82.5817469371
BFA,83.0845363486,85.9331974608,88.8156358636
BGD,81.3658924395,83.0505065022,85.7835252955
BGR,55.5319934847,58.039080531,61.1257664063
BHR,86.9805219042,88.6858440059,91.9323105407
BHS,81.6722813666,82.942616061,84.8289908573
BIH,52.5191241902,54.6943501536,57.8891118104
BLM,76.5653528003,78.1278979187,79.9324934933
BLR,47.2404630537,49.2372250366,52.6464213832
BLZ,79.957577903,81.2521883906,83.365839491
BMU,78.8412914689,80.244042453,82.509917123
BOL,67.5781379318,70.1530804015,73.7421449404
BRA,76.4058629493,77.7518233421,80.6594457719
BRB,82.5224143086,84.1713394926,85.5449389723
BRN,82.0845560251,83.127071943,84.8544259464
BTN,58.1435701291,60.0467102851,62.4769876676
BVT,22.212965955,24.9766181747,27.1769204229
BWA,79.6178154566,81.6130512871,83.1526202634
CA-,63.5978278282,65.361855903,68.2557263106
CAF,79.6982357663,81.067984595,83.6342963848
CAN,41.9555694131,44.5726615868,46.4344434947
CCK,71.0266778852,71.837929573,73.5887420961
CHE,47.4831774494,49.5456696598,52.7587661725
CHL,52.9258337934,54.5859219732,56.7011727121
CHN,59.2917888251,61.5159420704,63.8125702003
CIV,80.2101227242,82.0677961917,83.8984195008
CL-,68.6820921336,69.5611949921,71.9184782935
CMR,77.9023746369,78.8934940911,80.6897394547
COD,78.6761006095,80.2353188506,82.5860202968
COG,79.1518169129,80.4149292161,83.331455361
COK,71.6147678504,72.7577141249,74.5924526238
COL,73.389137601,74.8206799549,78.2858579123
COM,76.6754953724,77.5531358969,79.2614962655
CPV,75.9027013842,77.6411317821,80.0537138787
CRI,72.76792729,73.9289416,76.4543509724
CUB,81.8034570297,83.1111164312,85.0400899183
CUW,86.4091846961,88.5359971611,90.0581876796
CXR,69.6933991828,70.6038143086,72.1911595664
CYM,83.9085757063,85.3179678279,87.0008392336
CYP,70.6022980508,72.9916018215,76.0534540793
CZE,49.3675193704,51.2767390709,55.2721898555
DEU,51.1035814512,52.8763186685,56.1215277423
DJI,84.6273582995,86.7554346987,89.1762172199
DMA,76.8908096449,78.4848249697,80.2117472899
DNK,50.2033780852,51.5270584236,54.5713140916
DOM,81.1675218742,82.365055591,84.0938915427
DZA,69.1856979423,70.8331055159,74.7604423964
ECU,70.6051259695,72.0592158286,75.2439867483
EGY,77.2112067844,79.5142718271,82.6119647026
ERI,79.9210432076,81.9554497789,84.4283522692
ESH,77.7504386479,79.7451577385,82.6706668264
ESP,59.570137584,61.7217183955,64.641759001
EST,46.2918531423,48.0894886419,50.9637077902
ETH,68.4262967945,70.3464958299,72.3267469006
FIN,39.5988985997,41.5534921859,44.1607508814
FJI,74.8605301801,76.1752274071,77.9156558
FLK,42.4307583984,43.528222411,44.7965753917
FRA,54.2667067075,56.4986324851,59.4678934283
FRO,45.8554446383,48.0095651812,50.2282493904
FSM,81.0635194542,82.4440437255,83.7917577149
GAB,80.0024509168,81.2597963614,83.4879170383
GBR,51.0618577878,52.6692457458,55.1576976429
GEO,50.7167751284,53.4415877501,57.4963241318
GGY,54.586813084,56.1901209708,58.8613379923
GHA,82.2415791233,83.3181417578,85.3143501562
GIB,67.8688917321,70.0431967811,73.6102784645
GIN,79.157056186,80.2085746511,82.6916886158
GLP,80.4543526205,82.1771822815,83.9578044092
GMB,82.6013459588,83.6471189735,85.8692418966
GNB,81.8374029719,82.7491085888,85.8013939684
GNQ,73.1213683388,74.3379310561,75.8137238018
GRC,63.1790075602,65.4060089172,68.3692932967
GRD,81.6442433672,83.2361279242,84.6317578964
GRL,14.7618168313,17.142530697,20.7716864812
GTM,71.3249768533,72.9684275994,75.2696072469
GUF,82.3949369137,84.3286086043,86.9181891435
GUM,83.7288961428,85.0145412704,86.2580384521
GUY,83.1654649765,85.0883037463,88.9627677272
HKG,78.3837677056,79.9423403432,82.6311184152
HMD,30.3118850582,32.136218381,35.3429170344
HND,76.3349048005,77.4439642443,79.4354333258
HRV,55.4078266107,57.6357702642,60.9954197589
HTI,80.9778959528,82.2204266131,83.7594591456
HUN,53.8532659226,55.9007705077,59.6620378315
IDN,80.8336078718,82.0374080503,83.5051825063
IMN,49.3807806193,51.0354385687,53.3251790475
IND,78.4738438447,80.1903982026,82.1481403531
IOT,69.6897007948,70.8765566821,72.3576546852
IRL,50.3172393173,52.1079769577,54.3878957447
IRN,65.4544681674,67.6738360961,70.7528774016
IRQ,77.5183552269,80.2434824292,83.8592613605
ISL,37.6408261786,39.8361230021,42.2568536409
