ISO,0.05,0.5,0.95
ABW,81.354573891,82.7119033088,84.3023589182
AFG,75.1649132369,78.8106435513,81.9128288782
AGO,69.8693070899,72.1054435671,73.6060835748
AIA,79.9741230588,81.5206793464,83.0017643165
ALA,59.6088187244,62.4770540055,65.9608986035
ALB,72.5924267392,76.3512375978,80.8895138354
AND,55.7091112855,60.3458387655,63.9381337033
ARE,94.3730496241,96.2874095482,98.5817202785
ARG,52.777771161,54.4602853401,55.6456511787
ARM,68.0311036839,71.6026551903,76.3428358245
ASM,72.5978948555,74.3864483573,75.6398937512
ATA,-30.4244213192,-25.9724094479,-17.3414765562
ATF,34.0395201847,35.6946687793,38.1422183927
ATG,82.1501448861,83.868203623,85.3780335557
AUS,56.8861707356,58.6614089707,59.8439547346
AUT,60.5832727588,64.5520933007,66.6176130381
AZE,77.7999363707,80.9981183322,85.0095231153
BDI,71.5068606885,73.3477964891,75.3396815518
BEL,63.5541139076,66.1115303815,70.2628767243
BEN,80.1076624525,81.6155455054,83.9272187467
BES,78.6778485716,80.2817469221,81.9805676267
BFA,83.0337714076,85.010121541,87.9040543186
BGD,83.3917764818,86.3311416138,88.0231358308
BGR,71.0796223744,75.2209569895,79.3627016028
BHR,99.5044045643,101.768148046,104.083383676
BHS,84.1020062694,85.3909708564,86.9133113976
BIH,67.0780477823,71.1356048119,73.642211326
BLM,75.8632267871,77.438637112,78.9036097637
BLR,64.6042828845,67.5476159788,70.906395554
BLZ,81.5848661528,83.4896935544,85.2774872115
BMU,81.3310944466,83.210402899,85.0227091
BOL,59.9398751793,62.4628614774,64.524547376
BRA,70.5357863478,72.25417763,74.0265993635
BRB,82.1256204849,83.4971715891,85.0428851169
BRN,82.3003091296,83.907881294,85.3232410486
BTN,64.3530438504,67.223731225,68.7124804823
BVT,22.7024186724,24.8049614816,26.8503853818
BWA,63.2444170092,65.613721995,67.7612008825
CA-,80.379838456,83.2558515149,86.680777972
CAF,78.3153370774,80.1297346851,81.9091335845
CAN,61.2701119752,64.7350119157,67.6576991286
CCK,68.8742762398,70.4461420633,72.0818392485
CHE,59.9754882681,63.7998964815,65.9251459032
CHL,45.3440882337,47.3815400051,48.8150383388
CHN,75.540323019,78.1837167536,80.6816088584
CIV,78.755509353,80.0989047333,82.4076263908
CL-,68.7672417822,70.7266598511,72.0151952267
CMR,75.8612808624,77.5590932969,79.3040373312
COD,76.7803337339,78.8639165217,80.7551497486
COG,76.0477922032,78.0876591405,79.9983349399
COK,69.2899128941,70.8281561349,72.144667007
COL,72.2452086153,74.4037191696,76.3317162107
COM,73.2323915919,74.7054835511,75.8908774524
CPV,74.5418387229,75.9045647415,77.7311196384
CRI,72.9366446393,74.3734028317,77.3124270706
CUB,83.3886867132,84.9080444383,86.3187626764
CUW,86.4119178296,88.0454284744,89.6747309911
CXR,66.7313237328,68.4566259545,69.841593975
CYM,84.5578957674,86.1112909011,87.6158938827
CYP,80.9186301801,82.953630515,86.9389146768
CZE,63.8517167484,67.2699245031,69.816395106
DEU,63.9791164556,66.9291136064,70.110956934
DJI,93.0080358803,93.9085792258,96.3248338205
DMA,76.7359003045,78.2765237788,79.6898389437
DNK,61.6405490442,64.3349104139,67.4570816563
DOM,81.2712048714,82.3871514084,83.8325357216
DZA,82.3887275305,85.6341640844,87.6875627505
ECU,68.6396127508,70.5922744371,73.0118595176
EGY,84.8457955551,87.8453208928,90.7074339884
ERI,84.1903388221,85.3044623503,87.8349777095
ESH,82.8836846018,85.1177337441,87.0608069848
ESP,70.3468227599,74.1111895399,77.4452315728
EST,61.7662138364,64.082803059,67.214359847
ETH,69.8682877457,71.4987730046,73.9437506449
FIN,58.1917893621,61.0893268636,64.5216675151
FJI,72.7734668521,74.209796126,75.7961637147
FLK,37.1905408192,38.6520008246,39.3356304434
FRA,65.3995872587,68.9482937152,72.3341657927
FRO,49.3529558631,53.0496635613,55.186415606
FSM,80.1072559661,81.9829252956,83.4707356544
GAB,76.2835370213,78.0987965431,79.9479740413
GBR,59.6698210781,61.8734393762,65.774149385
GEO,65.9503955112,69.3118543991,73.1820280144
GGY,61.8589527152,64.1432245711,68.8101902744
GHA,79.7669121426,81.3095245542,83.4811979156
GIB,74.9279020508,77.7832255954,82.0301167267
GIN,77.3996685505,79.2910702428,81.4329892269
GLP,80.5581128525,82.1606238362,83.6866250711
GMB,82.6389898746,84.241120308,86.3732683896
GNB,80.921004361,82.6792268884,84.781846732
GNQ,70.5876344309,72.2346233567,73.7234715678
