hierid,0.05,0.5,0.95
ABW,82.3267324706,84.4845889677,88.7488131178
AFG.1.12,14.9048465184,18.8807367164,29.0767658503
AFG.1.R8abddb145b8788ee,26.5465351997,31.1430291387,36.7291839653
AFG.1.R91a8634efe8e02a7,21.52230575,24.881846486,32.3100104799
AFG.1.Ra6a2bba0a271cb4a,33.2942363031,37.4601641117,43.1771083019
AFG.1.Rcf29900a4c191e96,18.8480293968,24.168057189,29.7245886098
AFG.1.Rd0d6327d56611fba,21.9718336101,26.3230856082,32.6164793809
AFG.10.103,54.3618796094,57.3958277121,62.768125866
AFG.10.106,55.1755841328,58.0971879585,63.6263217304
AFG.10.109,51.3361297432,54.3844823728,60.2137749935
AFG.10.98,57.1546803288,60.4707506834,65.1220706874
AFG.10.R01090b16282376f5,55.566486492,58.9345203434,63.8364846158
AFG.10.R4231d3df78d3772c,44.8309613281,48.1108548801,55.0100566962
AFG.10.R7fc4ac9564655b4c,52.6138070257,55.3530272315,61.6525768935
AFG.11.116,44.8557118299,49.0715421959,53.428087981
AFG.11.117,42.7847518065,46.9940311464,51.4134525778
AFG.11.124,45.1876741889,49.2818310709,53.8831357533
AFG.11.R888b226f710b3709,44.8716409921,49.1443404803,53.3073342896
AFG.11.R8c077254fc886fac,33.3390869037,37.5511278333,43.3562133137
AFG.11.R95ece0d29da8aba1,39.6291545105,43.8766270303,48.849072633
AFG.12.Rc50339f5954ae669,45.153883635,49.337501299,55.1248716738
AFG.12.Rd2a3753cae07169e,46.4184556449,50.6133692402,55.8293919963
AFG.13.140,37.8222249095,41.7683060301,49.0777373764
AFG.13.R0d3e2743dd7da761,33.5159458747,37.5241732965,45.0054070799
AFG.13.R2fd01f61b0993bc3,36.8593771803,40.8950607479,48.2301474585
AFG.13.Rc172c1175351df3c,38.4840095964,42.466489828,49.4157656755
AFG.14.149,48.9849500542,51.624729946,58.571943411
AFG.14.153,51.2329941318,54.0171096826,60.6327543853
AFG.14.158,55.2317210524,58.5753369901,63.535387436
AFG.14.160,53.896344699,57.2148409858,62.2563815405
AFG.14.161,50.9812803868,54.2469688886,59.7552701247
AFG.14.R125e4bb8260ea315,49.0228572965,51.8978662439,58.3303505012
AFG.15.167,39.6900940904,43.9731535224,51.2186655744
AFG.15.R49ce84ced4420d4c,39.3404084028,43.9532772106,51.1820443908
AFG.15.R9f61a8d4b0fea672,31.9330720029,36.7277992818,43.7212861748
AFG.16.R56f62a5b11d7a76e,47.6451230386,50.4341408825,56.7937989214
AFG.16.R679857e5b8c74688,52.4540882426,55.2436754156,61.5487402521
AFG.17,43.4240651943,48.5939404973,55.2393043158
AFG.18.197,49.0889386254,52.3683839882,58.6064169121
AFG.18.R02a221614471fb78,48.0800396141,51.3984513774,57.4625968384
AFG.18.R3945a21254a36b53,47.9057787752,51.1284807849,57.5690015457
AFG.19.201,30.5574750416,35.6479411013,42.3294014854
AFG.19.Rb70c80870c4e3972,49.4277916712,53.5754768085,60.4101553353
AFG.19.Rcd8a19e4e02eef13,42.4252159495,47.3174575983,54.0620818624
AFG.2.16,34.1936699386,38.3953342024,45.3596991719
AFG.2.20,39.3771365574,43.6432419157,49.1304058322
AFG.2.Re52952e4e6b141e6,40.9416289011,45.0905158513,50.7463484372
AFG.20.204,38.5831200347,42.1577654322,49.3172835212
AFG.20.R3c3b3822ad703202,35.6586652419,39.2645773861,46.285814241
AFG.21.212,46.5293025247,51.2202762151,57.9440708712
AFG.21.217,54.6863131311,58.7925505742,65.487039241
AFG.21.R335bc53b76ceae53,53.4928353545,57.5924714566,64.2431132048
AFG.21.R452a3f16b7c93204,44.0395548784,47.7334737554,54.3132639241
AFG.21.Ra6cf658876a55bf9,54.9087223638,59.2632144039,65.9088137036
AFG.22.231,57.0705177149,60.4365773578,64.8395345906
AFG.22.233,58.1964305434,61.4850417376,65.935168185
AFG.22.R8dc821211617773c,57.9238104737,61.233718088,65.6958366702
AFG.23,27.7438829494,33.4136860176,39.2902586664
AFG.24.252,46.4917881295,49.8303276025,55.4557284076
AFG.24.R6806f602c75dfaa2,44.4702354447,47.9688020425,53.7401928413
AFG.24.Rd61b76c20460e178,40.9471107029,44.7282820829,50.6001174959
AFG.25.255,30.8524790977,34.4808003963,41.0923678356
AFG.25.Rf77ed53d6994d2ee,37.4881812417,40.6992216259,47.3682617762
AFG.26.273,39.6504494517,43.8643855359,51.2001107941
AFG.26.R4c10bf14a4a7fec7,37.7778964847,42.1593412954,49.6737908673
AFG.26.Ra91fd5c834036528,26.6319811372,31.1544484446,38.2806566625
AFG.27,34.6573950808,38.1658680831,45.6856875855
AFG.28.R8ad94c036bcb94aa,39.4040270114,43.6753200688,50.6207124659
AFG.28.R93cd63c39aa26547,27.0363409781,31.3867241012,39.8253368906
AFG.29.299,44.682849337,48.3807278787,54.0179077238
AFG.29.300,21.5264208113,26.4064642329,31.9922056906
AFG.29.R5a453801396807f2,42.5254583525,46.4719145615,52.0823763417
AFG.29.R74fcec17af54c808,34.1556739453,38.4010691369,44.0037059204
AFG.29.R9ff60d55ec253532,43.5640976227,47.1638859984,52.7068981064
AFG.3.23,46.1826520768,49.9405805145,56.0518114794
AFG.3.27,29.2772954753,33.284522817,42.2406861306
AFG.3.32,27.7838152115,31.7567771358,39.6885829571
AFG.3.R269df99329225b2a,28.6990514286,33.2284272484,39.6300095139
