hierid,0.05,0.5,0.95
ABW,80.8103392392,82.1020778326,83.6471052785
AFG.1.12,27.0633201243,29.3030422176,32.9478634706
AFG.1.R8abddb145b8788ee,39.5847517573,42.2241932165,45.9162338488
AFG.1.R91a8634efe8e02a7,36.1326198406,38.8325415854,41.790212177
AFG.1.Ra6a2bba0a271cb4a,48.4877838526,51.3755928027,54.8202357357
AFG.1.Rcf29900a4c191e96,29.2186100351,31.754392067,35.9071991802
AFG.1.Rd0d6327d56611fba,35.8701629043,38.4168050369,41.3577808378
AFG.10.103,71.964332679,75.2170313096,77.3841819478
AFG.10.106,72.7857369988,76.0162241936,78.4070963584
AFG.10.109,68.821264261,72.1498153286,74.1266219599
AFG.10.98,74.4281552379,77.6100006885,79.7862703447
AFG.10.R01090b16282376f5,73.0262098603,76.1824908335,78.517030994
AFG.10.R4231d3df78d3772c,61.1296259049,64.4406877683,66.3194725327
AFG.10.R7fc4ac9564655b4c,70.0204487168,73.1724793064,75.6968610412
AFG.11.116,62.2105221436,65.5263077454,67.8890054771
AFG.11.117,59.9072530818,63.2078913486,65.5994192788
AFG.11.124,62.5320611962,65.9984350855,67.9981568468
AFG.11.R888b226f710b3709,61.9795136667,65.3399745479,67.5612985239
AFG.11.R8c077254fc886fac,48.9787215589,52.3046582101,54.388172783
AFG.11.R95ece0d29da8aba1,56.01886772,59.2462329749,61.6555148619
AFG.12.Rc50339f5954ae669,63.5482118913,66.7384727108,69.4295673865
AFG.12.Rd2a3753cae07169e,65.1503952492,68.278998047,70.4931972935
AFG.13.140,50.9835661307,53.4867618754,57.7352017495
AFG.13.R0d3e2743dd7da761,46.3909840924,49.004152016,53.1904216981
AFG.13.R2fd01f61b0993bc3,50.2917108302,52.8959594445,57.1761906151
AFG.13.Rc172c1175351df3c,51.1366299932,53.6287760134,57.5156893195
AFG.14.149,65.6577858968,68.5962224069,71.3972258058
AFG.14.153,68.292906675,71.2401948549,74.058157665
AFG.14.158,72.2259943277,75.3528125109,77.7679776621
AFG.14.160,69.999586585,72.9831008171,75.2699856562
AFG.14.161,67.7229873418,70.628684313,73.0203340113
AFG.14.R125e4bb8260ea315,65.6042702007,68.5362186773,71.3577517397
AFG.15.167,52.5230258781,55.0706885418,59.1572162292
AFG.15.R49ce84ced4420d4c,51.6511053549,54.4234522987,58.6633874554
AFG.15.R9f61a8d4b0fea672,43.7875507659,46.3963694948,50.5103596593
AFG.16.R56f62a5b11d7a76e,60.4138703828,62.4747031288,66.6139391074
AFG.16.R679857e5b8c74688,65.6187068981,67.6802556239,71.8843243301
AFG.17,55.7559267337,57.8376639856,61.8890673453
AFG.18.197,65.7070294787,68.9331640273,71.5315488508
AFG.18.R02a221614471fb78,64.5531107431,67.6848508789,70.3038390526
AFG.18.R3945a21254a36b53,64.366453125,67.6609893422,70.3189799535
AFG.19.201,42.6547967754,45.1928212432,49.2373009133
AFG.19.Rb70c80870c4e3972,62.5603874471,64.9281396709,68.5553846589
AFG.19.Rcd8a19e4e02eef13,55.5559900994,57.8724622108,61.8368680773
AFG.2.16,49.7408592924,53.0571742692,55.1739851071
AFG.2.20,55.5208287418,58.8977096839,61.2269757223
AFG.2.Re52952e4e6b141e6,57.4457175608,60.6962445525,63.1521622904
AFG.20.204,52.1157245743,54.4565425407,58.4403928607
AFG.20.R3c3b3822ad703202,48.4806055239,50.8158112213,54.8122160625
AFG.21.212,59.6054750713,61.6612064281,65.5887497197
AFG.21.217,67.865056619,69.9729412503,73.6429875089
AFG.21.R335bc53b76ceae53,66.7459749703,68.8354987691,72.6449669619
AFG.21.R452a3f16b7c93204,56.4252427257,58.6021214993,62.3560446619
AFG.21.Ra6cf658876a55bf9,68.6267981451,70.8113279745,74.6431876897
AFG.22.231,74.2862961019,77.3856691518,79.4813386318
AFG.22.233,75.3421174454,78.4236418597,80.4670522072
AFG.22.R8dc821211617773c,75.0815178255,78.1525341504,80.2939734354
AFG.23,38.7645498562,40.9949661822,45.6133887926
AFG.24.252,62.1502833613,64.259587771,67.6339495084
AFG.24.R6806f602c75dfaa2,59.6011215647,61.6999837277,65.1425792644
