hierid,0.05,0.5,0.95
ABW,79.9769132857,80.2042019433,80.759862303
AFG.1.12,26.6745537955,27.1658516835,28.0037246005
AFG.1.R8abddb145b8788ee,39.4039110111,39.7891841765,40.2993677181
AFG.1.R91a8634efe8e02a7,35.6720285754,36.0647755956,36.5759526562
AFG.1.Ra6a2bba0a271cb4a,47.6384615991,48.0044448336,48.5304757071
AFG.1.Rcf29900a4c191e96,29.5036403209,29.9348360085,30.420727989
AFG.1.Rd0d6327d56611fba,35.5957397342,35.9834584823,36.4903455357
AFG.10.103,69.4453152824,69.6969960472,69.9965076366
AFG.10.106,70.1417300471,70.4183614183,70.736859596
AFG.10.109,66.5904837466,66.8467373416,67.1447712417
AFG.10.98,71.3892668518,71.6548654081,71.9150427907
AFG.10.R01090b16282376f5,70.1699520799,70.458549439,70.7475009709
AFG.10.R4231d3df78d3772c,59.295452386,59.5828388695,59.9031776496
AFG.10.R7fc4ac9564655b4c,67.5598724479,67.8182673325,68.1460332481
AFG.11.116,61.1782187268,61.5243733469,61.8080315172
AFG.11.117,58.8900222588,59.2371465367,59.5258043495
AFG.11.124,61.2480862238,61.5166958499,61.7842708264
AFG.11.R888b226f710b3709,60.888987302,61.2281573906,61.503105538
AFG.11.R8c077254fc886fac,48.0676114256,48.4225627132,48.6784889952
AFG.11.R95ece0d29da8aba1,55.0514605341,55.3745550489,55.6747446671
AFG.12.Rc50339f5954ae669,61.7554031835,62.1421411829,62.4388594072
AFG.12.Rd2a3753cae07169e,63.0800007668,63.4357223691,63.7570722508
AFG.13.140,49.7917128024,50.2597348828,50.6903405491
AFG.13.R0d3e2743dd7da761,45.3361618278,45.8189735221,46.2382960113
AFG.13.R2fd01f61b0993bc3,49.0633412242,49.5064029094,49.9665272059
AFG.13.Rc172c1175351df3c,49.9690359779,50.4149092883,50.8650192044
AFG.14.149,63.2132969289,63.4697217898,63.8232663729
AFG.14.153,65.6439883858,65.9068278523,66.2612574044
AFG.14.158,69.3259763802,69.6074148177,69.9209496821
AFG.14.160,67.2019653828,67.5417011695,67.8710277978
AFG.14.161,65.0264737173,65.3206712524,65.6623976868
AFG.14.R125e4bb8260ea315,63.1304813034,63.3997264691,63.7468693647
AFG.15.167,51.4892177352,51.9473251849,52.4051583148
AFG.15.R49ce84ced4420d4c,50.9509664591,51.4037633956,51.8725864161
AFG.15.R9f61a8d4b0fea672,43.172236846,43.6249103992,44.1016256434
AFG.16.R56f62a5b11d7a76e,58.4300433835,58.8290628857,59.232107997
AFG.16.R679857e5b8c74688,63.4104803391,63.8153890798,64.2045308525
AFG.17,54.6766436955,55.1505691524,55.6244608227
AFG.18.197,63.4442573605,63.9173623217,64.1860153021
AFG.18.R02a221614471fb78,62.2490526891,62.7145919694,62.9968640605
AFG.18.R3945a21254a36b53,62.287209728,62.7368126543,63.0258645071
AFG.19.201,41.8904986383,42.3280734878,42.830266212
AFG.19.Rb70c80870c4e3972,61.0977881205,61.5675303934,62.000790093
AFG.19.Rcd8a19e4e02eef13,54.2880237034,54.7312163961,55.2136377341
AFG.2.16,48.7635086008,49.1485895071,49.4948021312
AFG.2.20,54.5371656648,54.844474366,55.1658332122
AFG.2.Re52952e4e6b141e6,56.1547551348,56.4875551655,56.7812649822
AFG.20.204,50.6461847287,51.1297592577,51.47545439
AFG.20.R3c3b3822ad703202,47.1831928816,47.6436047958,48.0155584972
AFG.21.212,58.1710476562,58.6315465961,59.0754438377
AFG.21.217,66.1392850832,66.6238901949,67.0179039479
AFG.21.R335bc53b76ceae53,64.8979001835,65.3913524018,65.7628751568
AFG.21.R452a3f16b7c93204,54.7847027201,55.2622995188,55.6399312831
AFG.21.Ra6cf658876a55bf9,66.5822538515,67.0746096216,67.4458400247
AFG.22.231,71.6993728463,71.9530621976,72.2088204852
AFG.22.233,72.5358894768,72.7876219158,73.0324749045
AFG.22.R8dc821211617773c,72.2868526321,72.5263496586,72.7788351827
AFG.23,38.4640334454,38.9327865764,39.4319199068
AFG.24.252,59.4542629074,59.9165221971,60.2925966252
AFG.24.R6806f602c75dfaa2,57.2302089655,57.6499097769,58.0457615303
AFG.24.Rd61b76c20460e178,53.3783799713,53.7854753107,54.1639103
AFG.25.255,41.4410855027,41.8779771099,42.2818899122
AFG.25.Rf77ed53d6994d2ee,48.5818746594,48.9806742908,49.3951972848
AFG.26.273,51.8373354287,52.3001440764,52.7464651462
AFG.26.R4c10bf14a4a7fec7,49.7696219377,50.2152177914,50.6851136729
AFG.26.Ra91fd5c834036528,37.528001962,37.9722843182,38.457687031
AFG.27,48.2741210806,48.7427979341,49.0719196703
AFG.28.R8ad94c036bcb94aa,55.2798437703,55.7193197363,56.0138818421
AFG.28.R93cd63c39aa26547,40.9945082182,41.4806258456,41.8269932963
AFG.29.299,58.5634896405,59.070774628,59.4786780571
AFG.29.300,32.3439387934,32.8264375957,33.3110364286
AFG.29.R5a453801396807f2,56.2658516278,56.7763401232,57.1631190296
AFG.29.R74fcec17af54c808,46.9604135903,47.4797733606,47.9339709725
AFG.29.R9ff60d55ec253532,57.5071897414,57.9753372645,58.4357115699
AFG.3.23,60.5688259162,61.0179220162,61.3374458078
AFG.3.27,41.6806761214,42.1974653377,42.5808008937
AFG.3.32,39.428570799,39.9358207254,40.337918986
AFG.3.R269df99329225b2a,40.3054848423,40.769875242,41.2365865695
AFG.3.R928d90c14ac77c16,49.796092494,50.2655916413,50.6234506999
AFG.3.Rfb19c4c0f42445fa,58.7593050389,59.2253388294,59.5683743332
AFG.30.303,45.4364436574,45.8945379518,46.3385556731
AFG.30.R600c8571d9eda691,48.9536104444,49.3194444013,49.7327919128
AFG.30.R922e0ff47dc73fe9,57.622092933,57.9213137179,58.2831373904
AFG.31.R2cddadc8171d5232,39.0426339932,39.5604939788,39.9701731371
AFG.31.R7533cfa7af80b230,45.5726496041,46.071139568,46.4473816701
AFG.32,55.7569323819,56.04953646,56.4627074695
AFG.4.43,60.7208846192,61.1361318462,61.440294734
AFG.4.R441976f1984e9d4c,59.4997948308,59.9204222039,60.2299801955
AFG.4.Rba8a6cb92a71a1fe,62.7053418991,63.1106687298,63.399684294
AFG.5,38.8952129853,39.4149491633,39.8190634442
AFG.6.R97eede2b941f822e,68.0490023682,68.2871305812,68.5798972486
AFG.6.Re2476cb25c1b5dba,64.0601064754,64.3177790417,64.593722207
AFG.7.68,59.0530263954,59.4273721158,59.7128357188
AFG.7.R1be1903632a37179,60.7975866082,61.1445293591,61.4626545846
AFG.7.Ra67230a12297e143,48.0161756554,48.4282595152,48.742410906
AFG.8.77,52.9536250929,53.3912359325,53.7436042692
AFG.8.80,50.7809370927,51.2377446519,51.5915374001
AFG.8.R1033466054322fbc,46.0139924891,46.4187794584,46.8119049959
AFG.8.R8c0fc5f856580948,47.6029444434,48.0460300426,48.407900745
AFG.9.R2de58211a39a05c4,47.05203963,47.442201681,47.8012292055
AFG.9.Reee7d1f78893e50f,43.0027414807,43.4851178623,43.9445649812
AGO.1.1,76.5553012822,76.7940023696,77.0781611046
AGO.1.2,76.99420394,77.216130404,77.5818493772
AGO.1.3,77.6740890484,77.8934302818,78.2776852043
AGO.1.4,76.9266525529,77.1073332771,77.4561506788
AGO.1.5,73.8838449274,74.0303149803,74.4126180826
AGO.10.79,68.5798428072,68.7766029701,69.1410248578
AGO.10.80,67.5895207424,67.7836611236,68.1366254727
AGO.10.81,67.6473639065,67.8181050036,68.1406310539
AGO.10.82,70.2766827657,70.4447946157,70.8464192359
AGO.10.83,69.2512196768,69.4580763938,69.8613330637
AGO.10.84,68.565594758,68.7361850325,69.0360816058
AGO.10.85.280,61.5083174742,61.7465342857,61.9924142225
AGO.10.86,70.8998090279,71.0682209774,71.5412486997
AGO.10.87,69.6113761397,69.8495053097,70.2992357209
AGO.10.88,66.7369693323,66.9267082221,67.2343423346
AGO.10.89,72.1026232473,72.2910757731,72.678023701
AGO.10.90,70.7160195229,70.9142013688,71.2329864862
AGO.10.91.297,70.2525086575,70.4445065265,70.792449073
