ISO,0.05,0.5,0.95
ABW,81.0724893378,82.9062851541,84.3345004385
AFG,57.366329869,59.2132278462,62.1179081749
AGO,74.8526604462,76.0953837613,78.2249233292
AIA,79.1880496745,80.4917866792,81.7732857271
ALA,44.4304209222,45.7222634361,49.2597217169
ALB,57.2547479229,59.6333308591,62.4464910068
AND,42.2739347105,45.019490444,47.3592550223
ARE,82.3135749671,83.6946286433,86.0886782214
ARG,63.9135285478,65.3226011481,67.4647770563
ARM,47.7596887663,49.6134782465,52.9168749714
ASM,75.0996840873,76.1921333777,77.9722588657
ATA,-8.88065435455,-5.65089056757,0.34523934855
ATF,39.2043975183,39.8709724371,42.3880408305
ATG,81.3636004669,82.8611734788,84.2312416028
AUS,66.7918244585,68.1106297981,69.5951115599
AUT,45.5552753842,47.8301170337,50.9619809861
AZE,58.5686976941,60.0476522583,62.7881654558
BDI,72.2833681244,73.7094784232,75.554362377
BEL,51.2305202772,52.9625409473,55.6370726419
BEN,83.8933921243,85.0344150549,87.4620759142
BES,78.4824684192,80.3770213281,81.5688400034
BFA,85.3436495283,86.7075190751,89.5149967924
BGD,79.7774388567,81.3913247289,83.8705141572
BGR,53.8787090331,56.0706977096,58.867107953
BHR,84.3715879694,85.7611768805,88.543030714
BHS,79.4067723894,80.5690763956,82.26325121
BIH,50.6877719636,53.1301226161,55.2700102726
BLM,74.9003887421,76.1994617868,77.4911900169
BLR,46.0432401188,48.356369186,51.9760049908
BLZ,79.8461643571,80.8334283128,82.915119713
BMU,75.4518903264,76.5421128865,78.5491023042
BOL,65.2024644615,67.0987179609,69.4225872389
BRA,75.551622761,77.0429274392,79.6486885673
BRB,81.271459736,83.055634538,84.3157971504
BRN,82.5783141684,83.6927170606,85.2677597515
BTN,56.4134979579,58.2404678577,60.4926380598
BVT,24.9241099229,26.7615933235,28.6222627874
BWA,75.1106181169,76.9465992739,78.5959033331
CA-,62.148838285,63.4391675748,66.1116249385
CAF,80.8104733524,82.2978145032,85.0678146849
CAN,38.9657012556,41.877567786,44.6702132518
CCK,71.7647029196,72.4708385144,74.2690948788
CHE,46.0781559301,48.2806279823,51.2471097121
CHL,53.8918455874,55.4435615844,57.5194104457
CHN,57.3866811134,59.5438138753,61.6942771449
CIV,80.6757184625,82.6546771448,84.8948163894
CL-,68.8724058099,70.0998649597,72.1063826228
CMR,78.5886687452,79.6482737643,81.7603758837
COD,78.5591497244,80.0861497739,82.7893495062
COG,79.2692370701,80.6241514245,83.3433703648
COK,72.9367149532,73.8504149777,75.6500399767
COL,73.6419649211,74.8906118348,78.1015331127
COM,76.8770334844,77.9587851864,79.5083692539
CPV,72.6482143382,73.8521553057,75.9489612767
CRI,73.2669236102,74.389752862,77.0063523558
CUB,80.2651368216,81.5843409055,83.1803166545
CUW,85.0285816682,86.9469818643,88.2211166154
CXR,70.0300013049,70.9494622672,72.6124209608
CYM,82.6503623479,84.035494952,85.3278921017
CYP,66.7273699588,68.7676823866,71.210868153
CZE,47.9526950037,50.0266539413,53.2956854706
DEU,49.7915730257,51.6073556085,54.4458933158
DJI,85.63621429,87.156097719,89.5916179778
DMA,75.5716153806,77.2798212874,78.5063415342
DNK,48.1227291311,49.4675373859,52.5600304404
DOM,79.8540727311,80.807742986,82.5600809386
DZA,67.007448447,68.9026787051,71.5694629722
ECU,70.3232708518,71.7105834791,74.2360077709
EGY,74.2798547616,76.0409951274,78.4387952456
ERI,80.3324648543,81.698509546,83.5510956107
ESH,75.3380552396,76.9357785292,79.1448960328
ESP,57.529325182,59.8038053068,62.0379957086
EST,44.3457906179,46.1097899731,49.7439103941
ETH,70.5437344643,71.7906555857,73.7610642708
FIN,37.8462007039,40.0109472496,43.9675330115
FJI,76.2717088785,77.4509539468,78.9370557548
FLK,43.6175078222,44.3561027656,45.7574858654
FRA,52.6894473321,55.1110241002,57.5342991233
FRO,44.3141318883,46.5681734553,47.7050106257
FSM,81.0375289177,82.4320170703,83.8261580118
GAB,80.0921279136,81.2744376744,83.4062353878
GBR,49.7791050597,51.1130048886,53.5912609373
GEO,48.2879461649,50.1717166182,53.4671358255
GGY,52.5465696266,53.9884827429,56.845136021
GHA,83.0764930469,84.1336205703,86.3719136661
GIB,65.2602594677,67.4748499732,70.8517581386
GIN,80.27515629,81.1601701079,83.620743229
GLP,79.2567758201,80.9386849397,82.2080549237
GMB,82.3503138106,83.4147963706,85.1030665578
GNB,82.3448019942,83.4696544989,85.5139009129
GNQ,74.0517588047,75.1908187275,76.8336204274
GRC,60.9700707805,63.1129582175,65.5741168697
GRD,80.5742524734,82.2063570525,83.3109059005
GRL,14.61692442,17.2206975513,20.4673936364
GTM,71.8620145398,73.1292942276,75.4773779429
GUF,80.7949120073,82.506565574,84.6920370271
GUM,82.9086999985,84.3186237286,85.6414177142
GUY,81.8323297093,83.7838602413,86.29750872
HKG,75.3156319976,76.779012923,79.0462825462
HMD,33.0105258132,34.1125274336,37.244653103
HND,76.593724906,77.48417583,79.4785285301
HRV,54.2131114159,56.4620603484,58.982085973
HTI,79.7817837607,80.7602617342,82.060664992
HUN,52.5088781897,54.6743393159,57.5982240628
IDN,80.456703253,81.6166272113,83.0613500791
IMN,48.1837779593,49.7579672817,51.78789472
IND,79.5715222605,81.0094796641,82.7763269987
IOT,70.2631977073,71.4388496164,73.2380936578
IRL,49.5240093392,50.7795536674,52.8013097614
IRN,63.2988232269,65.0821397616,67.5834528022
IRQ,74.42634226,76.5668957665,79.4339958224
ISL,36.8693759904,39.7082759154,41.9971483136
ISR,69.6952180613,71.4504819899,73.9074343569
ITA,56.44084966,58.6407133393,61.2926534296
JAM,78.790246102,80.2970460005,81.7508660167
JEY,52.9420390965,54.368914374,57.2502603114
JOR,68.6697447544,70.5126150944,73.1217283624
JPN,59.151963844,61.1242076159,63.4560830858
KAZ,44.6439683542,47.7880435229,50.8136349715
KEN,74.9796952782,75.9950566894,77.5914022567
KGZ,40.5950032638,43.0206091952,46.1847742279
KHM,84.4031924854,85.5187659521,87.3769178056
KIR,82.2892745568,83.4044693193,85.1283778224
KNA,79.4729642168,80.8936559225,82.1709530354
KO-,50.6110149227,53.2705269914,55.8667009687
KOR,55.6313482772,58.1029782685,60.1482169511
KWT,81.5309986882,83.3275848194,86.3338407659
LAO,76.5197062056,78.3010367032,79.7423888604
LBN,63.9681194717,65.7607385368,68.1785856647
LBR,79.727856671,80.7019293411,82.3887951141
LBY,72.2542020263,74.0811200252,76.1694464188
LCA,78.6008586213,80.3958933612,81.5110901729
LIE,43.1792026119,45.4038080424,48.515355627
LKA,81.6687327696,82.6762877099,83.9920223577
LSO,56.6186659065,58.3280592524,60.4148823337
LTU,46.0669181934,48.0488471407,51.6567608015
LUX,49.8984037361,51.8654430444,54.7062544246
LVA,45.2324559498,46.9830794063,50.5893769734
MAC,76.5878675492,78.0445491791,80.2361741876
MAF,80.3155950415,81.6246967389,82.8981536184
MAR,64.8324680322,66.8196548402,69.501251649
MCO,60.3800934276,62.9270507374,65.1785290257
MDA,52.0010066196,54.3638940492,57.617229546
MDG,73.3771669025,74.5724578678,76.2339995739
MDV,70.7721527784,71.9718275124,73.9248508442
MEX,70.6846120828,72.2134678168,74.5298365705
MHL,74.3743854178,75.7325117411,77.1611102626
MKD,51.8357914324,54.6589244008,57.5378474239
MLI,85.6360018639,86.9927120866,90.1165850013
MLT,68.1067755412,69.9960452259,72.1979945636
MMR,78.2812519742,79.6664482508,81.2749570532
MNE,49.1380463827,51.5214995211,53.910715686
MNG,33.9031072047,36.913187965,39.8464791954
MNP,80.3748257534,81.705604467,83.0970513509
MOZ,77.7567944333,78.950622913,80.885807539
MRT,85.2691696262,86.5967623535,88.4883314179
MSR,79.0936152687,80.6702002739,82.0030740325
MTQ,79.0433034246,80.8215764713,81.9660064506
MUS,70.8805436568,71.9109823702,73.5402660227
MWI,75.3997336971,76.7707110128,79.0548279184
MYS,81.5768324636,82.7444061208,84.4553371208
MYT,79.6110049182,80.6818791364,82.128026584
NAM,73.8025336638,74.9952698294,77.0289453968
NCL,71.7675048905,72.8774513749,74.1064605607
NER,86.5004068939,88.0004372747,89.5541859628
NFK,61.8754778684,63.1205983429,64.1744916972
NGA,83.0695751685,84.0794820621,86.1095097378
NIC,79.598310399,80.295793904,82.3921779799
NIU,73.428681767,74.4723243645,76.1466429834
NLD,50.7828456459,52.3485151506,55.209880818
NOR,40.9072863375,42.8087794951,45.9995720395
NPL,62.7143872904,64.3986140276,67.0861051155
NRU,81.5636583222,82.7147002402,84.6807626972
NZL,56.7680851644,57.9951904133,59.7208471861
OMN,80.3414897481,81.5540517878,83.2779853615
PAK,72.4926510052,74.3015627484,76.743055637
PAN,79.2652581045,80.4758437227,82.5471552109
PCN,67.7654171525,68.3895906684,70.1182036561
PER,66.4398284527,67.9398805435,70.3977554358
PHL,80.1037248784,81.1603477982,82.8651080766
PLW,82.6660763945,84.0046375361,85.6636178866
PNG,76.0295152763,77.3117601505,78.6819239363
POL,48.56461553,50.4633179262,54.0042581378
PRI,79.2507485479,80.366374299,81.6603991016
PRK,48.1238654801,51.1625749718,53.5658977009
PRT,59.8935875837,61.768232345,64.3564708466
PRY,76.7543500519,78.5412430317,82.3215343955
PSE,70.1813522965,71.9635525338,74.3938317165
PYF,74.3110616828,75.0225232888,76.5797278817
QAT,84.2911632416,85.8327246352,88.334557442
REU,63.013106279,63.9806829597,65.5871357254
ROU,50.9291961233,53.2108598889,56.1704318501
RUS,38.6032699569,41.7165874666,44.9978480006
RWA,69.4687797004,70.7403011657,72.322282111
SAU,78.8594740094,80.6666348852,82.8851159193
SDN,86.551048112,87.7721326345,89.3226391869
SEN,83.1032207488,84.2321629275,85.9785509292
SGP,83.3673460654,84.3458802178,86.5626151246
SGS,31.1265747924,31.9083146107,33.2753081759
SHN,54.6281545792,55.5515594559,57.7536527674
SJM,26.8011756025,31.2798582024,35.537720495
SLB,78.3340157071,79.3703407656,80.7782264043
SLE,81.2024198831,82.0267492846,83.9289383077
SLV,78.8959660389,80.2760657911,82.3540191241
SMR,53.5981141479,55.9648999728,58.7163813303
SMX,80.5132234483,81.8228453696,83.0958510497
SOM,82.9393251066,84.1123492622,86.1304462809
SP-,70.150122053,71.3593189709,72.7535732471
SPM,48.0996743247,49.884857883,52.8009083483
SRB,53.0315213961,55.5968417418,58.3619606674
SSD,84.2553602818,85.5795567962,87.5609224745
STP,71.5108223848,72.6605921939,74.0109221722
SUR,82.4084283122,84.1889103674,85.9644654689
SVK,48.2843927631,50.1840347419,53.7285787044
SVN,51.1076398458,53.4034566434,56.2276186119
SWE,42.9937740687,44.1822910165,47.681667294
SWZ,70.9527139207,72.1685904402,74.0157878098
SYC,78.2738592582,79.5674426175,81.0785995057
SYR,65.8382756676,67.8642051295,70.2841020406
TCA,80.1934734887,81.4387895222,82.9027101118
TCD,85.1194860422,86.576504256,88.6765716276
TGO,83.1920282511,84.2044623208,86.7706579497
THA,82.9294514643,84.2423975999,86.2950415831
TJK,46.8473999973,48.8422721198,53.9068737739
TKL,83.5754606356,84.70643444,86.1452060443
TKM,62.290383105,63.9967269294,66.6805458744
TLS,76.8078461416,77.8964749917,79.5167226374
TON,73.8226953397,74.9471607337,76.5026750476
TTO,81.3085096046,82.9950449725,84.3727388052
TUN,67.3373946329,69.2730378969,71.5394255692
TUR,57.3982093555,59.4631076589,62.0768658602
TUV,79.6076858049,80.78448196,82.2815481634
TWN,69.0252602839,70.4451922899,71.9529059178
TZA,76.0630357423,77.3805218082,78.662277947
UGA,76.2734929085,77.4961702798,79.0116988364
UKR,49.611523149,51.9760041269,55.1909557054
UMI,74.2294325059,75.5063333558,76.7653459931
URY,66.7804743161,67.9730307326,69.6419439378
USA,57.1885505891,60.0100148007,61.6051011416
UZB,57.8869304415,59.9516153763,62.8623276658
VAT,62.5332918011,64.7858521964,67.4018643149
VCT,80.7144097212,82.4001789791,83.5273418136
VEN,80.5824202126,82.1061133051,84.5318470182
VGB,79.3290154852,80.6743434094,82.0124140103
VIR,80.6375222122,82.0542116951,83.3309483882
VNM,80.2356886353,81.6311892619,83.0428975502
VUT,76.2568789962,77.3496908897,78.9130017337
WLF,78.6059791615,79.6351615435,81.4805889447
WSM,79.915999988,81.0299328448,82.6453844722
YEM,74.4246023751,75.8955394562,77.7850226349
ZAF,67.2554270686,68.4545557921,70.4535227723
ZMB,75.0725722057,76.589138724,78.7313075454
ZWE,73.52984174,74.8868803773,77.2378812127
