hierid,0.05,0.5,0.95
ABW,84.5387608919,86.5962310745,90.8794543514
AFG.1.12,36.6953869125,42.0874276062,59.8178996876
AFG.1.R8abddb145b8788ee,50.0731444859,53.9277682884,66.2086904165
AFG.1.R91a8634efe8e02a7,46.1411623782,49.9316074133,65.431035641
AFG.1.Ra6a2bba0a271cb4a,57.8397893346,61.5842086478,74.0073784045
AFG.1.Rcf29900a4c191e96,40.1545138511,44.2226797074,55.9728030461
AFG.1.Rd0d6327d56611fba,46.5417846808,50.4772251155,65.9405367468
AFG.10.103,75.4842787583,78.7846857809,88.0182571045
AFG.10.106,75.8885058477,79.3495298538,88.6836787684
AFG.10.109,72.5678932396,75.9793792719,85.2774476057
AFG.10.98,77.3321539136,80.8258641069,90.0686862028
AFG.10.R01090b16282376f5,75.837308735,79.3985313992,88.6643127403
AFG.10.R4231d3df78d3772c,65.6975377077,68.8991318611,78.2416832192
AFG.10.R7fc4ac9564655b4c,73.3484177316,76.7315993161,86.1494526037
AFG.11.116,68.1490274165,70.8207452539,79.241016301
AFG.11.117,65.8266989828,68.4893606059,76.8719861528
AFG.11.124,68.1204985406,71.1048475362,80.0456202876
AFG.11.R888b226f710b3709,67.9290238034,70.6558246151,79.0551769061
AFG.11.R8c077254fc886fac,54.9899921545,57.7701531647,66.6089038893
AFG.11.R95ece0d29da8aba1,61.8670633406,64.4743250931,72.9511049575
AFG.12.Rc50339f5954ae669,68.4066762375,70.6813681965,79.224009955
AFG.12.Rd2a3753cae07169e,69.472251413,71.6562871902,80.0455465645
AFG.13.140,59.3190169515,62.6089385373,72.2581044029
AFG.13.R0d3e2743dd7da761,54.9613175024,58.1780919566,67.8152207769
AFG.13.R2fd01f61b0993bc3,58.5921462262,61.9045774222,71.7003906145
AFG.13.Rc172c1175351df3c,59.4108666265,62.9288934466,72.7976030361
AFG.14.149,69.1104215692,72.4492561621,81.9156806498
AFG.14.153,71.494997004,74.8178061409,84.3186188753
AFG.14.158,75.1155748084,78.5533022479,87.6847918146
AFG.14.160,73.3052977016,76.6777250582,85.7710356667
AFG.14.161,71.0933120908,74.3407553788,83.8973100717
AFG.14.R125e4bb8260ea315,69.2338410469,72.5358400122,81.9809404005
AFG.15.167,61.122402372,64.5304232957,74.7282665617
AFG.15.R49ce84ced4420d4c,60.8601331619,64.2579171004,74.1919837975
AFG.15.R9f61a8d4b0fea672,53.0822752811,56.6015628662,66.7381880251
AFG.16.R56f62a5b11d7a76e,67.1634569238,70.8955792073,79.4991217443
AFG.16.R679857e5b8c74688,72.0120093648,75.7870287358,84.2414418524
AFG.17,64.1275330744,67.9558165971,79.1301155064
AFG.18.197,71.2671006405,74.0791926271,82.7202829892
AFG.18.R02a221614471fb78,70.2496376319,72.9603254999,81.9785486179
AFG.18.R3945a21254a36b53,69.9252262374,72.6982685701,81.2257060649
AFG.19.201,51.6223222299,55.3211884376,65.408692116
AFG.19.Rb70c80870c4e3972,70.169886856,74.0123069638,84.0317307067
AFG.19.Rcd8a19e4e02eef13,63.5361215256,67.4436119543,77.5379876402
AFG.2.16,55.8213863424,58.4502051587,67.1804982136
AFG.2.20,61.2523697699,63.7719347082,72.2849647124
AFG.2.Re52952e4e6b141e6,62.7185749446,65.1386619773,73.6446926399
AFG.20.204,59.8736413959,63.2058197869,72.5841627605
AFG.20.R3c3b3822ad703202,56.5104560946,59.9182693115,69.322869053
AFG.21.212,67.3391146446,71.0869265636,81.2461067431
AFG.21.217,75.0222327626,78.6728370582,88.7756898404
AFG.21.R335bc53b76ceae53,73.6398625618,77.327469401,87.3205027938
AFG.21.R452a3f16b7c93204,63.5087231715,67.3249082324,76.9774994351
AFG.21.Ra6cf658876a55bf9,75.1223184643,78.974448329,89.0787351182
AFG.22.231,78.1094258042,81.5636059632,90.5152241324
AFG.22.233,78.7977953004,82.2587176267,91.3228966451
AFG.22.R8dc821211617773c,78.5053768763,81.8886826084,91.0632853363
AFG.23,48.6484712782,52.3602539309,63.7734670188
AFG.24.252,67.5113421462,70.9010687483,79.9449261486
AFG.24.R6806f602c75dfaa2,65.3959248511,68.7586717967,77.9064066953
AFG.24.Rd61b76c20460e178,61.9159672107,65.2931156023,74.4286418804
AFG.25.255,50.7015249837,54.4105794388,63.8561369134
AFG.25.Rf77ed53d6994d2ee,57.6558809038,61.2265343115,70.355072842
AFG.26.273,61.4315194974,64.7732743739,74.799871521
AFG.26.R4c10bf14a4a7fec7,59.5655078717,62.8213799803,72.6520165848
AFG.26.Ra91fd5c834036528,47.5696562992,50.9006862598,60.7648134846
AFG.27,56.6332241718,59.5687302874,68.3292051372
AFG.28.R8ad94c036bcb94aa,62.5423047224,65.0403219554,73.7595341709
AFG.28.R93cd63c39aa26547,48.9883912014,51.9364889835,60.6428815958
AFG.29.299,67.4773874451,70.5337240159,80.4391672613
AFG.29.300,42.8936525657,46.3903299294,56.9851603252
AFG.29.R5a453801396807f2,65.2763298143,68.274441486,77.9433864406
AFG.29.R74fcec17af54c808,56.8352674671,60.2702272108,70.478284104
AFG.29.R9ff60d55ec253532,66.4634604922,70.0015763508,80.3267404454
AFG.3.23,68.4910323936,71.4222674229,80.0481555593
AFG.3.27,50.8822604125,53.8680012972,62.8866610106
AFG.3.32,49.0974677435,52.1510074541,61.2902391256
AFG.3.R269df99329225b2a,50.2947094506,53.5902021073,63.5064198307
AFG.3.R928d90c14ac77c16,59.042496125,62.103877785,71.2640098515
AFG.3.Rfb19c4c0f42445fa,67.2599529272,70.3287862518,79.1510654095
AFG.30.303,53.5068078641,56.5059743168,65.2417588543
AFG.30.R600c8571d9eda691,56.772210723,59.5652922164,68.6982168378
AFG.30.R922e0ff47dc73fe9,64.2752746462,67.4081387407,76.6796749965
AFG.31.R2cddadc8171d5232,48.6869633879,51.5799583011,60.8420034881
AFG.31.R7533cfa7af80b230,54.9724840016,58.1514499533,67.5914170484
AFG.32,63.0236774501,66.2303676045,75.4925727429
AFG.4.43,67.852858483,70.3290995353,78.8622207199
AFG.4.R441976f1984e9d4c,66.6710096248,69.1729656261,77.7065612877
AFG.4.Rba8a6cb92a71a1fe,69.5754555164,71.9292067358,80.4259962833
AFG.5,47.9240266972,50.9941744991,59.8319924279
AFG.6.R97eede2b941f822e,74.6957057489,77.8794741554,86.8257416665
AFG.6.Re2476cb25c1b5dba,70.8606698449,73.9683361239,82.9314760986
AFG.7.68,65.6667956688,68.0312373293,76.6896038121
AFG.7.R1be1903632a37179,67.2265202121,69.4552960786,78.0420392488
AFG.7.Ra67230a12297e143,55.0757533466,57.5647097999,66.3048771349
AFG.8.77,61.6711562609,64.9435674533,74.2316364338
AFG.8.80,59.6969162594,62.9000891852,72.2072015903
AFG.8.R1033466054322fbc,54.5753610544,57.6509500335,66.8242692338
AFG.8.R8c0fc5f856580948,56.4645732475,59.6350089426,68.8991492325
AFG.9.R2de58211a39a05c4,54.3288392483,57.1649945358,66.1285888706
AFG.9.Reee7d1f78893e50f,50.8858352897,53.9487911209,62.585204738
AGO.1.1,81.0287871297,83.0709752475,88.6189860669
AGO.1.2,81.6231344857,83.6980771373,89.3305574908
AGO.1.3,82.1123598133,84.3097692508,89.897827119
AGO.1.4,81.1054612218,83.3413201475,89.1051837533
AGO.1.5,78.764080876,81.1434223615,87.0310153926
AGO.10.79,77.6383701194,80.9112652151,87.8520256024
AGO.10.80,75.8611880013,78.952088178,85.7193666607
AGO.10.81,75.9221724459,78.4201975363,85.4201598245
AGO.10.82,79.7149956837,82.5653357994,89.5573718026
AGO.10.83,79.4843038399,82.2887515127,89.8710090716
AGO.10.84,76.9424616263,79.5088616237,86.6722312305
AGO.10.85.280,68.6301913454,71.0008849616,77.7083709526
AGO.10.86,81.5217803426,84.5893579184,92.1789212314
AGO.10.87,80.5622802349,83.5277690802,91.4811088583
AGO.10.88,74.8525122256,77.3283987753,84.2587083443
AGO.10.89,82.0191425801,84.8779057347,92.4255987165
AGO.10.90,78.0199618245,80.7809601662,87.6272889798
AGO.10.91.297,79.5757560337,82.2520639153,89.37890031
AGO.11.100,80.8965222326,82.9881903522,88.4817062576
AGO.11.92,81.8976784232,83.9967143542,89.4907261986
AGO.11.93,81.6162159058,83.7237164776,89.2003564255
AGO.11.94,80.4550541999,82.4746080004,87.9939774911
AGO.11.95.309,80.6954595488,82.7332217299,88.2437445538
AGO.11.96,80.0801105226,82.0712659651,87.6044329931
AGO.11.97,81.4813958774,83.5786851358,89.0602863204
AGO.11.98,79.9956705966,81.8464957641,87.3789609147
AGO.11.99,81.6162159058,83.7237164776,89.2003564255
AGO.12.101,82.3705499017,84.8049919719,94.2270746314
AGO.12.102,80.7763504297,83.4243442971,92.0748002376
AGO.12.103,80.0685870617,82.5121845547,92.1043360371
AGO.12.104,82.1042504617,84.3183640473,94.5277581199
AGO.12.105,82.1396958597,84.7807562477,93.6277366662
AGO.12.106,80.9837948155,83.1928455923,93.3115185027
AGO.12.107,80.2734422172,82.7286350744,92.0253231996
AGO.12.108,81.5496354417,84.0266868713,93.6389298829
AGO.12.109,81.8036122632,84.6280605514,92.9702487293
AGO.13.110,80.3757504931,83.2939538202,91.6303157742
AGO.13.111,82.0534914188,84.7450577235,93.0718562789
AGO.13.112,83.0614979776,85.7014548657,93.9588481822
AGO.13.113,81.9150445552,84.5125637406,93.3322445725
AGO.14.114,77.5364165831,80.3167583019,88.0926174469
AGO.14.115,78.2027309444,81.0496159524,89.3213928777
AGO.14.116,79.4561723715,82.2963770005,90.8514557557
AGO.14.117,79.3220246473,82.1184970109,90.8957984096
AGO.14.118,82.0133291286,85.1852859752,93.4513070375
AGO.14.119,79.2540851671,82.316726123,90.9585631961
AGO.14.120,84.3531744117,87.2996232091,95.5396366508
AGO.14.121,80.2747395156,83.1616865846,91.7206311676
AGO.14.122,78.4356371592,81.3916768581,89.9589629623
AGO.14.123,83.2458816491,86.1268351755,94.6033902546
AGO.14.124,81.4198388014,84.9248927986,92.9608100011
AGO.14.125,80.0558737552,82.9301637491,91.4671811963
AGO.14.126,82.6181819632,85.516198211,93.9221107424
AGO.14.127,80.534288088,83.6949189646,91.8911909105
AGO.15.128,82.7152584661,85.5263006091,93.2713361795
AGO.15.129.423,82.2671120296,85.0811873965,93.3009035898
AGO.15.130.424,84.3559596583,87.2055325708,94.7993853581
AGO.15.131,83.2625337188,86.1241757686,94.0631643736
AGO.15.132.427,83.9368044843,86.6491507469,94.7214210466
AGO.15.133,84.1690238945,86.8126404922,94.6015231697
AGO.15.134,82.6397823788,85.6918837042,93.6117685028
AGO.15.135,85.1275618436,87.8673876924,95.6648325955
AGO.15.136,82.2452961629,85.2076917304,93.3323209829
AGO.16.137,75.7889853917,78.212907965,84.5941175574
AGO.16.138,75.4355720689,77.8039592769,84.0022518684
AGO.16.139,74.2174617485,76.4495887308,82.1806897251
AGO.16.140,70.8497467414,72.737358139,78.4385585723
