hierid,0.05,0.5,0.95
ABW,80.5933467762,81.4985020717,82.0604374276
AFG.1.12,28.0156423244,29.6658825836,32.2181302431
AFG.1.R8abddb145b8788ee,40.7978620335,42.0373781215,43.9360216223
AFG.1.R91a8634efe8e02a7,37.0200398465,38.2600992998,40.4857743897
AFG.1.Ra6a2bba0a271cb4a,49.0427620368,50.2382135221,52.1748296408
AFG.1.Rcf29900a4c191e96,30.8868875188,32.1993684525,33.7306970358
AFG.1.Rd0d6327d56611fba,36.9338710566,38.2010183383,40.3647230678
AFG.10.103,70.6963768227,71.8423401779,73.4030182888
AFG.10.106,71.4209410355,72.5671400562,74.06784074
AFG.10.109,67.6614774815,68.999192881,70.7303900062
AFG.10.98,72.6368406944,73.8572734854,75.0841506146
AFG.10.R01090b16282376f5,71.4400018189,72.647587758,73.9246766911
AFG.10.R4231d3df78d3772c,60.4361713573,61.7316583563,63.7065539592
AFG.10.R7fc4ac9564655b4c,68.8434276835,69.9841702893,71.5971037145
AFG.11.116,62.2397279219,63.6205283687,65.1492872588
AFG.11.117,59.9535398328,61.3356101072,62.8684119514
AFG.11.124,62.3051799876,63.6222255634,65.3589972133
AFG.11.R888b226f710b3709,61.9417146451,63.347068035,64.7713917089
AFG.11.R8c077254fc886fac,49.2019422963,50.4987753713,52.4185349465
AFG.11.R95ece0d29da8aba1,56.1075852593,57.4736762846,59.1040956801
AFG.12.Rc50339f5954ae669,62.7780874072,64.2559728675,65.6046877633
AFG.12.Rd2a3753cae07169e,64.0267032175,65.5547770475,66.8543799263
AFG.13.140,51.2726057631,52.551604133,54.1647902053
AFG.13.R0d3e2743dd7da761,46.8267097517,48.1074961791,49.7337891095
AFG.13.R2fd01f61b0993bc3,50.5373179269,51.8270546031,53.4123132726
AFG.13.Rc172c1175351df3c,51.4169708005,52.7093176657,54.2438208066
AFG.14.149,64.3316921278,65.6432708841,67.2931082474
AFG.14.153,66.7661762209,68.0818306219,69.6495820421
AFG.14.158,70.6508619758,71.8147137543,72.9918767653
AFG.14.160,68.6261472567,69.7145652034,70.934177668
AFG.14.161,66.4201285027,67.4879365702,68.7723377744
AFG.14.R125e4bb8260ea315,64.2816022135,65.5861382839,67.0931176509
AFG.15.167,52.9352087186,54.2439355904,55.7763483492
AFG.15.R49ce84ced4420d4c,52.4198145268,53.7431391533,55.3197061685
AFG.15.R9f61a8d4b0fea672,44.6195307806,45.9472536271,47.4912617006
AFG.16.R56f62a5b11d7a76e,59.8482674932,61.0108754257,62.5439546785
AFG.16.R679857e5b8c74688,64.8133536291,65.9930029412,67.4905811498
AFG.17,56.0302611105,57.3796327895,58.7234503416
AFG.18.197,64.9179688691,66.1273854965,67.5277169603
AFG.18.R02a221614471fb78,63.7164988107,64.9178198524,66.3697436235
AFG.18.R3945a21254a36b53,63.7341225564,64.9564912789,66.3245362293
AFG.19.201,43.315714627,44.6450476409,46.1466423569
AFG.19.Rb70c80870c4e3972,62.5072893419,63.8270106473,65.2857268731
