hierid,0.05,0.5,0.95
ABW,3.35403339791,5.06611487911,9.25672745521
AFG.1.12,5.00309102751,11.5806786629,29.0965441656
AFG.1.R8abddb145b8788ee,6.44158267713,11.861969414,27.9448680484
AFG.1.R91a8634efe8e02a7,6.78702576224,11.8657702157,32.9092506674
AFG.1.Ra6a2bba0a271cb4a,7.16524584924,11.8126386463,28.2268043058
AFG.1.Rcf29900a4c191e96,6.04771569815,11.2192947159,26.4825404282
AFG.1.Rd0d6327d56611fba,6.30569445376,11.8760569882,31.9372634448
AFG.10.103,6.87846181831,9.92733270801,19.7586250795
AFG.10.106,6.93365679746,9.67042576852,19.6785234846
AFG.10.109,6.83221461518,10.2660085981,19.9029287808
AFG.10.98,6.88245062036,9.58608467552,19.4632476496
AFG.10.R01090b16282376f5,6.90629416813,9.45920798647,19.4886033514
AFG.10.R4231d3df78d3772c,6.87345969818,10.3262134607,19.9248843203
AFG.10.R7fc4ac9564655b4c,6.92003801288,9.78278736223,19.7490445159
AFG.11.116,6.96913374281,10.7822143335,20.1351263515
AFG.11.117,6.97978735873,10.791589036,20.0959342413
AFG.11.124,6.7795169382,10.5748997385,20.334601515
AFG.11.R888b226f710b3709,6.99299144044,10.7395434402,20.3773767356
AFG.11.R8c077254fc886fac,6.89864615808,10.7221820744,19.6396006549
AFG.11.R95ece0d29da8aba1,6.95589615935,10.7902385381,19.9070316256
AFG.12.Rc50339f5954ae669,7.03604887947,10.6773797178,19.5130548212
AFG.12.Rd2a3753cae07169e,6.96918344177,10.7061829531,19.9009709692
AFG.13.140,6.70751329005,9.4272110902,21.2383440238
AFG.13.R0d3e2743dd7da761,6.76020580148,9.49720400961,21.2857042405
AFG.13.R2fd01f61b0993bc3,6.64522066297,9.25460037682,21.3787351847
AFG.13.Rc172c1175351df3c,6.4912042252,9.12237835381,21.3366232257
AFG.14.149,6.88448095019,9.41872960202,19.693968232
AFG.14.153,6.89831367616,9.74284273282,19.6608262609
AFG.14.158,6.83583574142,9.26276616965,19.2895545795
AFG.14.160,6.82726555726,9.21410778089,19.1674014015
AFG.14.161,6.89880315731,9.14728597348,19.4682709278
AFG.14.R125e4bb8260ea315,6.8678548208,9.67830013373,19.5512296237
AFG.15.167,6.46445483331,9.35850179292,21.6601579064
AFG.15.R49ce84ced4420d4c,6.58971871125,9.42638988811,21.8090241649
AFG.15.R9f61a8d4b0fea672,6.46781599729,9.49897096538,21.8964674148
AFG.16.R56f62a5b11d7a76e,6.30070013832,9.06340700253,18.9966878402
AFG.16.R679857e5b8c74688,6.26093172087,9.12492371225,18.8913308385
AFG.17,6.17269050689,9.76455547115,24.0998057278
AFG.18.197,7.41414748243,10.2329759115,21.6514004685
AFG.18.R02a221614471fb78,7.41150582911,10.2376379387,23.4450523194
AFG.18.R3945a21254a36b53,7.40624001931,10.2705994361,21.1831839584
AFG.19.201,6.33588866352,9.46112237628,22.0250922512
AFG.19.Rb70c80870c4e3972,6.34093019437,9.37943157117,21.5143560264
AFG.19.Rcd8a19e4e02eef13,6.27432738239,9.44314962357,22.1337342687
AFG.2.16,7.01341784013,10.8450925163,19.2225681971
AFG.2.20,6.97886378503,10.7960320729,19.5900624557
AFG.2.Re52952e4e6b141e6,7.01584236132,10.7885480244,19.4852794826
AFG.20.204,6.75692615028,9.8065941769,19.478076062
AFG.20.R3c3b3822ad703202,6.69441076302,9.59069269877,19.7993935127
AFG.21.212,6.21846717183,9.62238977173,22.3768018667
AFG.21.217,6.16868656526,9.5547418233,21.3897593624
AFG.21.R335bc53b76ceae53,6.09040162507,9.60393648966,21.271795523
AFG.21.R452a3f16b7c93204,6.0964340672,9.47514403195,21.0034177535
AFG.21.Ra6cf658876a55bf9,6.15411538762,9.40871285569,21.9246591552
AFG.22.231,6.77563594403,10.2927911309,19.9469330172
AFG.22.233,6.82403196046,9.90900595906,19.8038061645
AFG.22.R8dc821211617773c,6.83289441269,9.76522877342,19.7597092053
AFG.23,6.11290135351,9.95800559724,24.7166284365
AFG.24.252,6.34629838486,8.84481118065,18.3370068212
AFG.24.R6806f602c75dfaa2,6.42193647822,8.71120002384,18.5263030116
AFG.24.Rd61b76c20460e178,6.48221416304,9.24908751053,18.6296668895
AFG.25.255,6.4856862494,8.98959596217,20.961169107
AFG.25.Rf77ed53d6994d2ee,6.38426546565,9.48075483949,19.4554473787
AFG.26.273,6.55503572544,9.27731788604,21.5636421853
AFG.26.R4c10bf14a4a7fec7,6.68873517218,9.37599623655,21.6549624206
AFG.26.Ra91fd5c834036528,6.70821390454,9.4304448074,21.9573417351
AFG.27,7.20985554208,10.4158045483,20.2044589147
AFG.28.R8ad94c036bcb94aa,7.06784464496,10.8039847838,19.4356458495
AFG.28.R93cd63c39aa26547,7.13781075881,10.4525423962,19.3225372615
AFG.29.299,7.34362019664,10.7288060471,23.6857531012
AFG.29.300,6.73653699732,11.1454370006,24.3288462373
AFG.29.R5a453801396807f2,7.45794508769,10.203609645,23.2660889025
AFG.29.R74fcec17af54c808,7.19411507169,11.1100137425,23.7245686328
AFG.29.R9ff60d55ec253532,7.48224682767,11.2738735972,24.5407738744
AFG.3.23,7.40817788359,10.2159256466,20.9422735988
AFG.3.27,7.06819719451,10.3190886301,19.8353714076
AFG.3.32,6.92900171655,9.88208376336,20.1608313445
AFG.3.R269df99329225b2a,6.92285362867,9.8357994299,22.5423683116
AFG.3.R928d90c14ac77c16,7.17312367884,10.0563960901,21.2336103723
AFG.3.Rfb19c4c0f42445fa,7.32893449335,10.0859474906,20.8911923496
AFG.30.303,7.14094718213,10.4025699298,19.4130967432
AFG.30.R600c8571d9eda691,6.9763009635,10.283483457,19.570265071
AFG.30.R922e0ff47dc73fe9,6.903234267,10.1153891129,19.8125807825
AFG.31.R2cddadc8171d5232,7.06223548176,10.0946205833,19.6303641259
AFG.31.R7533cfa7af80b230,6.83559746533,9.84840237527,19.5902386602
AFG.32,6.7701816002,9.61875288183,19.2835985256
AFG.4.43,7.19260584074,10.5423104272,20.0525447145
AFG.4.R441976f1984e9d4c,7.16412500103,10.5456320847,20.0577999619
AFG.4.Rba8a6cb92a71a1fe,7.13265565113,10.5720533747,19.8676870712
AFG.5,7.18004352606,10.319284793,19.5191444533
AFG.6.R97eede2b941f822e,6.75957031159,10.3693132441,20.198958565
AFG.6.Re2476cb25c1b5dba,6.80700354371,10.4698592878,20.2760503914
AFG.7.68,6.94894895987,10.8051567888,19.4945819798
AFG.7.R1be1903632a37179,6.98691441304,10.7973959175,19.5949170558
AFG.7.Ra67230a12297e143,7.01060155319,10.8404517712,19.3407338068
AFG.8.77,6.711902596,9.77875581722,18.9721853006
AFG.8.80,6.86943781677,9.89796743096,19.1454832562
AFG.8.R1033466054322fbc,6.85915540718,9.85976717618,19.1994483793
AFG.8.R8c0fc5f856580948,6.80620681619,9.953101217,19.1508473356
AFG.9.R2de58211a39a05c4,7.01055870713,10.5363630667,19.697232202
AFG.9.Reee7d1f78893e50f,7.1096299588,10.4335433332,19.2456087589
AGO.1.1,4.30042013023,6.24356287343,12.3493632072
AGO.1.2,4.54010181406,6.47971714707,12.7614146031
AGO.1.3,4.57353422835,6.42989616494,12.5601174529
AGO.1.4,4.5497855889,6.28482804399,12.4222065717
AGO.1.5,4.78716707602,6.73337157474,13.4709258607
AGO.10.79,5.60672010504,7.84335866178,15.0843513446
AGO.10.80,5.58159740658,7.71660157004,15.0237817737
AGO.10.81,5.41347116424,8.17359964897,14.4620006339
AGO.10.82,5.74297433481,7.87572126307,15.1026519561
AGO.10.83,5.6506824061,8.24277536723,15.2162393025
AGO.10.84,5.73044166107,8.48339588581,14.7104441351
AGO.10.85.280,5.0873533773,7.91045774565,13.6723572617
AGO.10.86,5.99071100756,8.25018559801,15.2614447575
AGO.10.87,5.76743615377,8.51694997409,15.3444333036
AGO.10.88,5.23062158925,8.07968660407,14.3790288176
AGO.10.89,6.12150448086,8.30486663843,15.1749211664
AGO.10.90,5.11606409492,7.82923179487,14.6123367222
AGO.10.91.297,5.89997733428,8.28605736828,15.0872541138
AGO.11.100,4.37597358669,6.12548749278,11.6053165694
AGO.11.92,4.42282776473,6.31506594839,12.0292472379
AGO.11.93,4.39449885681,6.26830052652,11.8217845844
AGO.11.94,4.31981004879,5.99411052692,11.487422727
AGO.11.95.309,4.33348319166,6.02908561579,11.5566485537
AGO.11.96,4.29848498889,5.99410219977,11.3794559695
AGO.11.97,4.38417288813,6.23048284398,11.7829625367
AGO.11.98,4.30461342529,5.99862255921,11.317238939
AGO.11.99,4.39449885681,6.26830052652,11.8217845844
AGO.12.101,5.85429856001,8.41415044952,16.59748974
AGO.12.102,5.85363732584,8.60858171856,14.8200924464
AGO.12.103,5.9819901965,8.4101039212,15.0290827169
AGO.12.104,6.05293565207,8.37346805456,16.062127648
AGO.12.105,5.81898693203,8.18118337993,14.9187343595
AGO.12.106,6.08105414691,8.45491905361,15.1921420523
AGO.12.107,5.95733665288,8.55250828606,14.9399574431
AGO.12.108,5.98505945877,8.47244817383,15.5485768078
AGO.12.109,5.68489318731,8.30529237586,14.9026092472
AGO.13.110,5.84697646654,8.6178212934,14.5986603268
AGO.13.111,5.7218253778,8.4569495314,14.4531225075
AGO.13.112,5.67197435872,8.46990640685,15.4076439153
AGO.13.113,5.80887650551,8.5453428646,15.1766365452
AGO.14.114,5.19716520959,7.55430520596,13.8021208167
AGO.14.115,5.61097449642,7.80930737917,14.3688912183
AGO.14.116,5.70673413863,8.27237204202,14.8387802864
AGO.14.117,5.71549348106,7.81202533025,14.4759042502
AGO.14.118,5.86506198212,8.03203695913,14.8186040745
AGO.14.119,5.72139804306,8.02130589022,14.521869947
AGO.14.120,5.8745772665,8.12198281074,14.9161770425
AGO.14.121,5.67127071759,8.12004332232,14.6822213588
AGO.14.122,5.62827916156,7.94234494468,14.3045481125
AGO.14.123,5.93137676169,8.04667313909,15.1654088938
AGO.14.124,5.87185986692,7.92355586247,15.1664510397
AGO.14.125,5.77846631436,8.17380545402,14.6066689083
AGO.14.126,5.7512212324,8.20190809563,14.6754023539
AGO.14.127,5.65199434098,8.37519113052,14.7697410567
AGO.15.128,5.62012380814,8.30542296388,15.164329086
AGO.15.129.423,5.75133603821,8.40519046385,14.534925567
AGO.15.130.424,5.46295978465,8.30571488319,14.7811512424
AGO.15.131,5.6882066956,8.32158976271,14.3621167882
AGO.15.132.427,5.49882783152,8.24364406217,15.5696454178
AGO.15.133,5.50440294835,8.28041937802,15.3491736507
AGO.15.134,6.0471681643,8.4347077587,14.6720301411
AGO.15.135,5.90347014435,8.22862643718,15.1908242691
AGO.15.136,5.68828601248,8.49652985647,14.2911526693
AGO.16.137,4.98143283888,7.54579031243,13.0782663338
AGO.16.138,4.69808285736,7.0158344944,12.7149583462
AGO.16.139,4.9840196003,6.71193466411,11.5002773413
AGO.16.140,5.28984863142,7.02600788584,11.5163753603
AGO.16.141,5.33598120861,7.69251595977,12.7197747403
AGO.17.142,5.69087433573,7.79736508577,14.7203534806
AGO.17.143,4.95390234809,6.99644393502,13.8278968997
AGO.17.144,4.78405177453,6.77462682296,13.9012191739
AGO.17.145,5.45928738407,7.65596513694,15.1011310767
AGO.17.146.471,5.33473531626,7.6117238026,14.5549069778
AGO.17.147,5.33690679418,7.52980250208,14.6991743299
AGO.17.148,5.37540778756,7.46024207944,15.1885673754
AGO.17.149,5.75265953497,7.85993511053,15.4625151076
AGO.17.150,5.21082918495,7.54861304022,14.395499553
AGO.17.151,5.23225507078,7.62218350175,14.3388270677
AGO.17.152.491,5.42187790482,7.6998752926,14.6164260409
AGO.17.153,5.55319956714,7.71590543758,15.5471933023
AGO.17.154,5.10215015902,7.44457021461,13.9264479136
AGO.17.155,5.57902039082,7.75391224153,15.0328318955
AGO.17.156,5.20918486049,7.35279895722,14.1978847288
AGO.17.157.506,5.135026841,7.5319457127,14.232199583
AGO.18.158,5.08572368592,7.07479499229,14.7289189821
AGO.18.159,4.76503298019,6.93977346594,14.3998549745
AGO.18.160,4.21291457233,6.07766090343,12.3207567031
AGO.18.161,4.36777788274,6.70138381178,13.644085063
AGO.18.162,3.87644594798,6.18573633927,12.1308490674
AGO.18.163,4.24002151368,6.16140112283,12.7125031072
AGO.2.10,4.67323644154,7.06196430785,14.5380747459
AGO.2.11,4.81057728966,7.27764756208,14.225366048
AGO.2.12,5.00815717071,7.16464009682,14.9526764038
AGO.2.13,5.41642276429,7.52878057295,14.981915991
AGO.2.14,4.47165764506,6.64218823959,14.0611801649
AGO.2.6,4.34370029024,6.52196146988,12.5967695852
AGO.2.7,5.24230529888,7.57491445042,14.8331363748
AGO.2.8.31,4.36968123182,6.79353532705,13.8138758972
AGO.2.9,4.81547766174,6.98978445951,14.687544889
AGO.3.15,5.67458384905,8.07274117469,14.8662771102
AGO.3.16,5.54708559155,8.3952254461,14.7305620432
AGO.3.17,5.55802696659,8.34826193908,15.0317648499
AGO.3.18,5.52568305552,8.19702888932,15.9097317297
AGO.3.19,5.63317003851,8.45462392773,15.2486506544
AGO.3.20,5.55679574103,8.27618112567,14.6685732868
AGO.3.21.84,5.59318261168,8.26217052578,15.1823210884
AGO.3.22,5.54419451773,8.38729317831,15.2271953486
AGO.3.23,5.63041178874,8.31144943974,14.9156520108
AGO.4.24,4.61907036922,6.73296337569,14.5894457467
AGO.4.25,4.31455058164,6.56129751844,13.9849371049
AGO.4.26,3.8955153598,6.41809395939,13.3060752173
AGO.4.27,4.07827358483,6.3742608669,13.3034313392
AGO.5.28,6.67258897538,9.14826494198,15.5645973205
AGO.5.29,6.42015927222,9.04768293597,15.6248656322
AGO.5.30,6.01051842094,8.35065572233,15.430604126
AGO.5.31,6.31907053068,8.48571339628,15.3334468445
AGO.5.32,6.57496609644,8.99349171664,15.6043796835
AGO.5.33,6.3518782049,8.79577987991,15.6815302972
AGO.5.34,6.29227616153,8.40653269151,15.4314135516
AGO.5.35,6.46548457263,8.94213728639,15.5494739868
AGO.5.36,6.04975547321,8.30316497359,15.6725312933
AGO.6.37,5.24346248379,7.66033647153,14.2445535779
AGO.6.38,5.11499754861,7.54873376069,13.8022801892
AGO.6.39,5.10941520122,7.55087834394,13.8656898769
AGO.6.40,5.02230098932,7.29337490022,13.5962813188
AGO.6.41,4.69439767404,6.91537946013,13.0737865195
AGO.6.42,4.79095127085,7.05578662195,13.2840843248
AGO.6.43,4.94276704608,7.03446900151,13.4845954737
AGO.6.44,4.78428920367,7.0376675765,13.3052790342
AGO.6.45,5.12641028078,7.46274641118,13.6553273215
AGO.6.46,4.9761990053,7.26801427173,13.5405315534
AGO.6.47,4.73628925456,6.7746795409,13.1713863214
AGO.6.48.167,5.13012650808,7.62657396276,14.030880738
AGO.6.49,5.24592512244,7.61379771042,13.9754743941
AGO.7.50,4.63709586291,6.75872614525,13.6876349539
AGO.7.51,5.25017367025,7.56219189685,14.5539552349
AGO.7.52,4.74678970762,6.82552737585,13.9200727462
AGO.7.53,4.84196190688,7.17615768534,13.9056930679
AGO.7.54,4.77767659475,7.21273752814,13.4353118436
AGO.7.55,5.3666522539,7.75974988169,14.1787037181
AGO.7.56,4.51418122568,6.34434010037,13.0796773802
AGO.7.57,5.10681518318,7.41684404373,14.0293642161
AGO.7.58,4.54054179721,6.69730868452,13.3942561783
AGO.7.59,4.87218659348,6.96197428592,14.1563129002
AGO.7.60,4.59066631913,6.60978490484,13.8755619556
AGO.7.61,5.25497688238,7.59963501494,14.3733771226
AGO.8.62,6.00589521683,8.54305939167,14.8488709072
AGO.8.63,6.44685015228,8.6851958093,15.4659043593
AGO.8.64,6.04931569146,8.35419658024,14.5190923711
AGO.8.65,6.30002081367,8.37720152743,15.3659987071
AGO.8.66,6.37571341453,8.90360337703,15.5593723111
AGO.8.67,6.22546118929,8.62012865885,15.100797141
AGO.9.68,5.50049172667,7.89092812397,14.9071828848
AGO.9.69,5.57654375196,8.04940869654,15.7705298401
AGO.9.70,5.42613777258,8.14549618365,15.6526395943
AGO.9.71,5.45684831241,7.86287986012,15.7827123503
AGO.9.72,5.44156001358,7.89397322016,15.6310690809
AGO.9.73,5.43452426195,7.82176084177,14.8724241607
AGO.9.74,5.5326879851,7.78554997731,15.7705670965
AGO.9.75,5.60536434082,8.01812415361,14.9466677412
AGO.9.76,5.41196127064,8.12351034181,15.5652906816
AGO.9.77,5.46462796565,7.69532034628,14.9842291839
AGO.9.78,5.48417080403,7.8152927116,15.0136767209
AIA,2.99593254102,4.81196914411,7.69249273194
ALA.Ree1987c3c19cbe0d,5.25067313617,8.0462497601,16.4184213124
ALB.1.1.1,5.62612039601,11.328284082,21.9846668166
ALB.1.1.Rc71f5ca05c59cbbc,5.66637224065,11.3848190826,22.1815845881
ALB.1.2.14,5.62160503068,11.3599214337,22.3085145853
ALB.1.2.Rae57516b5c5112db,5.62160503068,11.3599214337,22.3085145853
ALB.1.3.18,5.76545134817,11.4326291678,22.1775269169
ALB.1.3.Rbb73513d6edc5fb4,5.82323475473,11.490007345,22.3494612978
ALB.R03f935dfb8f93f22,5.7627217474,11.6429773342,22.0938687172
ALB.R78655fa8b5193657,5.71685037247,11.4070144499,22.2767674435
AND.Ra5cc0db7a54d1bb3,5.48795209784,11.7452078033,23.466735267
ARE.1,6.3232083389,8.17091265766,17.1815165241
ARE.2,5.15483935702,7.65089373077,16.0239644295
ARE.3,5.73691671428,7.67877315547,15.8039237153
ARE.4,5.15930501999,7.85975638198,16.550438848
ARE.5,5.91861310629,7.90119612914,17.072807324
ARE.6,5.14156734346,7.89953851976,16.5154955851
ARE.7,5.5395936806,7.7080858146,16.1462413949
ARE.8,5.02293278666,7.71634841122,16.2451480322
ARG.1.1,2.84317031343,4.04800539022,5.80351045342
ARG.1.10,2.98408451886,4.09751373001,6.06893613031
ARG.1.103,2.83128530675,4.13316874312,5.80242657779
ARG.1.107,2.73667418865,4.44130590974,6.7062075952
ARG.1.108,2.89605899966,4.90071150856,6.70719304693
ARG.1.109,2.86752445633,4.82751947263,6.67371990519
ARG.1.11,2.91968103835,4.6767683047,7.1139200891
ARG.1.110,2.8626970259,4.81056037348,6.66684223664
ARG.1.111,2.96000628257,4.71222527881,6.28970257201
ARG.1.112,2.91613945858,4.77884984707,6.41512824217
ARG.1.113,2.82246997832,4.68541063054,6.67066846673
ARG.1.115,2.84611501941,4.62740448704,6.73304845516
ARG.1.117,2.86871007554,4.82573827275,6.67608892839
ARG.1.118,3.06987198904,4.67688395305,7.20952484097
ARG.1.119,2.97224657799,4.03892830164,6.0364225022
ARG.1.121,2.77574020217,4.37114592562,6.56229580686
ARG.1.122,2.84456798466,4.77632501721,6.63777924206
ARG.1.125,2.85495634071,4.77066783245,6.65769120587
ARG.1.126,2.98960178674,4.83408657354,7.76160316357
ARG.1.127,3.0433492237,4.10100185758,5.9534412764
ARG.1.14,2.87062672689,4.70730601315,6.69382636973
ARG.1.18,2.83619510767,4.64164517254,6.76447902396
ARG.1.20,2.6992713615,4.70932487133,6.62703153232
ARG.1.25,2.99363430457,4.67409790015,7.06591697034
ARG.1.28,2.8163361783,4.81983387596,6.36847359569
ARG.1.29,2.97751998386,4.65207275077,6.16736201118
ARG.1.30,2.9631079696,4.14709314176,6.14506227078
