ISO,0.05,0.5,0.95
ABW,78.9470804585,79.1634456242,79.7506333546
AFG,33.6541614775,34.5602236696,35.1419974093
AGO,73.9236778274,74.1391114124,74.3930576837
AIA,75.8196432237,76.176128375,76.4960438719
ALA,25.0181221209,26.232585158,27.6270277243
ALB,40.0261846931,40.8390342456,41.2023466059
AND,27.9137484096,28.1202977034,28.7812532337
ARE,66.1167221781,66.3065767385,66.6497880006
ARG,72.3326205544,72.6307300825,73.0559902973
ARM,21.2640057218,21.8268270512,22.6441966536
ASM,75.3027000833,75.8082139623,76.5397151719
ATA,22.702887947,23.5203404894,24.8868943982
ATF,43.0687750808,43.6271219249,44.6803058149
ATG,78.3849716047,78.7691791787,79.2877205273
AUS,73.4781661332,73.6583246055,74.029498821
AUT,27.3861187858,28.082783256,28.866812873
AZE,35.1268660839,35.6793395328,36.514091545
BDI,69.3980191713,69.7275309164,69.9538234926
BEL,36.7116990369,37.5474499906,38.4083701055
BEN,82.2078737723,82.9209340564,83.2262705886
BES,76.4092620861,76.687542467,77.134302595
BFA,78.8555550762,79.3261520479,79.7752736289
BGD,67.744521963,68.3452789751,68.7591039195
BGR,32.9673749728,33.8825555175,34.3499028805
BHR,64.1080505744,64.3959227757,64.8728806126
BHS,72.0120080809,72.6078165168,72.9988130728
BIH,31.0700288027,31.8830178705,32.4738388712
BLM,71.5978808353,71.9781621407,72.3616512299
BLR,22.0114798124,23.6177701715,24.7099328302
BLZ,73.1991914742,73.5831488942,73.6852913591
BMU,67.577443003,68.3032682971,69.4055061636
BOL,65.435327204,65.6388099522,65.9367353208
BRA,76.906261403,77.2984205961,77.4857234493
BRB,78.6436095418,79.0066829452,79.5331299501
BRN,79.9427618023,80.1679205239,80.4565532698
BTN,41.6846351626,42.9229106069,43.5681758797
BVT,26.8637084615,27.7904021263,29.1939503334
BWA,79.2243568335,79.983713195,80.4952417345
CA-,41.083097109,41.6795725644,42.9059123154
CAF,78.5317997095,79.1298800329,79.695383571
CAN,11.0949318395,11.6882647273,12.2026472398
CCK,71.6813760953,72.1577612734,73.013371793
CHE,30.1242749083,30.7370020743,31.3449384578
CHL,59.9703025231,60.2310115893,60.7407335656
CHN,33.5681993737,34.1387514269,34.3854828697
