ISO,0.05,0.5,0.95
ABW,81.439616261,82.3983825437,82.8087934544
AFG,56.1532939348,57.8598301798,59.7144590387
AGO,74.9719118156,75.8568916583,77.0669806734
AIA,79.8560528651,80.7872970714,81.5521943661
ALA,44.0505509764,45.9324184303,48.0133314239
ALB,58.060869218,60.065269447,61.2784700131
AND,42.7637580581,44.8702684824,46.5965610949
ARE,82.8614145273,84.013385663,85.8853298975
ARG,63.2164398996,64.7555406992,65.9484431104
ARM,50.0310262541,51.2284986274,52.3430737958
ASM,73.6317238051,74.7326112996,75.5237903208
ATA,-8.70631552899,-6.02751071824,-1.2908309989
ATF,36.1337118383,37.2605096555,38.5396278797
ATG,81.8444629879,83.0413544823,83.8056045911
AUS,65.5915372548,66.3347029064,66.9739615068
AUT,45.6175237205,47.757019896,49.5527806609
AZE,59.310582422,60.4383160251,61.7651426734
BDI,71.9435586572,72.709012335,73.5649073841
BEL,50.717280839,52.9176686812,54.6875752913
BEN,81.1400555421,82.4710695459,83.3313563953
BES,78.6215380544,79.6215458818,80.1857253985
BFA,82.5248188068,84.6478011259,85.3876844473
BGD,80.0145624138,81.6661050542,83.1223088824
BGR,54.1421123093,56.1010634122,57.4716431325
BHR,85.4989675954,86.3719662493,87.9377130694
BHS,80.4993676109,81.5575172358,82.6076127972
BIH,50.8123592432,52.9117584492,54.4361217412
BLM,75.8126483252,76.7541294098,77.5032261986
BLR,45.135238316,47.0571812589,48.7842669004
BLZ,78.7697542556,79.6331916754,80.6912371715
BMU,77.8269118604,79.1075327975,80.2389200294
BOL,65.7783629761,67.5067303789,69.0963364097
BRA,74.4660775656,75.8906980659,77.7498995795
BRB,81.8306759883,82.8327520853,83.4959528037
BRN,81.2093894343,81.9631836751,82.8696844391
BTN,56.5998133549,58.2774339919,59.4719687121
BVT,21.6794611322,23.8172587929,25.9812894512
BWA,77.5653724459,78.6238085783,80.0249133531
CA-,62.4104788463,63.6885531451,65.0410985492
CAF,78.58623901,79.3567624982,80.2927119309
CAN,39.9826311858,42.296572003,43.3967340305
CCK,70.1358192155,70.6735460806,71.7088369124
CHE,45.7702877095,47.5786353824,49.4841669035
CHL,52.3529732455,53.3209854602,54.4394398585
CHN,57.671376893,59.2481291296,60.180125113
CIV,79.7258754991,80.5574195631,81.3182200957
CL-,67.5354956377,68.5493273926,69.7187075079
CMR,76.7415959994,77.2827529646,77.9609635757
COD,77.3933771142,78.2660555302,79.2802824367
COG,77.5969272865,78.7263210432,79.8726607697
COK,70.9939076373,71.6932475743,72.6989079738
COL,72.3424881957,73.2900013068,74.8495368163
COM,75.6644057546,76.5779269517,77.7321583118
CPV,75.0235917514,76.1314229297,77.0901820105
CRI,71.8888404808,72.7316311525,73.7760439551
CUB,80.6724012951,81.6539558215,82.5440327345
CUW,85.9372389522,86.8934191878,87.5646171825
CXR,68.7282176837,69.5289487407,70.302927364
CYM,83.0003425978,83.995658053,84.7781096075
CYP,69.5235034205,70.9914761788,72.1726721796
CZE,47.5735047352,49.7544784402,51.6270494905
DEU,49.3754491641,51.3283014639,53.0928118701
DJI,83.2686701537,85.0433084044,86.4372985727
DMA,76.3325482288,77.2228409786,77.9791521243
DNK,48.2338233614,50.3834238586,52.405281524
DOM,80.1236721102,80.815911873,81.7472131989
DZA,67.8077739409,69.2387608631,70.576731682
ECU,69.7559694522,70.532104446,72.1620705986
EGY,75.754132858,77.352952916,78.8356990764
ERI,78.7803612568,80.3144777196,81.5856841148
ESH,76.3850329771,77.980925527,79.1109129208
ESP,58.0575378721,59.9672065455,61.6832541982
EST,43.7961018406,46.1033431892,47.7288645611
ETH,67.7487102493,68.5546173567,69.8839423601
FIN,36.4291670168,39.0022327895,40.7688856759
FJI,74.279922077,75.0511379292,75.7014824353
FLK,42.408654503,43.0992722491,43.4164511567
FRA,52.7861424402,54.7338221354,56.4099891777
FRO,45.4075890559,46.5303312156,48.7992794979
FSM,80.2851887722,81.162318713,82.1205342553
GAB,77.9861737304,79.7470264002,80.5693949129
GBR,49.4563799255,51.4071223829,53.1540520609
GEO,50.2024188152,51.2836479925,52.356696126
GGY,52.9153475653,54.7774712201,56.5647724529
GHA,81.4138978717,81.8108678422,82.7194537329
GIB,66.3978823707,68.2681189346,70.4011571001
GIN,78.2219524045,78.8129873692,79.4739531233
GLP,79.9102229557,80.8916921992,81.653823792
GMB,81.602991283,82.2140795595,83.1288105642
GNB,80.7391121124,81.4539366246,82.3892792085
GNQ,72.1354817067,72.7523496959,73.5283407067
GRC,62.0814269714,63.8814730447,64.9453341387
GRD,80.9690180462,81.7794431083,82.4902426042
GRL,13.3060254886,15.0099762023,17.4160205488
GTM,70.3958995546,71.2362929335,72.5966477046
GUF,81.5880685858,82.6555679125,84.0710586555
GUM,82.7215265523,83.7410151089,84.5430202566
GUY,82.3938201597,83.5597063111,85.8770620394
HKG,77.3277400863,78.1446903293,79.9279108104
HMD,30.0797433729,31.5768831055,33.438281241
HND,75.2108459637,75.8624110822,76.965973668
HRV,53.5580331791,55.6003806841,57.3067527359
HTI,80.0032395166,80.6677187286,81.4787513931
HUN,52.0005547235,53.975439493,55.7072720943
IDN,80.0253076923,80.7796060067,81.4834027221
IMN,47.9857904869,49.8820862725,51.5015271922
IND,77.641194032,78.5990542901,79.7120294316
IOT,68.5430329028,69.6540940978,70.6975589321
IRL,49.2369067754,51.0034250529,52.561922154
IRN,64.2994535661,65.4946877629,67.0634756064
IRQ,76.5443508502,77.7945470188,78.9694045084
ISL,36.8435234461,37.9798016771,40.665688647
ISR,72.2723218532,73.8403348513,75.228943573
ITA,56.9231429321,58.8149649709,60.29996343
JAM,78.9692732401,79.877967137,80.6684821323
JEY,53.6855246284,55.2239431244,56.9739974341
JOR,70.7519453517,72.5561568202,73.8018868898
JPN,62.0005845269,63.7136225136,65.1703099274
KAZ,44.0067054968,45.6091440481,46.6577607545
KEN,73.6544045544,74.2563970851,75.3391706725
KGZ,40.2964121098,41.9073478074,44.0461925179
KHM,81.9973204496,83.0237784399,83.8938908172
KIR,80.9365870752,81.7749088352,82.9949417759
KNA,79.9800788654,80.9881248195,81.7455562066
KO-,50.6519605938,52.9019273229,54.355414983
KOR,57.7430342059,59.6593268204,60.7871114818
KWT,83.1253783483,84.3517227843,85.9778728849
LAO,75.4339370403,76.3946355483,77.529441133
LBN,66.7131357779,68.2702602032,69.6352320761
LBR,77.6251363046,78.8163088689,79.4923935882
LBY,74.0838644701,75.3990526941,76.3792829392
LCA,79.5336431792,80.466836009,81.1037293999
LIE,43.2425882186,45.1410269724,47.0038028787
LKA,80.1680147867,80.9789443741,81.7718666207
LSO,57.0730311678,58.3868591033,59.8141299404
LTU,45.481356379,47.4989334168,49.3779890664
LUX,49.4348161318,51.2381706186,53.1531067017
LVA,44.6400252545,46.7941085211,48.6013429207
MAC,78.3770971574,79.1997803955,80.8306542374
MAF,80.9350340155,81.8691551901,82.6164413842
MAR,65.7441672298,67.5443624426,69.2897300717
MCO,61.0011020161,63.0067049119,64.7981804819
MDA,52.0025445173,53.6433463899,55.4327709876
MDG,72.3226142817,73.2452272818,73.879191773
MDV,69.2680130178,70.3198173853,71.6894685313
MEX,68.8067469138,70.0601095374,71.4085508806
MHL,73.9999578739,75.0206563028,75.9389660475
MKD,52.0964229097,54.5303577131,55.8879118237
MLI,83.1803996589,84.9421227918,85.9326798931
MLT,70.9114258906,72.2827846619,73.3695733203
MMR,77.7339304026,78.8822358453,79.7763140352
MNE,49.4731453721,51.6230565684,52.8719836956
MNG,33.5676558718,35.1266922775,36.5815620517
MNP,80.65522286,81.5450765264,82.3139364524
MOZ,78.1902170796,78.9166999618,79.7236983104
MRT,85.1028400854,86.0179904827,87.0436344187
MSR,79.6651718993,80.7689990379,81.5151196238
MTQ,79.8161232203,80.7202070307,81.4199392859
MUS,68.1368757709,69.2810114647,70.1286841769
MWI,77.9023442542,78.7639463102,79.7096310727
MYS,80.335203514,81.0823543196,81.9211483291
MYT,78.62190017,79.5023928518,80.5562432456
NAM,74.882426208,75.7523250811,76.6818360591
NCL,69.7906804024,70.3209976766,70.9433971989
NER,84.6301386643,86.249501195,87.4238863992
NFK,59.2958221919,59.7683199451,60.1824210091
NGA,80.6973936958,81.6492990228,82.5923945111
NIC,78.2059779556,78.4993896504,79.541299412
NIU,71.6253004242,72.4403274868,73.3941418482
NLD,50.5680743576,52.6039627228,54.5965200257
NOR,40.8841761569,42.7189540724,45.1682459619
NPL,61.8994582773,63.8602970284,65.148682557
NRU,80.2004000659,81.3650718507,82.1593150528
NZL,54.9645694537,55.6974909062,56.4446652955
OMN,79.468545101,80.7753742911,82.0032620694
PAK,71.4689746673,73.0692765349,74.3167828305
PAN,77.4753021357,78.3223338351,79.4279942361
PCN,64.9997158417,65.6730742267,66.3359162303
PER,65.3892787075,66.5396612931,68.2887920626
PHL,79.1123644377,79.9207912831,80.7129862166
PLW,82.2284394232,83.1779315562,83.7049430265
PNG,75.1226298538,76.0791617907,76.7609670745
POL,48.0487824072,50.0409034506,51.8871401649
PRI,79.8837160675,80.5818234249,81.3536122608
PRK,50.6429088212,52.6331892092,53.9561444376
PRT,60.5702273409,62.3087307057,64.0216200016
PRY,75.3821194868,77.7135027259,80.7424737258
PSE,72.7702049747,74.2979221397,75.759572414
PYF,72.6708967522,73.2627445377,74.0305868164
QAT,85.0482513051,86.7098932885,88.292904657
REU,60.3561376419,61.2947731061,61.8297265922
ROU,51.0583598015,52.8942234876,54.4201708754
RUS,37.9295809027,40.0009221889,41.0736661213
RWA,68.2935441678,69.000593261,69.83251119
SAU,79.5228848578,80.5964698716,81.8686741521
SDN,84.7710521026,86.5654881973,87.545258918
SEN,82.5269606898,83.2794934797,84.2348679157
SGP,82.3386649956,83.2346313219,84.0808273657
SGS,29.5926733514,30.9553987131,31.5323259597
SHN,51.5879848389,52.7515342862,53.662204123
SJM,28.8479437551,30.7675631085,36.1502869201
SLB,77.5597981921,78.3623757811,79.1242058641
SLE,79.6030239032,80.1465336849,80.7925282909
SLV,77.0653587896,77.8408026487,79.0280284359
SMR,53.8095623266,55.932361713,57.5130286681
SMX,81.1236038905,82.0579359781,82.8039518909
SOM,81.5119886255,82.1307976356,83.2364537087
SP-,69.4248867028,70.3047444463,71.1278477335
SPM,50.8308728408,52.0896605834,53.3814219408
SRB,52.9893909293,55.1395934799,56.7241485337
SSD,81.361929811,82.1894200804,83.2243126512
STP,69.7384504876,70.3695233507,71.0979077437
SUR,83.3942189295,84.5940414844,85.8009294813
SVK,47.8347834823,49.9401283269,51.7076302845
SVN,51.0362664173,53.2782520674,55.0093614775
SWE,42.1213491753,44.2620109797,46.3115215916
SWZ,70.0846609861,71.2511839792,72.3727312226
SYC,76.8070055698,77.7768104419,78.973616577
SYR,67.8646892318,69.7398763601,70.8071172889
TCA,81.255266745,82.047528394,83.0366486967
TCD,82.426001986,84.2432044366,85.1250803089
TGO,81.0999753279,81.7608869466,82.743934911
THA,81.0649880007,81.7587113285,82.8281574333
TJK,46.4061202578,48.0500737859,51.9880132263
TKL,82.7114875527,83.6720802012,84.8254982345
TKM,60.1462397817,61.6040554222,63.151262827
TLS,76.0972443942,77.1815204581,77.8845893508
TON,71.7938186338,72.535817487,73.2570218935
TTO,81.5725711518,82.2870509068,83.2103703926
TUN,69.1121410162,70.3926115642,71.5771511818
TUR,59.3060964958,61.0063754397,62.200853124
TUV,78.6535166819,79.3543836133,80.4646644757
TWN,70.3381515947,71.3291780919,72.2531514984
TZA,75.8464681036,76.8714526304,77.6315767377
UGA,74.3584618598,74.8791775675,75.8693398677
UKR,49.2763534489,50.8628709769,52.5841340612
UMI,74.6347800914,75.4924333059,76.4333588735
URY,64.8190946609,66.1729659774,67.3936733193
USA,57.0576102352,59.3608176387,60.842910812
UZB,55.9179857436,57.150004013,58.9223854445
VAT,63.5748092531,65.7027578735,66.9098584965
VCT,81.1836142269,82.0558743687,82.8273724821
VEN,80.0515224282,81.0482147246,82.6501074906
VGB,80.086621305,81.0634871721,81.8632654174
VIR,81.293280384,82.3218286675,83.1223058373
VNM,79.8543375138,80.5477633871,81.3257769923
VUT,74.8361952075,75.554325546,76.2640903421
WLF,77.2163168242,77.9786918348,78.8617762345
WSM,78.6150799152,79.7269798041,80.4870123498
YEM,72.6858471995,73.638443138,74.910255243
ZAF,66.7933040237,67.8368047539,68.878625513
ZMB,78.4678647934,79.3145537748,80.2524708477
ZWE,76.2387184071,76.8993499396,77.9414682015
