ISO,0.05,0.5,0.95
ABW,81.0979223702,82.0877994242,82.9832146807
AFG,74.9366021465,76.7251803674,79.938943348
AGO,69.6666347816,70.6831515866,71.9120555227
AIA,80.1335170017,80.8248424884,81.6039058153
ALA,59.1803047277,60.8862129134,63.7820587785
ALB,72.3000155407,74.850182372,77.0118191162
AND,55.4174322125,58.261352592,60.1022837619
ARE,93.8220991605,94.8712004188,96.8586189247
ARG,52.2656975057,53.2370513159,54.1053320529
ARM,67.5561357886,70.0237450922,71.8562306567
ASM,72.8644784094,73.4357575327,74.2205581082
ATA,-30.6908732256,-27.8120598769,-18.8646222734
ATF,33.8970340438,34.6986323237,36.2772754061
ATG,82.1791142431,83.3039116167,83.9732686971
AUS,56.7813423509,57.6715420382,58.1832954076
AUT,60.0517210807,62.3430412074,64.0445547053
AZE,77.7502156545,79.5161459861,81.560833423
BDI,71.0197113661,72.3707243573,73.507700338
BEL,63.1110117202,64.918770957,67.5702224073
BEN,80.0609972025,80.8317677782,81.8342913063
BES,78.4942065387,79.6035742431,80.4160794505
BFA,81.9426063557,83.5580628223,85.5119315843
BGD,83.4880655535,84.8704004201,86.1824716548
BGR,70.3943750676,73.4035545331,75.2998846376
BHR,98.9220656995,99.8910573067,102.823184907
BHS,83.9439001593,84.4323446172,85.3793738297
BIH,66.6985874315,69.1724585757,70.9096625062
BLM,76.0074869763,76.8102707112,77.5194156586
BLR,64.67537681,66.7432048891,68.5082671741
BLZ,81.4870352683,82.3093680624,83.5466771649
BMU,81.0877827933,81.8516000737,83.388176841
BOL,59.4654673733,60.8752298447,62.1491223192
BRA,70.1732544002,70.8931126353,71.9428055967
BRB,81.5739662334,82.762690957,83.9292061706
BRN,82.2161927439,82.9824420333,83.8223270059
BTN,64.1894515194,65.5630241336,67.0036801451
BVT,22.5389338716,23.4865181684,25.6624243677
BWA,62.973973394,63.9635815754,65.0798730615
CA-,80.2175006811,81.6727164517,84.1633403347
CAF,78.3271997005,79.0731816718,80.0897639055
CAN,61.1105352981,63.117329837,64.6498135179
CCK,68.8841163891,69.3399189629,70.5334375271
CHE,59.7266632034,61.9211828546,63.3880306814
CHL,45.3770508173,46.3301807584,47.2910483585
CHN,75.2294722417,76.5117246412,77.9297102603
CIV,78.281349612,79.1848915532,80.1380331365
CL-,68.5708240462,69.314151997,70.4872708118
CMR,75.8285120957,76.3811003656,77.2948346803
COD,76.5450468114,77.486901835,78.8888622225
COG,75.9649430778,76.844422683,78.4859341371
COK,69.3704495329,69.9663743648,70.8618139559
COL,72.2470612823,73.4632456982,74.5621673822
COM,73.150265059,74.0001194389,74.912686049
CPV,74.2759207409,75.0323508586,75.8662690896
CRI,72.9884077835,73.4279847227,75.3447148656
CUB,83.2190765847,83.9061694787,84.7829714425
CUW,86.1759182353,87.2874411822,88.1528275873
CXR,67.0932531384,67.6148678852,68.5919060992
