hierid,0.05,0.5,0.95
ABW,0.0,0.0,0.0
AFG.1.12,-159.546440642,-90.8549658075,-61.8315104372
AFG.1.R8abddb145b8788ee,-117.333155296,-76.5201541325,-60.1499654159
AFG.1.R91a8634efe8e02a7,-127.746222305,-74.0801418903,-56.9840120818
AFG.1.Ra6a2bba0a271cb4a,-96.2879943138,-67.7570582288,-55.8376271817
AFG.1.Rcf29900a4c191e96,-145.736728487,-81.3264312206,-58.7512642066
AFG.1.Rd0d6327d56611fba,-124.222491054,-77.8830492037,-61.2665482461
AFG.10.103,-17.5791504177,-22.7893525124,-18.0525699676
AFG.10.106,-14.6800866599,-19.0198283927,-17.0487349707
AFG.10.109,-36.6685733451,-36.1861024862,-26.9668912737
AFG.10.98,-13.1977174336,-16.1788572353,-13.6703311893
AFG.10.R01090b16282376f5,-17.9790959019,-21.1643955968,-17.6586192454
AFG.10.R4231d3df78d3772c,-78.204633418,-56.5183189173,-40.898802661
AFG.10.R7fc4ac9564655b4c,-30.8941844343,-32.4282214336,-26.9017434548
AFG.11.116,-59.7963379939,-49.75,-29.062575
AFG.11.117,-68.7860348073,-53.0619885819,-29.8371703168
AFG.11.124,-65.2764603392,-51.2156834819,-29.8063905762
AFG.11.R888b226f710b3709,-56.849217143,-45.5015494658,-26.7631459163
AFG.11.R8c077254fc886fac,-106.654437411,-66.4623794149,-41.5317727812
AFG.11.R95ece0d29da8aba1,-83.1390484727,-58.4368571918,-34.1627480844
AFG.12.Rc50339f5954ae669,-46.6393473601,-40.6449299966,-26.7027147494
AFG.12.Rd2a3753cae07169e,-36.4462743905,-36.6640684826,-26.0437279334
AFG.13.140,-109.559185843,-78.702860674,-46.4872753709
AFG.13.R0d3e2743dd7da761,-120.981928943,-73.2776133064,-44.0571992366
AFG.13.R2fd01f61b0993bc3,-111.682373962,-77.7103315119,-46.0836247776
AFG.13.Rc172c1175351df3c,-102.573779653,-73.3453465943,-48.5191980125
AFG.14.149,-61.5100777705,-56.0586048175,-41.257717223
AFG.14.153,-42.7140967881,-43.3917151939,-35.9460590385
AFG.14.158,-20.2273318423,-24.414073084,-23.778769361
AFG.14.160,-28.6149927642,-31.7207220191,-29.1496543177
AFG.14.161,-45.9626442273,-45.0420939356,-31.9096924572
AFG.14.R125e4bb8260ea315,-60.8954212017,-51.6653996825,-37.5096702254
AFG.15.167,-88.391450504,-72.6103406574,-56.7403105768
AFG.15.R49ce84ced4420d4c,-88.095081764,-76.8854906624,-57.3363862288
AFG.15.R9f61a8d4b0fea672,-125.56049935,-75.8945186338,-50.0638225377
AFG.16.R56f62a5b11d7a76e,-59.501275902,-51.0857375047,-37.0216108745
AFG.16.R679857e5b8c74688,-25.5708679406,-27.3435741144,-28.1249133278
AFG.17,-72.9063984393,-63.1259203022,-53.7931254523
AFG.18.197,-37.4041146017,-38.6039879762,-37.4839659058
AFG.18.R02a221614471fb78,-43.0295528441,-43.2150485613,-39.4135055667
AFG.18.R3945a21254a36b53,-42.1651826177,-43.6156974542,-38.0921221392
AFG.19.201,-125.401367578,-78.6657969127,-56.1203353307
AFG.19.Rb70c80870c4e3972,-38.2867125065,-41.4273483631,-41.8781312072
AFG.19.Rcd8a19e4e02eef13,-77.677155992,-63.4674189013,-54.1940917586
AFG.2.16,-105.581613404,-66.77151378,-39.7764575693
AFG.2.20,-86.1960559334,-60.8934235639,-35.5374991808
AFG.2.Re52952e4e6b141e6,-77.0208303492,-55.105966473,-34.4048415196
AFG.20.204,-107.640336771,-76.722620953,-41.9604126586
AFG.20.R3c3b3822ad703202,-114.868736913,-73.1579503215,-42.923649225
AFG.21.212,-54.7920832572,-45.7053806871,-45.0798829917
AFG.21.217,-13.5300554855,-16.8773099926,-21.4470652289
AFG.21.R335bc53b76ceae53,-20.6857617191,-22.7913644138,-25.9921844948
AFG.21.R452a3f16b7c93204,-76.2647934661,-58.433570236,-45.1395493295
AFG.21.Ra6cf658876a55bf9,-11.9691576147,-16.1714160297,-19.1855328913
AFG.22.231,-4.77659141666,-9.26795846702,-10.8186811868
AFG.22.233,-2.95832773878,-7.37253726014,-8.887385164
AFG.22.R8dc821211617773c,-6.44659572087,-8.61712436085,-10.3306440383
AFG.23,-134.087171861,-82.9922251222,-62.8216480069
AFG.24.252,-72.2087675603,-67.2879865799,-39.2652737778
AFG.24.R6806f602c75dfaa2,-82.2959754266,-71.2399498873,-39.2840329673
AFG.24.Rd61b76c20460e178,-97.7691711697,-77.5247132868,-41.3917352295
AFG.25.255,-129.170606667,-63.2720581563,-43.7013030695
AFG.25.Rf77ed53d6994d2ee,-112.399707424,-71.6185057257,-44.0717460349
AFG.26.273,-91.4851117392,-73.4900778842,-52.7506163608
AFG.26.R4c10bf14a4a7fec7,-102.039147068,-75.8117999303,-51.3792349647
AFG.26.Ra91fd5c834036528,-139.182443134,-71.2161220471,-50.6159751334
AFG.27,-113.818700336,-61.9248332402,-40.6912035091
AFG.28.R8ad94c036bcb94aa,-87.1814749867,-56.5512395072,-33.42995843
AFG.28.R93cd63c39aa26547,-127.889208149,-66.9615006256,-43.4518519409
AFG.29.299,-62.6892892917,-55.9345984504,-51.1725276402
