ISO,0.05,0.5,0.95
ABW,80.5669946643,82.6201367669,84.3236813388
AFG,55.8281448331,59.3741251977,62.0763735443
AGO,73.5358624882,76.1190332172,78.3034743851
AIA,78.4732369667,80.2263945941,81.7793634013
ALA,42.8977174902,45.9210782528,49.4729960964
ALB,56.4940305413,59.7453967942,62.2173700598
AND,41.566429102,44.9583545142,46.9506571839
ARE,81.0985887136,83.885754944,86.193098534
ARG,62.8978520242,65.5730142505,66.8564289679
ARM,46.4031066157,49.7680915675,52.2155393169
ASM,74.3799776498,76.1359424971,77.9771525435
ATA,-9.29677747109,-5.41771698454,0.397110079976
ATF,38.7342798899,40.5223362295,42.4887556876
ATG,80.7573585336,82.7390267287,84.1896891992
AUS,65.9195872804,68.061457863,69.3814507888
AUT,44.7256086368,48.3419815574,50.0379008892
AZE,57.1332699988,60.2784422422,62.3608215424
BDI,71.1628598514,73.7097260641,75.4029928758
BEL,50.4564053374,53.3450545395,55.3414570853
BEN,82.7443061755,84.8939498404,87.1188782125
BES,77.9818870372,80.1075480143,81.8371757727
BFA,84.1769767301,86.5686765877,89.1250980767
BGD,78.992335718,81.7063600099,84.1600197875
BGR,52.826219862,56.2575225112,58.6352850573
BHR,83.0805227687,85.5767839465,88.1199060091
BHS,78.6477723662,80.4876349054,82.0111320536
BIH,49.8041800481,53.3059050212,55.0892248324
BLM,74.1956684435,75.9729919288,77.4985257839
BLR,45.1559041442,48.29573665,51.3476865992
BLZ,78.4407211557,80.5233321373,82.8190848931
BMU,74.7295449827,76.8598201594,78.2032073463
BOL,63.6977272457,66.9034878406,69.275131585
BRA,74.3634796167,77.1411552972,79.0726807089
BRB,80.8658327266,82.9712946676,84.4206793475
BRN,81.5557897337,83.5973873869,85.0894020608
BTN,55.2278077486,58.4742906085,61.2039342634
BVT,25.0723063306,26.7975759239,29.7106681773
BWA,73.7361400894,76.5723605356,79.0809545975
CA-,60.9060518323,63.3454852945,65.7923785909
CAF,79.8026183094,82.2905695529,84.3700231207
CAN,37.5494327913,41.9681654818,45.1182532754
CCK,70.9190095073,72.5659430959,74.3237605532
CHE,45.3159304488,48.8107025624,50.3315542542
CHL,53.0093757558,55.2560682527,56.5323923966
CHN,56.2038833969,59.3536499463,61.5184499322
CIV,80.6787552729,82.5929232551,84.7191388771
CL-,67.9753583018,70.0820026778,71.5215861679
CMR,77.4719749636,79.5260596918,81.6977363205
COD,77.5466670189,79.855228266,81.9951117993
COG,78.2467330725,80.4402650959,82.6511460308
COK,72.2349513832,73.9020400715,75.6145098324
COL,72.5492295575,74.8440255556,77.3794450415
COM,75.9803407295,77.970761975,79.454571736
CPV,72.1879729273,74.2499539244,76.3754403732
CRI,72.3254129323,74.2781447588,76.6457395713
CUB,79.4726790533,81.2550408438,82.739403073
CUW,84.5394502848,86.6400064888,88.4412438495
CXR,69.0861753941,70.9919002708,72.6566300092
CYM,81.8159917156,83.8481517746,85.3494959933
CYP,66.2417308292,68.421187437,71.1768343727
CZE,47.1180715509,50.8901793243,52.3185993952
DEU,48.9562428469,52.0153099626,53.8486291128
DJI,84.9971567077,87.137803695,89.1224299597
DMA,75.0703970198,77.1021572934,78.4786820642
DNK,47.2849540228,49.8852034297,52.4832672217
DOM,78.9078488143,80.5477986326,82.1778347664
DZA,65.8745270462,68.8384747932,70.9205990458
ECU,69.4156861167,71.6802029036,73.8423343633
EGY,73.0637616455,75.7805268213,78.1952985807
ERI,79.2736185267,81.5661297536,83.4541455922
