ISO,0.05,0.5,0.95
ABW,79.8086758186,80.8329651919,81.2710773906
AFG,35.7119856919,37.3644646971,39.1654231906
AGO,75.2347556468,75.9232253398,77.0750860925
AIA,76.6676898613,77.3772567561,78.2186553347
ALA,27.1318246549,29.2004097422,31.8776574958
ALB,41.255270554,42.5821074305,44.0196993486
AND,28.2220862671,29.9358542533,30.565845849
ARE,67.7372764196,68.5120346143,69.7575479151
ARG,73.4016257983,74.3113221439,75.8900038622
ARM,22.4647457235,24.0460740773,26.0486825227
ASM,76.0393329861,76.7857234786,77.7656336008
ATA,23.8908235765,24.6725419646,26.5626060827
ATF,43.2116873342,44.0956666079,45.6217164157
ATG,79.2239719,79.8549885798,80.8372141837
AUS,74.6100252661,75.414601441,76.4559904012
AUT,28.490547389,30.2932881436,31.7506635433
AZE,36.5571419575,37.7872097121,39.4226273233
BDI,70.7968433309,71.5630297243,72.2790947636
BEL,37.45467795,39.278152426,40.818030476
BEN,83.2618851538,84.703560625,86.2882258877
BES,77.1705298646,78.1890283201,78.6649641803
BFA,80.633124787,81.4937334198,82.5208552822
BGD,69.2672695145,70.0785932035,71.0167873316
BGR,34.3179017249,35.7172909359,37.3122894503
BHR,65.8196528634,66.5108968611,67.5483542803
BHS,72.4756143481,73.5487690114,74.2252228121
BIH,32.479057101,33.7291403138,35.2420643899
BLM,72.4577582314,73.1933931942,74.0327288611
BLR,24.4087578636,25.8329306475,30.3236653238
BLZ,74.4838976472,74.963300937,76.0799519479
BMU,67.9783348925,69.2733689266,70.2501046794
BOL,66.8370954719,67.9124204092,69.3730451417
BRA,78.2321375934,79.1471590294,80.8003633158
BRB,79.3355645738,80.1642773805,80.8885436282
BRN,80.9815916923,81.6884153148,82.5292976123
BTN,44.0542935937,45.1041645012,46.3989520616
BVT,27.2719024487,27.6891024668,29.3852983891
BWA,80.7211208787,81.8522315892,83.4877327441
CA-,42.5257846791,43.6758702712,44.9984474134
CAF,80.4615649736,81.0230297282,82.846912768
CAN,12.9512062135,15.0198482851,17.1200805742
CCK,72.635259309,73.0680233519,74.3007641069
CHE,30.7684353229,32.6838655818,34.1285664238
CHL,60.9714992943,61.8980146121,63.3910697792
CHN,34.9623332524,36.2343035814,38.3401201053
CIV,80.3328811352,81.8137970061,83.5555038637
CL-,66.8122858362,67.7819076538,68.935907783
