hierid,0.05,0.5,0.95
ABW,0.0686117911813,0.175476173906,0.274485080112
AFG.1.12,0.0,0.0,0.0
AFG.1.R8abddb145b8788ee,1.20494837227,1.46418618899,1.85799923977
AFG.1.R91a8634efe8e02a7,0.0255433319894,0.0516055507365,0.101994120322
AFG.1.Ra6a2bba0a271cb4a,1.98819291665,2.82685835507,4.09672850932
AFG.1.Rcf29900a4c191e96,0.0,0.0,0.0
AFG.1.Rd0d6327d56611fba,0.0,0.0,0.00144539920992
AFG.10.103,133.23080702,136.379704571,137.881415191
AFG.10.106,138.213803388,141.133642822,142.945135428
AFG.10.109,115.683984014,118.323516778,119.706259445
AFG.10.98,142.500835415,144.766606784,147.245992105
AFG.10.R01090b16282376f5,137.55718607,140.135045789,141.702362741
AFG.10.R4231d3df78d3772c,61.3073838343,62.7293644807,64.6406403612
AFG.10.R7fc4ac9564655b4c,122.41185379,124.67134042,126.372968571
AFG.11.116,78.249809221,81.1029583333,83.3
AFG.11.117,55.9978717074,59.6479529087,61.3997670613
AFG.11.124,77.5248148593,79.7313887289,81.6853328607
AFG.11.R888b226f710b3709,68.8716415666,72.039833766,73.9604409134
AFG.11.R8c077254fc886fac,0.168324914883,0.63412885473,1.25250773396
AFG.11.R95ece0d29da8aba1,27.9282120802,31.1193561587,32.88985313
AFG.12.Rc50339f5954ae669,82.130906738,84.779736501,86.6506758951
AFG.12.Rd2a3753cae07169e,89.7956959098,93.2181848166,94.9139174456
AFG.13.140,0.0,0.0,0.0
AFG.13.R0d3e2743dd7da761,0.0,0.0,0.0
AFG.13.R2fd01f61b0993bc3,0.0,0.0,0.00397950075056
AFG.13.Rc172c1175351df3c,0.120842091925,0.25443445557,0.621227934044
AFG.14.149,89.2808370437,91.6280209694,93.9821532716
AFG.14.153,106.705875063,110.286026012,112.318208215
AFG.14.158,131.482405806,135.161947374,137.20339553
AFG.14.160,114.151864537,117.758910839,119.380685992
AFG.14.161,98.7259770511,102.067796319,103.997029234
AFG.14.R125e4bb8260ea315,82.9468789248,84.6166360602,86.3749575248
AFG.15.167,0.0312153803466,0.114599642817,0.291146831533
AFG.15.R49ce84ced4420d4c,0.0,0.0,0.0207643328875
AFG.15.R9f61a8d4b0fea672,0.0,0.0,0.0174660425393
AFG.16.R56f62a5b11d7a76e,7.21353328395,9.00607657361,10.8424369383
AFG.16.R679857e5b8c74688,17.4034478346,21.0518174581,24.7527414672
AFG.17,4.55249041501,5.83506990412,8.26208824778
AFG.18.197,85.6157401234,87.949560736,92.3527423167
AFG.18.R02a221614471fb78,73.256070316,76.4066772086,80.7732352522
AFG.18.R3945a21254a36b53,77.1073782857,79.4760872807,83.8231908347
AFG.19.201,0.0107861076365,0.0737503174839,0.130821726447
AFG.19.Rb70c80870c4e3972,16.8622961081,19.2595627709,22.5540473329
AFG.19.Rcd8a19e4e02eef13,5.33134025547,6.12744873778,7.77753138715
AFG.2.16,4.37241626166,5.3539776868,6.13643131289
AFG.2.20,20.7865400947,24.9760655783,27.901239515
AFG.2.Re52952e4e6b141e6,33.1093320854,36.5678679755,38.6152038094
AFG.20.204,0.0,0.0,0.0
AFG.20.R3c3b3822ad703202,0.0,0.0,0.0
AFG.21.212,10.456814515,12.0661140438,16.6518023398
AFG.21.217,45.8709194398,51.3073120413,54.6722950652
AFG.21.R335bc53b76ceae53,37.2227521333,40.6312238609,44.7693383085
AFG.21.R452a3f16b7c93204,6.85033327992,7.36239611395,9.49911443284
AFG.21.Ra6cf658876a55bf9,50.4996617495,55.8148377314,61.0128989457
AFG.22.231,145.640310309,147.29429588,149.932547045
AFG.22.233,150.790924669,152.358676702,154.470964197
AFG.22.R8dc821211617773c,149.170786625,150.924054862,153.216758604
AFG.23,0.0783992706632,0.0939767103515,0.178844323605
AFG.24.252,13.4398786351,17.5450878973,20.3718488081
AFG.24.R6806f602c75dfaa2,6.05416047593,8.42021204044,9.93340599311
AFG.24.Rd61b76c20460e178,0.181464738789,0.791781104173,1.29969516498
AFG.25.255,0.000105161351421,0.000180237980011,0.000790859810498
AFG.25.Rf77ed53d6994d2ee,0.00464662282034,0.019852847242,0.0478336950479
AFG.26.273,0.0178726853715,0.0722083360805,0.197816160639
AFG.26.R4c10bf14a4a7fec7,0.0,0.0,0.0160320303304
AFG.26.Ra91fd5c834036528,0.0,0.0,0.0
AFG.27,7.18715398804,8.0387872996,9.03896600834
AFG.28.R8ad94c036bcb94aa,35.3223554693,37.8914718313,40.3639968622
AFG.28.R93cd63c39aa26547,0.0136522690188,0.0412644005281,0.0717642742821
AFG.29.299,33.6699451909,38.2707144267,42.7595060655
AFG.29.300,0.0,0.0,0.0
AFG.29.R5a453801396807f2,19.0441715462,22.2522008426,26.3179180796
AFG.29.R74fcec17af54c808,2.02191890202,2.65653786383,3.77153553812
AFG.29.R9ff60d55ec253532,32.7963158706,35.2324638111,39.4230586398
AFG.3.23,60.3348428189,63.0664614311,67.192770924
AFG.3.27,0.0,0.0,0.0
AFG.3.32,0.0,0.0,0.0
AFG.3.R269df99329225b2a,0.00262593059295,0.0040869302033,0.0104187573695
AFG.3.R928d90c14ac77c16,4.38450782379,5.48261717396,6.38472252486
AFG.3.Rfb19c4c0f42445fa,33.7734023048,37.9286932075,41.3039202488
AFG.30.303,0.0131911704336,0.0872992227471,0.182665582315
AFG.30.R600c8571d9eda691,4.18797124871,5.08814896769,5.76049954054
AFG.30.R922e0ff47dc73fe9,39.2205914363,42.2290496294,43.737803231
AFG.31.R2cddadc8171d5232,0.0,0.0,0.0
AFG.31.R7533cfa7af80b230,0.0,0.0,0.0
AFG.32,16.5577090441,18.5533799948,20.4126864367
AFG.4.43,80.4079127357,83.002582426,85.7330201373
AFG.4.R441976f1984e9d4c,66.0532148072,68.4710036397,71.1918152452
AFG.4.Rba8a6cb92a71a1fe,93.1698614458,96.1449092875,98.2313545897
AFG.5,0.0,0.0,0.0
AFG.6.R97eede2b941f822e,123.691846972,126.152872787,127.782783353
AFG.6.Re2476cb25c1b5dba,95.5979646859,97.2050157227,98.3192996825
AFG.7.68,51.5859088087,54.8696019592,57.756121006
AFG.7.R1be1903632a37179,69.4623076045,71.6565742903,74.2993445228
AFG.7.Ra67230a12297e143,3.35591225499,4.09886025344,4.67744818604
AFG.8.77,0.0,0.0873082719688,0.264200292594
AFG.8.80,0.0,0.0321554741519,0.0967005143041
AFG.8.R1033466054322fbc,0.699059451601,1.21347640284,1.75848647217
AFG.8.R8c0fc5f856580948,0.0,0.0502246250614,0.107623731833
AFG.9.R2de58211a39a05c4,0.808912587047,1.0496819774,1.38500860129
AFG.9.Reee7d1f78893e50f,0.000138494039917,0.0114285463134,0.0289855695049
AGO.1.1,0.0,0.0289911658661,0.078125326311
AGO.1.2,0.0,0.139304119164,0.286652335638
AGO.1.3,0.0237356846749,0.365154300155,0.601436677509
AGO.1.4,0.0213719345479,0.153283279659,0.306084030276
AGO.1.5,0.0,5.55506512056e-05,0.0315273020684
AGO.10.79,0.0,0.00351775176431,0.0365923791852
AGO.10.80,0.0,0.00186754931099,0.0106508869853
AGO.10.81,0.0,0.0,0.000485742033709
AGO.10.82,0.0,0.0834388467573,0.274127913574
AGO.10.83,0.0,0.0834443103685,0.254323048537
AGO.10.84,0.0132889121538,0.0914892359226,0.20858868722
AGO.10.85.280,0.0,0.0,0.0
AGO.10.86,2.86978980203,4.34991413576,6.77703508352
AGO.10.87,1.04985993965,1.83463808048,2.86207537046
AGO.10.88,0.0,0.0,0.0
AGO.10.89,1.87224238714,4.44663750701,7.25399813365
AGO.10.90,0.0,0.0,0.0
AGO.10.91.297,0.0445829616676,0.226306311388,0.496757544566
AGO.11.100,0.0,0.0316514150414,0.172942991175
AGO.11.92,0.0,0.111224850199,0.317050010753
AGO.11.93,0.0,0.05,0.25
AGO.11.94,0.0,0.0137934235606,0.068967117803
AGO.11.95.309,0.0,0.0212895841708,0.106447920854
AGO.11.96,0.0,0.00210217776526,0.0105108888263
AGO.11.97,0.0,0.0457961310323,0.228980655161
