hierid,0.05,0.5,0.95
ABW,81.7536305369,83.1353167711,84.8154226352
AFG.1.12,31.6682341878,35.6566072929,40.5970215175
AFG.1.R8abddb145b8788ee,44.6182027583,47.8136942171,52.2308575815
AFG.1.R91a8634efe8e02a7,40.552019942,43.9433460727,49.6812631338
AFG.1.Ra6a2bba0a271cb4a,52.3531622972,55.4290155171,60.3196120073
AFG.1.Rcf29900a4c191e96,34.8347965535,37.9638141268,40.813163086
AFG.1.Rd0d6327d56611fba,40.9304859142,44.4414864851,50.7799285691
AFG.10.103,70.7240014344,73.3332097228,75.9024622146
AFG.10.106,71.3889369035,73.9215215264,76.5841801741
AFG.10.109,67.9990414158,70.524972218,73.240331867
AFG.10.98,72.729914098,75.4479524411,77.4097987278
AFG.10.R01090b16282376f5,71.3774994476,73.8469384126,76.3773859076
AFG.10.R4231d3df78d3772c,61.0498461051,63.4547835278,66.3758628392
AFG.10.R7fc4ac9564655b4c,68.8262725309,71.2415169902,74.1236780877
AFG.11.116,62.8215559619,65.9332844559,68.0448685194
AFG.11.117,60.4877180317,63.5999779468,65.7299593438
AFG.11.124,62.9699055099,65.9115084526,68.1029552299
AFG.11.R888b226f710b3709,62.563790679,65.7759763767,67.8321071232
AFG.11.R8c077254fc886fac,49.9279026424,52.7062537215,54.9367364777
AFG.11.R95ece0d29da8aba1,56.5593773209,59.6002604491,61.7426442714
AFG.12.Rc50339f5954ae669,62.9298384068,65.9333288041,68.4245783174
AFG.12.Rd2a3753cae07169e,63.9790048491,66.9445326325,69.5456457926
AFG.13.140,54.2702518915,57.1168784726,60.4624761218
AFG.13.R0d3e2743dd7da761,49.9449608866,52.7122611182,56.1014856181
AFG.13.R2fd01f61b0993bc3,53.5652342732,56.3757324459,59.6868742509
AFG.13.Rc172c1175351df3c,54.3430540979,57.3323767264,60.5716815509
AFG.14.149,64.6061685926,66.8992575372,69.9682982302
AFG.14.153,66.9816766059,69.3150841452,72.3371293176
AFG.14.158,70.6117144615,73.0028764271,75.5476496276
AFG.14.160,68.7694948722,71.0084617488,73.4153413011
AFG.14.161,66.5296081341,68.7868238607,71.5876240981
AFG.14.R125e4bb8260ea315,64.7091445625,67.065565555,70.0231675535
AFG.15.167,56.0819649638,58.9076910483,62.3177449284
AFG.15.R49ce84ced4420d4c,55.8881846246,58.5728371914,61.8893400538
AFG.15.R9f61a8d4b0fea672,48.0713071821,50.8327000302,54.1716272281
AFG.16.R56f62a5b11d7a76e,62.1838874586,65.0364071872,68.0948254812
AFG.16.R679857e5b8c74688,67.0303631607,69.8860283411,72.9267188944
AFG.17,58.9583619279,62.0776214317,65.0256806223
AFG.18.197,66.0027418934,68.7975613047,71.3205353404
AFG.18.R02a221614471fb78,64.8931567481,67.7902567841,70.2798643811
AFG.18.R3945a21254a36b53,64.6693232196,67.5055930196,70.0800981575
AFG.19.201,46.6191500749,49.4343947787,52.7999192803
AFG.19.Rb70c80870c4e3972,65.1695005871,68.2880932292,71.4520264037
AFG.19.Rcd8a19e4e02eef13,58.5716439327,61.6147553124,64.865040085
AFG.2.16,50.5756189364,53.4392604438,55.7879367231
AFG.2.20,55.9256900946,58.9798138055,61.2192891121
AFG.2.Re52952e4e6b141e6,57.3325748362,60.3745998744,62.7259669829
AFG.20.204,54.827610807,57.6299539905,60.8772464878
AFG.20.R3c3b3822ad703202,51.4444923585,54.3247471533,57.575357656
AFG.21.212,62.1848666062,65.2756884063,68.4523406106
AFG.21.217,69.8682334276,73.0202357822,76.1437033622
AFG.21.R335bc53b76ceae53,68.4896800481,71.6339338428,74.7477577822
AFG.21.R452a3f16b7c93204,58.5422848532,61.7273260306,64.7596154157
AFG.21.Ra6cf658876a55bf9,69.9657099471,73.1009592478,76.2075802623
AFG.22.231,73.2567297076,76.0441309616,78.0511167131
AFG.22.233,74.0148776525,76.6434774977,78.7708394442
AFG.22.R8dc821211617773c,73.7552670673,76.3067944544,78.5360276645
AFG.23,43.4584673496,46.4451896067,49.3933520823
AFG.24.252,62.8245184585,65.4156333373,68.2080052921
AFG.24.R6806f602c75dfaa2,60.6804905996,63.2639173704,66.2193512803
AFG.24.Rd61b76c20460e178,57.0895366366,59.6550786113,62.7548141176
AFG.25.255,45.6193541181,48.7953575176,51.9122603215
AFG.25.Rf77ed53d6994d2ee,52.6521356379,55.4705140058,58.6615126792
AFG.26.273,56.4075509759,59.1955717315,62.5830273784
AFG.26.R4c10bf14a4a7fec7,54.6175052269,57.2702031075,60.606671459
